_id,url,word_count,section,date,type,headline,abstract
nyt://article/de1b02c2-490b-5661-8274-fcc92cdd3293,https://www.nytimes.com/2019/04/04/world/europe/parliament-water-leak.html,383,World,2019-04-04T18:02:35+0000,Foreign,‘Parliament Really Is Broken’: Water Leak Derails U.K. House of Commons,Parliamentary debate came to a sudden halt when it was interrupted by a loud torrent of water. Lawmakers were quick to spot symbolism.
nyt://article/782350c2-fd06-5241-83c3-339e81fdff2d,https://www.nytimes.com/2019/05/31/your-money/home-buyers-see-signs-of-relief-this-spring.html,842,Your Money,2019-05-31T15:53:34+0000,Business,Home Buyers See Signs of Relief This Spring,"Price increases are slowing. There are more properties for sale. And mortgage rates are low. Still, much depends on what kind of house you want, and where."
nyt://article/95e26508-28f9-507c-8237-f208c7b6ec14,https://www.nytimes.com/2019/05/31/business/trump-arthur-laffer-medal-of-freedom.html,508,Business Day,2019-06-01T01:07:23+0000,Business,"Trump to Give Arthur Laffer, Tax-Cut Champion, the Presidential Medal of Freedom",The nation’s highest civilian award will go in June to an economist who has shaped decades of Republican tax policy.
nyt://article/aa7d2b00-34a2-5da1-8b39-eb1f555037e9,https://www.nytimes.com/2019/05/27/world/africa/farming-millennials.html,1403,World,2019-05-27T19:55:30+0000,Foreign,"Millennials ‘Make Farming Sexy’ in Africa, Where Tilling the Soil Once Meant Shame","In Africa, farming is widely considered a synonym for poverty. But university graduates have set out to prove that farming is a future with “bling.”"
nyt://article/a2221fd5-6a33-5ddf-ae09-a74206343f59,https://www.nytimes.com/2019/05/31/business/trump-india-trade.html,557,Business Day,2019-06-01T02:18:42+0000,Business,Trump Administration Strips India of Special Trade Status,"The status exempts billions of dollars of India’s products from American tariffs, part of a deepening clash over the country’s protections for its market."
nyt://article/eab0265a-6441-5789-aa7d-e5e9e6ebddaf,https://www.nytimes.com/2019/05/30/business/north-face-wikipedia-leo-burnett.html,867,Business Day,2019-05-30T18:48:25+0000,Express,North Face Edited Wikipedia’s Photos. Wikipedia Wasn’t Happy.,The North Face said it was ending a campaign that took photos of its clothing and equipment at outdoor destinations and uploaded the branded pictures to Wikipedia.
nyt://article/5162819c-19b3-59ec-8ba8-e97bfd23680e,https://www.nytimes.com/2019/06/01/world/middleeast/netanyahu-israel-election.html,1110,World,2019-06-01T10:12:07+0000,Foreign,Is This the End for Netanyahu?,"Benjamin Netanyahu has rebounded from so many political defeats that he is called a magician. This time, the Israeli prime minister may not have another rabbit in his hat."
nyt://article/29cadb3b-ad5b-58ee-8ebb-41eaed785712,https://www.nytimes.com/2019/05/30/world/asia/american-university-afghanistan.html,1366,World,2019-05-30T04:03:30+0000,Foreign,"U.S.-Funded Afghan College Is Under Scrutiny for Missing Millions, Officials Say",The American University of Afghanistan is at risk of closing after United States government investigators said they could not account for $63 million in spending.
nyt://article/d47b959a-2b4f-59c6-93e1-dad31d0d4d49,https://www.nytimes.com/2019/05/31/business/nursing-homes-mortgage-hud.html,1648,Business Day,2019-05-31T09:00:25+0000,Business,$146 Million Default by Nursing Home Chain Leaves U.S. on the Hook,The failure of the Rosewood Care Centers is the biggest default in the history of a little-known program that underpins 15 percent of the nation’s nursing homes.
nyt://article/b18c0397-9f59-501a-a6ff-251cb5834f47,https://www.nytimes.com/2019/05/26/business/renault-fiat-chrysler-talks-alliance.html,1258,Business Day,2019-05-26T17:17:59+0000,Business,Fiat Chrysler Set to Propose a Merger With Renault,The two companies were deep in talks over the weekend about the structure of a deal and how to handle the political implications.
nyt://article/8d4232ec-d2b0-5219-b2c8-9c2fa50ccb34,https://www.nytimes.com/2019/05/27/world/asia/trump-japan.html,1225,World,2019-05-27T10:34:39+0000,Foreign,Trump and Abe’s ‘Unshakable Bond’ Shows Some Cracks in Tokyo,"Prime Minister Shinzo Abe said he was “completely on the same page” with President Trump on North Korea and trade, but the president made it clear that being in lock step with him is a precarious position."
nyt://article/a2ef13da-b56e-5359-bb7a-18de711c411e,https://www.nytimes.com/2019/06/10/world/asia/afghanistan-peace-march-taliban.html,1331,World,2019-06-10T07:39:22+0000,Foreign,Afghan Peace Marchers Meet the Taliban and Find ‘People Just Like Us’,"The activists said that rank-and-file fighters shared their desire for an end to the conflict, but that leaders on both sides “insist on fighting.”"
nyt://article/18cf6527-6c09-5058-a22c-27796b4768da,https://www.nytimes.com/2019/05/30/world/europe/queen-victoria-film-video.html,742,World,2019-05-30T17:38:22+0000,Foreign,"Queen Victoria, Smiling and in Sunglasses, Is Found Anew on Film",A high-quality film showing the 19th-century British monarch smiling and waving to the public in Ireland challenges history’s depiction of her as sullen and irritable.
nyt://article/8de73b2e-d7f9-5ae2-b11f-33d785e5440f,https://www.nytimes.com/2019/05/30/business/fathers-parental-leave-jpmorgan-chase.html,1386,Business Day,2019-05-30T14:00:04+0000,Business,Victory for Fathers in a Parental Leave Case That Could Be a Harbinger,"As more employers offer paid time off after childbirth, a class-action suit has yielded a settlement in which JPMorgan has pledged equal treatment for men and women."
nyt://article/38584805-3d32-5772-962d-7f21297b29cb,https://www.nytimes.com/2019/05/31/technology/facebook-disinformation-nancy-pelosi.html,1383,Technology,2019-05-31T13:00:01+0000,Business,The Week in Tech: Disinformation’s Huge Inaction Problem,Almost everybody wants something done about disinformation. So why does it seem that nothing is changing?
nyt://article/05274a10-6e2d-599d-91f1-a5d8cf76cd35,https://www.nytimes.com/2019/06/02/business/trump-australia-tariffs.html,909,Business Day,2019-06-03T00:00:22+0000,Business,Trump Administration Considered Tariffs on Australia,"The White House shelved the plan amid fierce opposition from military and State Department officials, who argue that tariffs would antagonize a critical ally."
nyt://article/8c420c0f-c053-57e5-8a43-2f3ff2614975,https://www.nytimes.com/2019/06/02/world/asia/shanahan-korea-military-exercises.html,442,World,2019-06-02T12:24:14+0000,Foreign,Acting Defense Chief Sees No Need to Restart Big Military Exercises With South Korea,Patrick Shanahan said he was confident troops were well prepared despite the halt to large-scale war games in a concession to North Korea.
nyt://article/74e9dced-b55e-5e1f-95e7-3e5ba14fcf55,https://www.nytimes.com/2019/06/01/world/europe/balkans-protests-montenegro-serbia-bosnia-albania.html,1286,World,2019-06-01T07:16:59+0000,Foreign,"‘Balkan Spring’ Turns to Summer, and Hopes for Change Dim","From Serbia to Montenegro and Albania, thousands have taken to the streets for months to protest corrupt, autocratic leaders. Yet nothing has budged."
nyt://article/c2ccdece-0a5e-53ce-bfba-d90e9e5a0ff2,https://www.nytimes.com/2019/06/02/world/europe/oreos-toothpaste-youtube-prank.html,464,World,2019-06-02T15:53:48+0000,Foreign,Filling Oreo With Toothpaste Earns YouTube Prankster a Jail Sentence,"A Spanish court gave Kanghua Ren, known as ReSet, a 15-month prison term and ordered him to pay his victim, a homeless man in Barcelona, about $22,300 in compensation."
nyt://article/390292e4-82e0-5cfb-ac3f-d9570d87e769,https://www.nytimes.com/2019/05/29/technology/cell-phone-usage.html,882,Technology,2019-05-29T08:29:20+0000,Express,Your Kids Think You’re Addicted to Your Phone,"While parents are, of course, worried about their teenagers’ phone use, that concern goes both ways, a new study found."
nyt://article/e6146b9d-ea4d-5ace-9917-643e93562988,https://www.nytimes.com/2019/06/04/your-money/retirement-bill-details.html,242,Your Money,2019-06-04T09:00:08+0000,Business,Highlights of a House Bill’s Attempts to Help Retirees and Savers,A sampling of the changes that would be made by retirement legislation passed by the House.
nyt://article/53431401-1a75-59b9-b4a4-20869476dcaf,https://www.nytimes.com/2019/06/05/your-money/sec-investment-brokers-fiduciary-duty.html,1147,Your Money,2019-06-05T19:55:53+0000,Business,S.E.C. Adopts New Broker Rules That Consumer Advocates Say Are Toothless,The commission said it was tightening standards. The advocates said the move would give customers a false sense of security.
nyt://article/d694769e-d23c-515c-afc1-d7641a1440bc,https://www.nytimes.com/2019/06/04/your-money/retirement-bill-annuities.html,1167,Your Money,2019-06-04T09:00:10+0000,Business,Confusing Options May Be Coming to Your 401(k). It Could Cost You.,A bill that passed the House could open the door to complex annuities as a retirement option. But it’s hard to tell if they’re a good deal.
nyt://article/58ce30ae-3ed9-522c-bc30-55086a8a3427,https://www.nytimes.com/2019/04/25/world/asia/isis-sri-lanka.html,1628,World,2019-04-25T16:19:11+0000,Foreign,Sri Lanka Attack Signals ISIS’ Widening Reach,"A month after losing the last of its territory in Iraq and Syria, the Islamic State is believed to have pulled off one of its deadliest attacks. It may be the way of the future."
nyt://article/71980a31-1be9-502d-869a-e753b061d45f,https://www.nytimes.com/2019/06/06/world/africa/niger-ambush-pentagon-review.html,1240,World,2019-06-06T04:01:41+0000,Washington,"Pentagon Ends Review of Deadly Niger Ambush, Again Blaming Junior Officers",Military leaders have struggled over how to apportion blame over the deaths of four American soldiers amid family members’ demands to hold more senior officers accountable.
nyt://article/00bc259e-f436-5235-892c-68eb24cfc6c7,https://www.nytimes.com/2019/05/28/world/asia/military-patch-trump.html,527,World,2019-05-28T22:57:02+0000,Washington,More Than Patriotism on Their Sleeves: Military Patches Sport Trump Likeness,A flap over politically themed patches worn by some American troops during President Trump’s visit of a warship in Japan has forced the Navy to review its policies.
nyt://article/7817fe82-418a-5128-8fc8-e0ea570d51fa,https://www.nytimes.com/2019/06/03/technology/apple-parental-control-apps.html,880,Technology,2019-06-04T00:57:06+0000,Business,Apple Backs Off Crackdown on Parental-Control Apps,The iPhone maker acted as tech giants faced more scrutiny over what critics argue is anticompetitive behavior.
nyt://article/9b6a3d3c-5ffc-5ea9-8b93-5e4d59d3edfe,https://www.nytimes.com/2019/06/10/business/stock-market-today-mexico-tariffs.html,321,Business Day,2019-06-10T10:21:33+0000,Business,Stocks Post Modest Gains as Trump’s Mexico Threat Eases,"Relief from Friday night’s news continued into Monday, but investors still have plenty to worry about."
nyt://article/5162819c-19b3-59ec-8ba8-e97bfd23680e,https://www.nytimes.com/2019/06/01/world/middleeast/netanyahu-israel-election.html,1110,World,2019-06-01T10:12:07+0000,Foreign,Is This the End for Netanyahu?,"Benjamin Netanyahu has rebounded from so many political defeats that he is called a magician. This time, the Israeli prime minister may not have another rabbit in his hat."
nyt://article/29cadb3b-ad5b-58ee-8ebb-41eaed785712,https://www.nytimes.com/2019/05/30/world/asia/american-university-afghanistan.html,1366,World,2019-05-30T04:03:30+0000,Foreign,"U.S.-Funded Afghan College Is Under Scrutiny for Missing Millions, Officials Say",The American University of Afghanistan is at risk of closing after United States government investigators said they could not account for $63 million in spending.
nyt://article/d47b959a-2b4f-59c6-93e1-dad31d0d4d49,https://www.nytimes.com/2019/05/31/business/nursing-homes-mortgage-hud.html,1648,Business Day,2019-05-31T09:00:25+0000,Business,$146 Million Default by Nursing Home Chain Leaves U.S. on the Hook,The failure of the Rosewood Care Centers is the biggest default in the history of a little-known program that underpins 15 percent of the nation’s nursing homes.
nyt://article/b18c0397-9f59-501a-a6ff-251cb5834f47,https://www.nytimes.com/2019/05/26/business/renault-fiat-chrysler-talks-alliance.html,1258,Business Day,2019-05-26T17:17:59+0000,Business,Fiat Chrysler Set to Propose a Merger With Renault,The two companies were deep in talks over the weekend about the structure of a deal and how to handle the political implications.
nyt://article/8d4232ec-d2b0-5219-b2c8-9c2fa50ccb34,https://www.nytimes.com/2019/05/27/world/asia/trump-japan.html,1225,World,2019-05-27T10:34:39+0000,Foreign,Trump and Abe’s ‘Unshakable Bond’ Shows Some Cracks in Tokyo,"Prime Minister Shinzo Abe said he was “completely on the same page” with President Trump on North Korea and trade, but the president made it clear that being in lock step with him is a precarious position."
nyt://article/a2ef13da-b56e-5359-bb7a-18de711c411e,https://www.nytimes.com/2019/06/10/world/asia/afghanistan-peace-march-taliban.html,1331,World,2019-06-10T07:39:22+0000,Foreign,Afghan Peace Marchers Meet the Taliban and Find ‘People Just Like Us’,"The activists said that rank-and-file fighters shared their desire for an end to the conflict, but that leaders on both sides “insist on fighting.”"
nyt://article/18cf6527-6c09-5058-a22c-27796b4768da,https://www.nytimes.com/2019/05/30/world/europe/queen-victoria-film-video.html,742,World,2019-05-30T17:38:22+0000,Foreign,"Queen Victoria, Smiling and in Sunglasses, Is Found Anew on Film",A high-quality film showing the 19th-century British monarch smiling and waving to the public in Ireland challenges history’s depiction of her as sullen and irritable.
nyt://article/8de73b2e-d7f9-5ae2-b11f-33d785e5440f,https://www.nytimes.com/2019/05/30/business/fathers-parental-leave-jpmorgan-chase.html,1386,Business Day,2019-05-30T14:00:04+0000,Business,Victory for Fathers in a Parental Leave Case That Could Be a Harbinger,"As more employers offer paid time off after childbirth, a class-action suit has yielded a settlement in which JPMorgan has pledged equal treatment for men and women."
nyt://article/38584805-3d32-5772-962d-7f21297b29cb,https://www.nytimes.com/2019/05/31/technology/facebook-disinformation-nancy-pelosi.html,1383,Technology,2019-05-31T13:00:01+0000,Business,The Week in Tech: Disinformation’s Huge Inaction Problem,Almost everybody wants something done about disinformation. So why does it seem that nothing is changing?
nyt://article/05274a10-6e2d-599d-91f1-a5d8cf76cd35,https://www.nytimes.com/2019/06/02/business/trump-australia-tariffs.html,909,Business Day,2019-06-03T00:00:22+0000,Business,Trump Administration Considered Tariffs on Australia,"The White House shelved the plan amid fierce opposition from military and State Department officials, who argue that tariffs would antagonize a critical ally."
nyt://article/3280c402-55bc-5c11-bf88-1413aa4564f5,https://www.nytimes.com/2019/04/19/world/asia/sri-lanka-war-crimes-lawsuit.html,1094,World,2019-04-19T09:16:01+0000,Foreign,Sri Lankans Accuse Him of Wartime Atrocities. California May Decide.,Gotabaya Rajapaksa oversaw the final stages of a civil war that ended in 2009. He could be liable for civil damages if American judges find him guilty of murder and torture.
nyt://article/0a7953b0-c94e-5e93-8917-1079e7bdfbb7,https://www.nytimes.com/2019/05/07/world/asia/myanmar-press-freedom.html,824,World,2019-05-07T14:38:30+0000,Foreign,Myanmar Freed Two Reporters From Prison. It’s Not a Paradigm Shift.,Activists said the release of two Reuters journalists did not mean broad improvement for freedom of expression and other rights that are in jeopardy in Myanmar.
nyt://article/f438b3ab-5339-5955-ac98-8c83aa05ed8a,https://www.nytimes.com/2019/06/23/world/asia/bangladesh-train-crash.html,253,World,2019-06-24T03:46:37+0000,Foreign,At Least 5 Dead in Bangladesh After Train Veers Off Bridge,"More than 100 people were hospitalized after the accident in the country’s northeast, officials said, and at least 15 were in critical condition."
nyt://article/573bb3a8-78a7-50d5-9438-4bbbf53855ff,https://www.nytimes.com/2019/05/14/world/asia/african-swine-fever-asia-china.html,1003,World,2019-05-14T10:41:08+0000,Foreign,"As Swine Fever Roils Asia, Hogs Are Culled and Dinner Plans Change","An African swine fever outbreak that had been centered in China is rapidly spreading to neighboring countries, pushing up prices of pork, a staple in many Asian nations."
nyt://article/4765914e-fd19-57db-8d1c-e315223dfe02,https://www.nytimes.com/2019/05/06/world/asia/myanmar-releases-jailed-reuters-journalists.html,897,World,2019-05-07T02:49:57+0000,Foreign,Myanmar Releases Reuters Journalists Jailed for Reporting on Rohingya Crackdown,"The two reporters, U Wa Lone, 33, and U Kyaw Soe Oo, 29, who received the Pulitzer Prize, were to serve seven years in prison."
nyt://article/8a177f3c-4d24-52f6-81bb-32a06c3a93bd,https://www.nytimes.com/2019/06/10/world/asia/hong-kong-extradition-bill.html,910,World,2019-06-10T09:42:00+0000,Foreign,What Is Hong Kong’s Extradition Bill?,"Mass demonstrations have revealed tensions between Hong Kong, a semiautonomous territory, and China’s central government."
nyt://article/d0d00a13-3cbd-5a10-ad61-1ece58153cdd,https://www.nytimes.com/2019/04/15/world/asia/fukushima-japan-fuel-rods.html,414,World,2019-04-15T04:55:45+0000,Foreign,"Removing Fuel Rods, Japan Hits Milestone in Fukushima Nuclear Cleanup","After a yearslong delay, the nuclear plant’s operator began removing radioactive fuel rods at one of three reactors that melted down after an earthquake and a tsunami in 2011."
nyt://article/ead35957-2592-5c0f-bcea-497b269cbc8e,https://www.nytimes.com/2019/04/09/world/middleeast/libya-airport-airstrike-mitiga.html,760,World,2019-04-09T04:41:05+0000,Foreign,Tripoli’s Last Civilian Airport Reopens After Militias Mobilize Against Hifter,"A militia controlled by an aspiring strongman, Gen. Khalifa Hifter, claimed credit for the attack on Mitiga International Airport, as a battle for control of Tripoli continued."
nyt://article/6a9892f5-1b5b-535b-b25b-9921f2055086,https://www.nytimes.com/2019/05/01/world/europe/julian-assange-sentence-uk.html,777,World,2019-05-01T10:50:26+0000,Foreign,Julian Assange Sentenced to 50 Weeks and Still Faces U.S. Charges,"A London court sentenced Julian Assange, the WikiLeaks founder, to prison for jumping bail in 2012, but his legal troubles are far from over."
nyt://article/fb8e2826-5173-5e86-ae6f-6d971b4c4f5b,https://www.nytimes.com/2019/06/15/world/middleeast/trump-iran-hard-liners.html,1725,World,2019-06-15T18:34:44+0000,Foreign,"In Face-Off With Iran, Escalation May Depend on Who Prevails Inside Washington and Tehran","The attacks in the Gulf of Oman emboldens the hard-liners in Iran and the U.S., each able to argue their longtime adversary is itching for war."
nyt://article/7817fe82-418a-5128-8fc8-e0ea570d51fa,https://www.nytimes.com/2019/06/03/technology/apple-parental-control-apps.html,880,Technology,2019-06-04T00:57:06+0000,Business,Apple Backs Off Crackdown on Parental-Control Apps,The iPhone maker acted as tech giants faced more scrutiny over what critics argue is anticompetitive behavior.
nyt://article/9b6a3d3c-5ffc-5ea9-8b93-5e4d59d3edfe,https://www.nytimes.com/2019/06/10/business/stock-market-today-mexico-tariffs.html,321,Business Day,2019-06-10T10:21:33+0000,Business,Stocks Post Modest Gains as Trump’s Mexico Threat Eases,"Relief from Friday night’s news continued into Monday, but investors still have plenty to worry about."
nyt://article/f6ddaf3f-cb1b-5fd4-814a-0b201186c304,https://www.nytimes.com/2019/06/02/business/trump-uruguay-punta-del-este.html,1906,Business Day,2019-06-02T20:26:09+0000,Business,Inside a Flashy Trump Project in Uruguay: Cash Shortages and Mismanagement,President Trump’s company had high hopes for a Uruguayan condominium development. But the long-delayed project has become a microcosm of the Trump Organization’s deep problems.
nyt://article/85b0d27e-1645-54d0-83ac-30b46d9866c2,https://www.nytimes.com/2019/06/03/world/middleeast/iraq-islamic-state-syria-france.html,1184,World,2019-06-03T23:02:25+0000,Foreign,French ISIS Supporters on Death Row in Iraq Ask for Mercy,France is facing criticism from rights advocates that 11 of its citizens and one resident will hang in Iraq for supporting ISIS. Will it try to save them?
nyt://article/2f850793-fea3-5892-bc6c-970be28232b0,https://www.nytimes.com/2019/04/24/technology/personaltech/backward-tech-benefits.html,1114,Technology,2019-04-24T13:00:05+0000,Business,Sliding Backward on Tech? There Are Benefits,"Pamela Paul, editor of The New York Times Book Review, decided to downgrade her tech two years ago. It has worked out, with paper and DVDs instead of the latest apps and gizmos."
nyt://article/fb8e2826-5173-5e86-ae6f-6d971b4c4f5b,https://www.nytimes.com/2019/06/15/world/middleeast/trump-iran-hard-liners.html,1725,World,2019-06-15T18:34:44+0000,Foreign,"In Face-Off With Iran, Escalation May Depend on Who Prevails Inside Washington and Tehran","The attacks in the Gulf of Oman emboldens the hard-liners in Iran and the U.S., each able to argue their longtime adversary is itching for war."
nyt://article/67bf754c-a646-51ee-96dc-6afc17e6c57c,https://www.nytimes.com/2019/06/21/world/middleeast/trump-iran-retaliation.html,1190,World,2019-06-21T17:23:18+0000,Foreign,"In Trump’s Iran Response, Some See a Dangerous Ambiguity","As diplomats try to ratchet down tensions, some of them worry that hard-liners in Iran could be emboldened to further test President Trump’s resolve."
nyt://article/cfda7a7b-14fd-5784-afdd-248ee9c437ad,https://www.nytimes.com/2019/05/10/world/middleeast/trump-muslim-brotherhood.html,1444,World,2019-05-10T09:00:19+0000,Foreign,"Trump Considers Them Terrorists, but Some Are Allies",President Trump’s proposal to designate the Muslim Brotherhood as a terrorist group risks upsetting American allies from Turkey to Indonesia.
nyt://article/29fbb6f3-4237-536c-b6b5-d4bbb7dad290,https://www.nytimes.com/2019/04/05/world/middleeast/american-detainees-saudi-arabia.html,1292,World,2019-04-05T11:35:32+0000,Foreign,"Saudis Escalate Crackdown on Dissent, Arresting Nine and Risking U.S. Ire","Among those held are two dual Saudi-American citizens and two women — one of them pregnant, rights groups said."
nyt://article/0801260b-0f88-5edb-8ded-1def82554261,https://www.nytimes.com/2019/05/06/world/europe/uk-royal-births-labor.html,652,World,2019-05-06T13:05:07+0000,Foreign,"Chloroform in Childbirth? Yes, Please, the Queen Said","Over centuries of British royal births, witnesses were in the room and a monarch helped pioneer pain relief."
nyt://article/8ff2826b-0c94-557b-b8ee-458669825194,https://www.nytimes.com/2019/04/22/world/middleeast/us-iran-oil-sanctions-.html,1517,World,2019-04-22T13:42:01+0000,Washington,"U.S. Moves to Stop All Nations From Buying Iranian Oil, but China Is Defiant",Oil prices rose to their highest levels since October in anticipation of Monday’s announcement by Secretary of State Mike Pompeo. Trump administration officials had debated the move.
nyt://article/00d55a21-720b-5667-b40c-75595bd96559,https://www.nytimes.com/2019/06/26/world/asia/united-states-china-conflict.html,1544,World,2019-06-26T21:15:39+0000,Foreign,"U.S. Versus China: A New Era of Great Power Competition, but Without Boundaries","Under President Trump, national security concerns over China’s rise have bled into trade and economic policy, and some officials see a long ideological struggle unfolding."
nyt://article/ecd55a1f-c708-59f6-8d88-872256baec19,https://www.nytimes.com/2019/06/26/world/africa/gambia-president-rape-accusation.html,783,World,2019-06-26T19:11:15+0000,Foreign,Gambian Minister Calls on All Women With Accusations Against Ex-President to Come Forward,The justice minister called a former beauty queen “brave” after she disclosed rape accusations against former President Yahya Jammeh.
nyt://article/8434e831-4e11-50db-b976-4f560c53ded1,https://www.nytimes.com/2019/06/16/world/asia/carrie-lam-hong-kong-protests.html,1581,World,2019-06-16T19:12:54+0000,Foreign,"Hong Kong Protesters Return to the Streets, Rejecting Leader’s Apology",Protesters dismissed the apology by Carrie Lam as insincere and called for her resignation among a growing list of demands.
nyt://article/2d604ecf-d23c-5d40-88ed-b98b6dd85801,https://www.nytimes.com/2019/04/22/world/australia/immigration.html,1314,World,2019-04-22T14:31:07+0000,Foreign,Why Has Australia Fallen Out of Love With Immigration?,"With its largest cities struggling to manage growth and after years of anti-immigrant rhetoric from politicians, most Australians now say their country no longer needs more people."
nyt://article/4259ec15-2dff-5d99-a344-73b36f348c73,https://www.nytimes.com/2019/06/06/world/australia/opiate-opioid-treatment-naltrexone.html,1313,World,2019-06-06T19:00:06+0000,Foreign,An Australian Doctor’s Dream: Curing America’s Opioid Curse,Dr. George O’Neil has implanted a device he invented into thousands of Australians who abuse opioids. But is it an answer for America’s addiction crisis?
nyt://article/2fbde2bf-7942-5a64-9edf-45b41a707802,https://www.nytimes.com/2019/05/13/world/australia/voter-snapshots-politics.html,2129,World,2019-05-13T06:54:49+0000,Foreign,Voter Snapshots: Australians Weigh in,"Five Australians across the country tell us about their dreams and fears, and who they’re voting for."
nyt://article/1536ebf5-acbc-5fb0-a56e-9c2b8e436182,https://www.nytimes.com/2019/05/02/business/stephen-moore-fed.html,1622,Business Day,2019-05-02T16:32:24+0000,Washington,Trump Won’t Nominate Stephen Moore for Fed Board,"Mr. Moore, a conservative commentator, appeared unlikely to win Senate confirmation after several Republican lawmakers raised concerns about his past writings denigrating women."
nyt://article/30ed4ecd-8a76-57f9-9053-218a7b5aa562,https://www.nytimes.com/2019/04/16/world/europe/why-notre-dame-fire-spread.html,1529,World,2019-04-16T22:23:37+0000,Foreign,Notre-Dame Attic Was Known as ‘the Forest.’ And It Burned Like One.,"To preserve the landmark cathedral’s design, officials chose not to install some fire-suppression systems features like firewalls and sprinklers."
nyt://article/c4cbeb91-6fd9-506b-9145-ada931b233f0,https://www.nytimes.com/2019/06/30/world/asia/carrie-lam-hong-kong.html,1863,World,2019-06-30T23:57:13+0000,Foreign,"Carrie Lam, Hong Kong Leader, Condemns Violence",Protesters had mostly cleared out of the Legislative Council building after three hours of occupation. Then a cordon of riot police used tear gas and charged to scatter the crowd.
nyt://article/06956498-c705-5885-9ba1-50888a52261f,https://www.nytimes.com/2019/05/24/business/dealbook/trade-war-farmers.html,2218,Business Day,2019-05-24T10:51:37+0000,Business,DealBook Briefing: $16 Billion in Bailouts Says the Trade War Is Here to Stay,Aid for farmers hurt by the trade war with Beijing signals that a protracted fight lies ahead.
nyt://article/77f25f5d-15f0-5b24-a7a9-84c40e66dfc4,https://www.nytimes.com/2019/05/20/business/dealbook/dealbook-briefing-techs-cold-war-just-started.html,2047,Business Day,2019-05-20T10:26:42+0000,Business,DealBook Briefing: Tech’s Cold War Just Started,"Google, Qualcomm and Broadcom are among the companies that have reportedly frozen their supply of components and software to Huawei."
nyt://article/946cf409-ce66-5c23-ab21-9813ecc706f2,https://www.nytimes.com/2019/05/10/business/dealbook/uber-ipo.html,2046,Business Day,2019-05-10T10:38:29+0000,Business,DealBook Briefing: Uber’s I.P.O. Gets Off to a Modest Start,"The ride-hailing company was valued at $82.4 billion, well beneath the $100 billion that it had forecast to some investors."
nyt://article/82e7aeae-dc0a-59b0-b911-34c91f04a09a,https://www.nytimes.com/2019/05/13/business/dealbook/uber-ipo.html,1986,Business Day,2019-05-13T10:09:56+0000,Business,DealBook Briefing: Uber Bombed. Now What?,It tumbled 7.6 percent from its I.P.O. price on Friday. Now all eyes are on its second day on the public stock markets.
nyt://article/16cb0bfe-b4d8-5cae-9ca6-6d4c1daa8076,https://www.nytimes.com/2019/06/26/business/dealbook/huawei-china-trade.html,1974,Business Day,2019-06-26T09:58:32+0000,Business,DealBook Briefing: Sidestepping the Huawei Ban,"U.S. chip makers are still selling products to Huawei, despite a Trump administration ban on the sale of American technology to the Chinese company."
nyt://article/0bcdcd9f-9116-5839-9058-825ecdc8e9cc,https://www.nytimes.com/2019/06/19/business/dealbook/facebook-libra-lawmakers.html,1850,Business Day,2019-06-19T10:04:03+0000,Business,DealBook Briefing: Lawmakers Line Up to Scrutinize Facebook’s Cryptocurrency,The dust hadn’t even settled on the tech giant’s announcement before officials around the world made it clear that they were skeptical.
nyt://article/b205c4fc-8ffe-500f-85db-49fc7687080f,https://www.nytimes.com/2019/06/11/business/dealbook/tech-antitrust-google-facebook.html,1965,Business Day,2019-06-11T10:46:55+0000,Business,DealBook Briefing: Ganging Up on Big Tech,"President Trump, Yelp and a noodle shop in New York are among those to have criticized web giants, as regulators undertake closer scrutiny of the companies’ behavior."
nyt://article/0d545d0e-a869-57d3-9639-51a087955171,https://www.nytimes.com/2019/06/10/business/dealbook/united-technologies-raytheon-merger.html,1948,Business Day,2019-06-10T11:01:26+0000,Business,DealBook Briefing: Meet the New Defense Industry Giant,Uniting the aerospace unit of United Technologies and Raytheon will create a huge maker of jet engines and missiles — and could force more mergers in the industry.
nyt://article/2b6ec5d8-5a44-5d86-992d-010c79eae288,https://www.nytimes.com/2019/06/03/business/dealbook/google-amazon-antitrust-big-tech.html,1995,Business Day,2019-06-03T10:34:05+0000,Business,DealBook Briefing: Big Tech’s Antitrust Reckoning Is Coming,Google and Amazon have thrived as regulators largely kept their distance. Moves by the Justice Department and the F.T.C. suggest that may be changing.
nyt://article/59261d90-a3f1-5483-97be-f799888b4ab5,https://www.nytimes.com/2019/06/04/world/europe/trump-london-theresa-may.html,2298,World,2019-06-04T07:18:15+0000,Foreign,Trump Meets Farage and May in London,"On the second day of his three-day state visit to Britain, the president spoke with Prime Minister Theresa May while protesters mobilized in London."
nyt://article/61d02958-29fb-5e0e-80ed-761e7f33d724,https://www.nytimes.com/2019/04/05/world/europe/germany-abdul-karim-syrian-refugees.html,1182,World,2019-04-05T13:30:05+0000,Foreign,An Arabic-Speaking Talk-Show Host Wades Into Germany’s Culture Wars,"Jafaar Abdul Karim is not afraid to take on issues that many Muslim refugees in the country consider taboo. And, yes, he has had death threats."
