_id,url,word_count,section,date,type,headline,abstract
nyt://article/8ebb64cb-af2f-535a-aa7a-34a7764e19b0,https://www.nytimes.com/2017/06/03/world/europe/london-attacks-what-we-know.html,644,World,2017-06-04T00:30:58+0000,Foreign,Attacks in London: What We Know and What We Don’t Know,Police officers have responded to reports of a vehicle colliding with pedestrians on the London Bridge and one other incident.
nyt://article/1d3be62a-6160-51de-898c-10bfa58793ae,https://www.nytimes.com/2017/06/12/technology/personaltech/how-to-use-google-image-search-on-the-go.html,320,Technology,2017-06-12T16:52:45+0000,Business,How to Use Google Image Search on the Go,"Google’s handy search tool for finding specific photos on the web works on smartphones and tablets, too."
nyt://article/7f31d031-b187-587d-8a51-e1a4590ebe24,https://www.nytimes.com/2017/06/13/technology/personaltech/taking-charge-of-the-battery-icon.html,280,Technology,2017-06-13T16:33:24+0000,Business,Taking Charge of the Battery Icon,"If you want to keep an eye on a laptop battery’s current charge, add (or return) the icon to the Windows 10 taskbar."
nyt://article/bc89dad9-8313-572c-8dba-e0ca2d056de9,https://www.nytimes.com/2017/06/14/technology/personaltech/using-android-to-zoom-in-for-a-closer-look.html,307,Technology,2017-06-14T15:53:54+0000,Business,Using Android to Zoom In for a Closer Look,Gadgets running Google’s mobile operating system can use a specialty magnifying-glass app to bring the world just a little bit closer.
nyt://article/55d1c9fd-9d19-58d6-b2d2-4a418dd3edee,https://www.nytimes.com/2017/06/15/technology/personaltech/its-the-same-old-song-until-you-take-it-off-repeat.html,253,Technology,2017-06-15T15:50:35+0000,Business,It’s the Same Old Song — Until You Take It Off Repeat,"If you are wondering why the iPhone or iPod only plays one track, make sure the device isn’t set to play that tune on a loop."
nyt://article/3c2098e2-ae29-5693-9119-ed4314e04c5a,https://www.nytimes.com/2017/06/10/technology/farhads-and-mikes-week-in-tech-more-ugly-news-for-uber.html,1172,Technology,2017-06-10T13:00:04+0000,Business,Farhad’s and Mike’s Week in Tech: More Ugly News for Uber,"Mike and Farhad discuss Uber, Apple and the week’s biggest tech news: Taylor Swift is back on Spotify."
nyt://article/c9be69df-e99c-568d-9b51-e6030aa65929,https://www.nytimes.com/2017/06/09/world/middleeast/rex-tillerson-calls-for-calm-in-middle-east-standoff-with-qatar.html,1269,World,2017-06-09T18:22:17+0000,Foreign,Trump Team’s Shifts Jolt Some Allies and Soothe Others,"Remarks by the president cut in two directions, appearing to undermine his secretary of state on Qatar, but reassuring NATO allies by vowing to defend them."
nyt://article/4d31340f-09c1-50a3-8f76-d63d63354226,https://www.nytimes.com/2017/06/07/world/middleeast/terrorism-saudi-arabia-iran-qatar.html,1347,World,2017-06-08T00:58:59+0000,Foreign,Terrorist Attacks Pour Gas on Saudi-Iranian Rivalry and Gulf Tensions,The assaults in Tehran threatened to escalate the broader regional conflict between the two powers at a time when the Western-allied gulf bloc is divided against itself.
nyt://article/3bc69d8e-8907-58d6-a5bb-9e49f19bb8bf,https://www.nytimes.com/2017/06/10/world/europe/theresa-may-election-politics-populism-interpreter.html,1350,World,2017-06-10T16:54:27+0000,Foreign,"Uncertainty, More Than Populism, Is New Normal in Western Politics","Everyone knows populism has fundamentally altered the political rules. But from the British election to President Trump’s ascent, the new rules remain elusive."
nyt://article/79807b99-4122-56cc-a053-b3ee0bf08314,https://www.nytimes.com/2017/06/04/world/europe/terrorist-attacks-britain-history.html,546,World,2017-06-05T00:28:01+0000,Foreign,Terrorist Attacks in Britain: A Short History,"Terrorists have struck Britain three times in the past three months, but the country has a long history of battling terrorism and extremism."
nyt://article/ef4f8567-4982-5d9a-a95c-49a71e221e3c,https://www.nytimes.com/2017/06/04/your-money/whether-to-rent-or-buy-a-home.html,463,Your Money,2017-06-04T13:01:33+0000,Business,All Our Best Advice on Deciding Whether to Rent or Buy a Home,"Start with our rent-versus-buy calculator, consider forced savings and maintenance costs, and remember that feelings will play a bigger factor than you think."
nyt://article/9dd74ff4-3d49-5d36-aa8c-3e4a6fc12d35,https://www.nytimes.com/2017/06/17/world/asia/rescuers-search-for-7-sailors-as-damaged-us-destroyer-reaches-port.html,1129,World,2017-06-17T14:32:43+0000,Foreign,Bodies of Several Sailors Are Found Aboard Damaged U.S. Destroyer,"The Navy said that the sailors were found inside the flooded berthing compartments of the U.S.S. Fitzgerald, a day after it collided with a cargo ship."
nyt://article/581218d2-2d78-5649-a75d-53db6efc4b64,https://www.nytimes.com/2017/06/20/technology/personaltech/google-chrome-update-issues.html,298,Technology,2017-06-20T15:49:26+0000,Business,What to Do When Chrome Wants to Update — but Can’t,"If Google’s browser trips up trying to install a new version, check your system and settings before reinstalling the software."
nyt://article/a166ca87-afa4-54db-b684-9178b979e036,https://www.nytimes.com/2017/05/12/world/americas/venezuela-protests-maduro.html,1121,World,2017-05-12T13:25:01+0000,Foreign,Venezuela Tries Protesters in Military Court ‘Like We Are in a War’,"President Nicolás Maduro has turned to the military to tighten his grip, prosecuting demonstrators and other civilians in tribunals the government controls."
nyt://article/bb3d1ae0-8e3b-5712-aeeb-4e3c1ef86dff,https://www.nytimes.com/2017/05/11/world/europe/uk-labour-leaked-manifesto-jeremy-corbyn.html,1024,World,2017-05-11T13:44:36+0000,Foreign,Labour Party in Britain Approves Jeremy Corbyn’s Sharp Left Turn,"The party’s leader, Jeremy Corbyn, said the election manifesto would “transform the lives of many people in our society.” A draft was leaked online."
nyt://article/63ac2ee6-721f-5740-b8b0-dfbdffef0d81,https://www.nytimes.com/2017/06/02/world/canada/has-a-canadian-slur-lost-its-sting.html,700,World,2017-06-02T14:53:23+0000,Foreign,Has a Canadian Slur Lost Its Sting?,"A researcher found that attitudes are mixed about “Newfie,” a colloquial term for Newfoundlanders dating to World War II. But for some, it remains offensive."
nyt://article/6fdd4049-e844-57e7-adaf-17d79de16679,https://www.nytimes.com/2017/05/15/world/europe/horst-mahler-germany-hungary.html,486,World,2017-05-15T14:03:19+0000,Foreign,"Horst Mahler, German Holocaust Denier, Is Arrested in Hungary","Mr. Mahler, 81, is a former Marxist urban guerrilla who became an activist on the extreme right."
nyt://article/9b00c785-eb98-5d3c-a71f-7d16a1092d8b,https://www.nytimes.com/2017/05/09/us/politics/trump-kurds-syria-army.html,1333,World,2017-05-09T18:07:05+0000,Foreign,"Trump to Arm Syrian Kurds, Even as Turkey Strongly Objects","American commanders have long argued for arming the Y.P.G., a Kurdish militia with some of the most experienced fighters in the battle against the Islamic State."
nyt://article/edc3aba4-3e9d-5d1f-a88d-5099852568c8,https://www.nytimes.com/2017/04/26/world/middleeast/mosul-iraq-isis.html,992,World,2017-04-26T09:00:14+0000,Foreign,"On the Mosul Front, a Brutal Battle Against ISIS and Time","Times reporters witnessed the grinding, block-by-block fight for western Mosul, where civilians are trapped near Islamic State vehicle bombs and snipers."
nyt://article/c18a9301-b69f-574e-8384-875e0f95288f,https://www.nytimes.com/2017/05/05/world/asia/dust-storms-northern-china-beijing.html,313,World,2017-05-05T07:09:33+0000,Foreign,Dust Storms Blanket Beijing and Northern China,The storms reduced visibility in cities like Beijing and threatened the health of millions of people.
nyt://article/0de49cc6-cefd-5379-929d-d89810774527,https://www.nytimes.com/2017/05/08/world/canada/montreal-quebec-flooding.html,238,World,2017-05-08T19:14:58+0000,Foreign,Montreal Flooding Displaces Thousands,"Rising waters hit much of Quebec, and they did not stop there. The flooding also reached Ottawa, the capital, affecting hundreds of homes."
nyt://article/7836b604-778c-58d4-830a-d7c5cc3fe805,https://www.nytimes.com/2017/05/18/world/middleeast/jared-kushner-saudi-arabia-arms-deal-lockheed.html,1232,World,2017-05-19T00:12:50+0000,Foreign,$110 Billion Weapons Sale to Saudis Has Jared Kushner’s Personal Touch,"Mr. Kushner called the head of Lockheed Martin while he met with Saudi officials, showing President Trump’s eagerness for a major deal before his first foreign trip."
nyt://article/2613d12a-5f66-5221-b61e-d8b0b190c30c,https://www.nytimes.com/2017/05/22/world/canada/canada-sea-lion-grabs-girl.html,517,World,2017-05-22T19:20:09+0000,Foreign,"Sea Lion Grabs a Girl Off a Dock, and Social Media Turns on Her Parents","A girl and her family were feeding a sea lion from a dock in British Columbia when the animal grabbed her by the dress and pulled her underwater, an episode that was caught on video."
nyt://article/56e5fd86-85d8-58cb-8117-d31477b39043,https://www.nytimes.com/2017/05/24/world/europe/manchester-bomber-salman-abedi.html,1444,World,2017-05-24T09:31:06+0000,Foreign,Hunt for Manchester Bombing Accomplices Extends to Libya,"Developments indicated that the bomber, Salman Abedi, was part of a wider and more sophisticated plot than was initially believed."
nyt://article/792e0073-85d8-5648-b59f-77e8f2afc9f2,https://www.nytimes.com/2017/05/25/world/europe/manchester-uk-bombing-victims.html,712,World,2017-05-25T09:36:09+0000,Foreign,"Teenage Couple, Teacher and Officer Among 22 Killed in Manchester Bombing","The police said that they were confident they had identified all 22 people who died in the attack, bringing a measure of closure after Britain’s worst terrorist attack since 2005."
nyt://article/4e24289a-4c99-53c9-9918-61e84f989b22,https://www.nytimes.com/2017/04/05/business/dealbook/congress-tax-deductions-corporate-trump.html,1359,Business Day,2017-04-05T16:52:28+0000,Business,House Tax Plan May Shift Use of Corporate Debt,Republicans are trying to pay for a corporate tax cut by putting a stop to interest deductions and allowing capital spending to be expensed immediately.
nyt://article/f5d73271-de38-5da9-86bf-be7cfad178b7,https://www.nytimes.com/2017/04/15/business/mutfund/emerging-market-stocks-have-come-roaring-back-can-they-go-any-higher.html,777,Business Day,2017-04-15T20:00:22+0000,SundayBusiness,Emerging Market Stocks Have Come Roaring Back. Can They Go Any Higher?,A surge in commodity prices fueled a powerful rally in emerging-market stocks. But any further advances may have to come from other factors.
nyt://article/3a5672a7-5144-596b-824a-fc51eced6df1,https://www.nytimes.com/2017/05/05/your-money/the-best-consumer-self-advocacy-tool-youve-never-used.html,1304,Your Money,2017-05-05T09:00:12+0000,Business,The Best Consumer Self-Advocacy Tool You’ve Never Used,A well-written message to company executives can solve a host of consumer problems. Just follow the model laid out 10 years ago — and use it sparingly.
nyt://article/5b472b1e-3e57-55d6-90a3-14fdf1270f12,https://www.nytimes.com/2017/04/21/world/middleeast/isis-abdurakhmon-uzbeki-syria-special-operations.html,607,World,2017-04-22T00:19:11+0000,Foreign,"U.S. Raid Killed a ‘Close Associate’ of Islamic State Leader, Military Says","American troops killed Abdurakhmon Uzbeki on April 6 in Mayadin, Syria. He was targeted for his role in the Islamic State’s plotting of terrorist attacks."
nyt://article/29048653-9306-58b6-8321-d6c461c421bd,https://www.nytimes.com/2017/04/23/world/asia/india-trump-america.html,1142,World,2017-04-23T13:40:27+0000,Foreign,"For Indians, Trump’s America Is a Land of Lost Opportunity",Generations of Indians have greatly admired the United States. But many are infuriated and unnerved by what they see as a wave of racist violence.
nyt://article/a4da7ab0-32f7-58b6-955b-70192e8d2203,https://www.nytimes.com/2017/04/23/world/europe/france-election.html,1088,World,2017-04-23T09:03:09+0000,Foreign,What We Know in France: Macron and Le Pen Headed for Runoff,"Emmanuel Macron, the centrist independent, and Marine Le Pen, the leader of the far-right National Front, appear poised to make it into the May 7 runoff."
nyt://article/919cf130-a48c-5c3d-a83e-38d9b533a97f,https://www.nytimes.com/2017/04/19/technology/daily-report-cautious-optimism-for-trumps-h-1b-plans.html,232,Technology,2017-04-19T17:06:36+0000,Business,Daily Report: Cautious Optimism for Trump’s H-1B Plans,"The tech industry has aggressively fought the president on several issues. But with regard to Tuesday’s executive order, there is some hope the industry could benefit."
nyt://article/e90a06ba-11db-5bc7-870b-c7a38f789905,https://www.nytimes.com/2017/05/06/world/americas/venezuela-unrest-protests.html,1502,World,2017-05-06T14:37:13+0000,Foreign,"In Venezuela’s Chaos, Elites Play a High-Stakes Game for Survival",Worsening unrest and economic collapse give powerful officials reason to want a change in leadership and an opportunity to impose it.
nyt://article/066215ea-4e70-54f7-be1c-ebae48502a1d,https://www.nytimes.com/2017/05/25/world/canada/euthanasia-bill-john-shields-death.html,7358,World,2017-05-25T09:00:38+0000,Foreign,"At His Own Wake, Celebrating Life and the Gift of Death","Tormented by an incurable disease, John Shields knew that dying openly and without fear could be his legacy, if his doctor, friends and family helped him."
nyt://article/5be1d49a-7e4a-568b-86d7-f58026e2f195,https://www.nytimes.com/2017/05/09/technology/personaltech/moving-bookmarks-between-browsers.html,310,Technology,2017-05-09T16:49:34+0000,Business,Moving Bookmarks Between Browsers,Google Chrome and other web-surfing programs make it fairly easy to transfer your collection of favorite sites.
nyt://article/b14a5446-b3f7-5457-9976-75182a3dfbe9,https://www.nytimes.com/2017/05/12/technology/personaltech/how-photos-meant-to-disappear-may-not.html,225,Technology,2017-05-12T16:47:27+0000,Business,How Photos Meant to Disappear May Not,"Instagram and Snapchat let you send photos and videos intended for a single viewing, but be advised: Those images may stick around longer."
nyt://article/899b2cd4-86c8-5e5e-af46-aea2a723fc82,https://www.nytimes.com/2017/05/04/world/australia/donald-trump-malcolm-turnbull-meeting.html,960,World,2017-05-04T13:10:20+0000,Foreign,"Despite Earlier Spat, Smooth Sailing Aboard Intrepid for Trump and Turnbull","After a rocky first phone call, President Trump and Prime Minister Malcolm Turnbull of Australia used a meeting in New York to try to show that they have put the encounter behind them."
nyt://article/0a62272e-74d6-5d01-812e-245a879296b4,https://www.nytimes.com/2017/05/03/technology/daily-report-net-neutrality.html,259,Technology,2017-05-03T17:30:38+0000,Business,Daily Report: Removing Checks to the Power of the Internet Titans,"Dismantling net neutrality would help cement the power of internet behemoths like Apple, Amazon and Facebook and Microsoft, according to one analysis."
nyt://article/86e1802d-be38-57aa-acd8-a800d8ee38c4,https://www.nytimes.com/2017/05/03/world/asia/kabul-attack-suicide-bomber-afghanistan.html,540,World,2017-05-03T06:45:49+0000,Foreign,Suicide Bombing of U.S. Military Convoy in Kabul Kills 8 Afghans,"The explosion, close to the United States Embassy, wounded at least 25 civilians and three American soldiers, officials said."
nyt://article/a7a32eae-235f-5342-ac5c-df1a026d09d8,https://www.nytimes.com/2017/05/18/world/europe/sweden-sex-leave-town.html,592,World,2017-05-18T14:45:23+0000,Foreign,Swedish Town Rejects Proposal to Grant Sex Leave to Workers,"The plan suggested by Per-Erik Muskos, a politician in the northern town of Overtornea, had drawn a mixture of astonishment, glee and derision."
nyt://article/4d016a2b-f708-5da6-8302-f1213f331708,https://www.nytimes.com/2017/05/26/world/middleeast/egypt-coptic-christian-attack.html,1024,World,2017-05-26T10:35:14+0000,Foreign,Gunmen in Egypt Force Coptic Christian Pilgrims From Buses and Kill 28,"The assault on vehicles carrying Coptic worshipers, including children, was the latest in a wave of violence targeting the Christian minority in the country."
nyt://article/014448e4-9692-5b4a-adaa-44aaf81ddde3,https://www.nytimes.com/2017/05/30/world/europe/trump-merkel-germany-macron.html,1167,World,2017-05-31T01:19:57+0000,Foreign,Blind Spots in Trump’s Trade Tirade Against Germany,President Trump’s campaign against the U.S. trade deficit with Germany overlooks some crucial benefits and overstates Berlin’s ability to do much about it.
nyt://article/9700144a-48ea-5f3a-b89a-ede6ab2e54a9,https://www.nytimes.com/2017/04/09/world/europe/fewer-tomatoes-in-ketchup-east-europeans-pursue-parity-at-the-grocery.html,1344,World,2017-04-09T21:08:43+0000,Foreign,Fewer Tomatoes in Ketchup? East Europeans Pursue Parity at the Grocery,"Some feel treated as second-class citizens in the European Union, and the populist wave has reached their supermarket shelves."
nyt://article/ae766ea7-307b-5b00-8856-265a5a1d3782,https://www.nytimes.com/2017/04/05/business/kendall-jenner-pepsi-ad.html,635,Business Day,2017-04-05T15:30:01+0000,Business,Pepsi Pulls Ad Accused of Trivializing Black Lives Matter,The beverage company apologized for an ad featuring Kendall Jenner giving a smiling officer a soda at a protest.
nyt://article/ef4c4435-6ede-54bf-9eac-84d9dc799c4a,https://www.nytimes.com/2017/04/06/technology/tech-roundup-a-defense-of-programmatic-ads.html,361,Technology,2017-04-06T18:33:42+0000,Business,Tech Roundup: A Defense of ‘Programmatic Ads’,"People love to hate online adds, particularly the automated kind dropped into websites or videos. But proponents say critics are overstating the issues."
nyt://article/60b2b6e2-fa28-557a-99e7-c4faa696b19b,https://www.nytimes.com/2017/04/05/business/dealbook/fed-president-staples-panera-fox.html,824,Business Day,2017-04-05T10:33:31+0000,Business,Morning Agenda: Richmond Fed President Resigns,Jeffrey M. Lacker said he had broken the Fed’s rules in 2012 during a conversation with a financial analyst about confidential deliberations.
nyt://article/9099f654-de41-5422-aa87-5ea01d677ee9,https://www.nytimes.com/2017/04/07/world/middleeast/syrias-conundrum-limited-strikes-risk-entrenching-assads-strategy.html,1480,World,2017-04-07T15:40:53+0000,Foreign,Syria’s ‘Conundrum’: Limited Strikes Risk Entrenching Assad’s Strategy,President Trump’s decision to strike Syria tests a theory that the United States can fundamentally alter an adversary’s strategic calculus through limited action.
nyt://article/47b9784b-6062-592f-9df3-91cfb3cfcad5,https://www.nytimes.com/2017/04/04/technology/tech-roundup-changes-to-the-h-1b-visa-program-begin.html,277,Technology,2017-04-04T16:15:40+0000,Business,Tech Roundup: Changes to the H-1B Visa Program Begin,The federal government announced fairly small changes to the work visa program. Tech companies are still waiting for more significant alterations.
nyt://article/61fb7738-c121-5014-90dd-44809c77977d,https://www.nytimes.com/2017/04/05/world/middleeast/queen-rania-jordan-melania-trump.html,642,World,2017-04-05T23:41:45+0000,National,"Melania Trump Meets Queen Rania, as White House Grapples With Crises","Their meeting, which centered around the issue of school choice, was meant to cast a softer lens on the Trump administration."
nyt://article/692999a4-1187-57f2-8437-62123f191b6c,https://www.nytimes.com/2017/04/06/world/middleeast/us-said-to-weigh-military-responses-to-syrian-chemical-attack.html,1548,World,2017-04-06T19:09:45+0000,Foreign,Dozens of U.S. Missiles Hit Air Base in Syria,The strike was in response to the Syrian government’s chemical weapons attack this week.
nyt://article/22e5f7a7-6d20-5a00-8dcf-989700f13c4e,https://www.nytimes.com/2017/04/07/business/economy/job-creation-unemployment-trump.html,1172,Business Day,2017-04-07T09:00:23+0000,Business,"Job Growth Loses Steam as U.S. Adds 98,000 in March","The showing was the weakest in nearly a year and followed two robust increases. But unemployment fell to 4.5 percent, the lowest in almost a decade."
nyt://article/3b370b9f-05a0-56dd-ad08-ec7bba52a698,https://www.nytimes.com/2017/04/08/technology/farhads-and-mikes-week-in-tech-why-well-miss-walt-mossberg.html,1161,Technology,2017-04-08T13:00:18+0000,Business,Farhad’s and Mike’s Week in Tech: Why We’ll Miss Walt Mossberg,"Twitter fights the government, Google fights Uber, and we fight back tears over a tech columnist’s retirement."
nyt://article/7d8babf6-527f-5d79-b6be-a0a2164270d0,https://www.nytimes.com/2017/04/19/business/smallbusiness/coworking-spaces-daycare-child-care-entrepreneurs.html,1344,Business Day,2017-04-19T17:11:25+0000,Business,"Starting Up a Business, With Little Ones Close By","Though not plentiful, a new crop of work spaces are aiming to offer child care and entrepreneurship support."
nyt://article/3e0c7542-9439-5310-ad9a-7048febc4b0f,https://www.nytimes.com/2017/04/04/business/morning-agenda-understaffed-treasury-isnt-ready-for-tax-overhaul.html,700,Business Day,2017-04-04T09:52:16+0000,Business,Morning Agenda: Understaffed Treasury Isn’t Ready for Tax Overhaul,"The vow to revamp the system has buoyed markets, but any changes will be hard to enact with dozens of appointments to the department still pending."
nyt://article/ffd613f9-63e5-5c54-bb91-c7ef9071324e,https://www.nytimes.com/2017/04/12/world/europe/turkey-erdogan-purge.html,1455,World,2017-04-12T18:00:44+0000,Foreign,Turkey in Turmoil and Chaos Since Purge Aimed at Dissenters,"The government has fired or suspended about 130,000 people suspected of being dissidents from the public and private sectors since a coup attempt last summer."
nyt://article/83e688ba-d638-5ef7-ada3-aadbdb5cb07d,https://www.nytimes.com/2017/04/03/world/americas/el-norte-closes-mexican-newspaper.html,738,World,2017-04-03T16:45:08+0000,Foreign,"Mexican Newspaper Shuts Down, Saying It Is Too Dangerous to Continue","The newspaper, Norte, said that the three killings of reporters in March showed that journalism had become a high-risk profession."
nyt://article/43e144cc-572c-534a-b252-7a62db48a97c,https://www.nytimes.com/2017/05/16/world/europe/ian-brady-dead-moors-murderer.html,966,World,2017-05-16T18:29:10+0000,Foreign,"Ian Brady, Unrepentant Killer of British Children, Dies at 79","Mr. Brady and his lover, Myra Hindley, were known as the Moors Murderers. He tortured and killed children, then buried them in a remote area."
nyt://article/c5694c0b-2033-520c-a7f5-ec8744358a80,https://www.nytimes.com/2017/06/17/world/canada/canada-150th-birthday-anthem.html,159,World,2017-06-17T19:59:47+0000,Foreign,"#MyOCanada: Canadians, Let’s Hear Your Voices in Your Anthem","To mark the country’s 150th birthday, we invite you to post videos on Instagram of you singing Canada’s national anthem, with the hashtag #MyOCanada."
nyt://article/21920ddd-0176-5dde-a66c-186561190aa3,https://www.nytimes.com/2017/06/13/world/europe/eu-refugees-czech-republic-hungary-poland.html,280,World,2017-06-13T18:57:54+0000,Foreign,E.U. Moves Against 3 Countries That Don’t Take Refugees,"The Czech Republic, Hungary and Poland face legal action and possible fines for failing to share the burden of resettling refugees."
nyt://article/0f4ab851-b9ff-5d7d-806b-68f4cb44b2fd,https://www.nytimes.com/2017/06/14/world/middleeast/syria-airstrikes-civilians.html,746,World,2017-06-15T00:59:46+0000,Foreign,"U.S.-Led Airstrikes in Syria Killed Hundreds of Civilians, U.N. Panel Says",The findings reinforced fears by humanitarian groups over the heavy loss of civilian life that could result from the American-led coalition’s airstrikes.
nyt://article/725a21a7-a8fd-511a-869a-f3ceffd22279,https://www.nytimes.com/2017/06/14/world/africa/somalia-shabab-hotel-hostages.html,390,World,2017-06-15T02:09:31+0000,Foreign,Shabab Kill 31 and Take Hostages in Somalia’s Capital,Members of the extremist group bombed a hotel popular with foreigners and then began firing at a nearby restaurant in Mogadishu.
nyt://article/d4ad890a-7723-56f9-9cb9-b2de0ef1a89c,https://www.nytimes.com/2017/06/25/world/africa/corruption-crackdown-intensifies-in-tunisia-and-the-people-cheer.html,1202,World,2017-06-25T18:19:28+0000,Foreign,"Corruption Crackdown Intensifies in Tunisia, and the People Cheer","A drive to root out corruption has been surprising for its vigor, but is not without risks. Analysts say mafia bosses are as powerful as terrorists."
nyt://article/e4545596-0aff-5580-9c94-471a819199c3,https://www.nytimes.com/2017/06/13/world/europe/serbia-war-crimes-hague-yugoslavia.html,772,World,2017-06-13T23:47:21+0000,Foreign,Retrial Begins for 2 Serbs at U.N. War Crimes Tribunal,"Jovica Stanisic and Franko Simatovic, former secret police chiefs, are accused of running covert operations during the 1990s war in Bosnia and Croatia."
nyt://article/2651d9f2-2983-5fcd-a9e8-5ac1198519ae,https://www.nytimes.com/2017/06/16/world/europe/britain-brexit-theresa-may.html,1166,World,2017-06-16T14:43:10+0000,Foreign,‘Soft Brexit’ Supporters Rise in Britain on the Eve of Talks,"Once written off, Britons who support the European Union are in a better position now that Theresa May’s Conservative Party has lost its majority."
nyt://article/2607b8d5-2edd-5a10-9cf4-f07b754249d0,https://www.nytimes.com/2017/06/13/world/europe/greece-earthquake-lesbos.html,344,World,2017-06-13T13:53:50+0000,Foreign,Greece Declares Emergency After Earthquake Hits Lesbos,"The temblor on Monday killed a woman and injured 15 others, but no damage was reported at two refugee camps on the island."
nyt://article/813072fe-395d-509c-99ec-1572cb301213,https://www.nytimes.com/2017/06/15/world/middleeast/obituary-david-fromkin-dead-middle-east-author.html,960,World,2017-06-16T02:11:13+0000,Foreign,"David Fromkin, Professor and Author on Mideast, Dies at 84",Mr. Fromkin was a lawyer as well as the founding director of the Frederick S. Pardee Center for the Study of the Longer-Range Future at Boston University.
nyt://article/0b5c83ea-8fc5-5c3d-b77d-afed8ebaeb65,https://www.nytimes.com/2017/06/23/world/asia/south-korea-missile-ballistic.html,683,World,2017-06-23T10:48:03+0000,Foreign,South Korea Tests Missile Capable of Striking Any Part of the North,President Moon Jae-in of South Korea attended the test firing of a new ballistic missile that he believes can add leverage to talks with the North over its nuclear program.
nyt://article/e3bf011b-d9a2-54c8-9c73-0360a403cbef,https://www.nytimes.com/2017/06/23/world/asia/cambodia-khmer-rouge-vietnam.html,1193,World,2017-06-23T13:08:25+0000,Foreign,"Khmer Rouge Trial, Perhaps the Last, Nears End in Cambodia","A verdict in the genocide prosecution of Nuon Chea and Khieu Samphan, the last surviving leaders of a movement that killed 1.7 million people, could take months."
nyt://article/b80b02ab-ced6-5bc7-af08-7df3946e4ae7,https://www.nytimes.com/2017/06/23/world/europe/germany-anti-gay-law.html,753,World,2017-06-23T20:09:31+0000,Foreign,"Germany Wipes Slate Clean for 50,000 Men Convicted Under Anti-Gay Law",The Parliament voted unanimously to void the convictions of those prosecuted under a law forbidding sex between men. The law was repealed in 1994.
nyt://article/15ccffef-f60d-545b-adcb-e4bc1cd6eab3,https://www.nytimes.com/2017/06/22/world/europe/uk-mauritius-chagos-islands.html,931,World,2017-06-23T00:50:37+0000,Foreign,U.N. Asks International Court to Weigh In on Britain-Mauritius Dispute,"In a blow to Britain, the General Assembly voted to refer London’s territorial dispute with a former colony to the International Court of Justice."
nyt://article/2cb08e8e-2f85-5c5e-b2f7-29c7414d3ac6,https://www.nytimes.com/2017/06/22/world/americas/mexico-pena-nieto-hacking-pegasus.html,583,World,2017-06-23T02:02:37+0000,Foreign,Mexican President Says Government Acquired Spyware but He Denies Misuse,President Enrique Peña Nieto acknowledged that his government had purchased sophisticated spyware from Israel but he denied ordering surveillance of his critics.
nyt://article/aa469183-66b0-505a-b48b-d37078428a89,https://www.nytimes.com/2017/06/23/world/asia/australia-philippines-planes-marawi.html,736,World,2017-06-23T14:00:55+0000,Foreign,Australia to Send Spy Planes to Help Philippines Recapture Marawi,Intelligence reports also suggested that two militants linked to the siege of the city were killed in the fighting.
nyt://article/a5912454-03cb-5a02-8d78-63540843499a,https://www.nytimes.com/2017/06/23/world/asia/chinese-court-debt-collector-ruling.html,698,World,2017-06-23T11:34:30+0000,Foreign,Court in China Reduces Sentence for Man Who Killed Debt Collector,"The case involving Yu Huan, who had come to his mother’s defense, provoked a national debate about family honor and filial piety."
nyt://article/d8f2a494-5c4a-5c95-838f-ca64c97916e0,https://www.nytimes.com/2017/06/23/world/asia/kashmir-srinagar-police-officer.html,729,World,2017-06-23T12:16:38+0000,Foreign,Police Officer Beaten to Death by a Mob in Kashmir,"The plainclothes officer had fired into a crowd of people who thought he was a spy or assassin, witnesses said. He was then stripped naked and killed."
nyt://article/2c2129e9-1328-58ea-a86d-1d3c6a5d1b04,https://www.nytimes.com/2017/06/22/world/asia/afghanistan-bombing-lashkar-gah-helmand-bank.html,261,World,2017-06-22T11:11:50+0000,Foreign,Afghan Bombing Kills Dozens of Workers Lined Up for Pay,"A Taliban bomber drove into a crowd in Lashkar Gah, detonating a blast so forceful that some victims were blown into a nearby river, officials said."
nyt://article/c83d4c91-d147-5132-bdf0-2f893c1c4142,https://www.nytimes.com/2017/06/29/world/europe/brexit-uk-theresa-may.html,1190,World,2017-06-29T21:25:39+0000,Foreign,A Guide to the (Now Even More) Inscrutable ‘Brexit’,Where is Britain headed as it negotiates its exit from the European Union? Here are four of the most likely possibilities.
nyt://article/94783a70-8089-535d-b8cf-aa3d0813ee9e,https://www.nytimes.com/2017/06/26/world/europe/uk-cladding-test-failed.html,824,World,2017-06-26T15:37:09+0000,Foreign,"In U.K., All 75 Buildings Tested So Far for Fire Safety Have Failed",Thousands face evacuation as the authorities race to see how many high-rises have been wrapped in the same combustible cladding as that at Grenfell Tower.
nyt://article/3cde5f43-2635-54de-bc79-89cba8a8e72d,https://www.nytimes.com/2017/06/27/world/europe/portugal-wildfires.html,751,World,2017-06-27T09:00:51+0000,Foreign,‘Panic Killed Those People’: Portugal Buries Wildfire Victims,"Our photographer visited the charred countryside of central Portugal, where the worst wildfires in decades killed scores of people trying to escape."
