_id,url,word_count,section,date,type,headline,abstract
nyt://article/7db214c8-ec63-57fa-843f-2978a9fde9d6,https://www.nytimes.com/1999/09/26/business/investing-with-robert-e-kern-fremont-us-micro-cap-fund.html,879,Business Day,1999-09-26T05:00:00+0000,Money and Business/Financial Desk,INVESTING WITH: Robert E. Kern; Fremont U.S. Micro-Cap Fund,Investing With column focuses on investing strategies of Fremont US Micro-Cap Fund portfolio manager Robert E Kern; photo; chart; graph (M)
nyt://article/11f6e42d-28ab-5e75-b193-5da19ae88907,https://www.nytimes.com/1999/07/23/business/world-business-briefing-world-trade-india-criticizes-duties.html,79,Business Day,1999-07-23T05:00:00+0000,Business/Financial Desk,INDIA CRITICIZES DUTIES,"India denies US accusation that its companies were dumping cut-to-length steel plates on US market; Steel Ministry says Indian steel companies were exporting to US only at internationally competitive prices; US decision to impose preliminary antidumping duties of up to 59 percent on exports of steel plate to US will mainly affect India's largest steel maker, state-run Steel Authority of India Ltd (S)"
nyt://article/3bc3250b-d4a3-5a7f-b3f3-41827c5bf4c0,https://www.nytimes.com/1999/07/08/business/world-business-briefing-asia-china-closes-company.html,91,Business Day,1999-07-08T05:00:00+0000,Business/Financial Desk,CHINA CLOSES COMPANY,"China's financial regulators order closing of Pudong Lianhe Trust and Investment Corp, one of Shanghai's largest trust and investment companies, citing crushing debt load; Agricultural Bank of China, principal shareholder, will take over $1.2 billion debt (S)"
nyt://article/3aade43b-2538-500a-a55c-8cf8b3d3a07e,https://www.nytimes.com/1999/09/28/business/company-news-eglobe-to-buy-trans-global-for-about-80-million.html,77,Business Day,1999-09-28T05:00:00+0000,Business/Financial Desk,EGLOBE TO BUY TRANS GLOBAL FOR ABOUT $80 MILLION,Eglobe Inc acquires Trans Global Communications Inc for about $80 million in stock (S)
nyt://article/ef421566-20af-52df-bcda-c6626bf8f1ab,https://www.nytimes.com/1999/07/22/business/world-business-briefing-americas-canadian-pacific-cuts.html,110,Business Day,1999-07-22T05:00:00+0000,Business/Financial Desk,CANADIAN PACIFIC CUTS,"Canadian Pacific Railway Co will reduce its work force by 10 percent, or about 1,900 jobs, in next 18 months; reports that second-quarter earnings rose 16 percent but that reorganization will result in $199.3 million accounting charge (S)"
nyt://article/a4061e3d-ee73-5bdb-aa99-974367f41194,https://www.nytimes.com/1999/09/07/world/a-push-to-intervene-in-east-timor-is-gathering-backers-at-the-un.html,1289,World,1999-09-07T05:00:00+0000,Foreign Desk,A Push to Intervene in East Timor Is Gathering Backers at the U.N.,"Key nations at UN reportedly move toward sending force to East Timor to halt violence by rampaging militias, following vote favoring independence, if Indonesian military refuses to do so; five-member UN Security Council team leaves for Jakarta after meeting with Sec Gen Kofi Annan; Annan says he and Indonesia's Pres B J Habibie have agreed on need for further urgent measures to restore order; diplomats say military intervention must first be accepted by Indonesians; UN and US officials say Clinton Administration has not yet discussed what role, if any, US will play in such operation; Indonesia declares martial law in East Timor; national armed forces chief Gen Wiranto is placed in charge of restoring order; diplomats remain skeptical about prospects; note army command has not stopped violence in days since territory voted overwhelmingly to secede from Indonesia (M)"
nyt://article/849006dd-81a1-5c50-9fce-ece4be9b3895,https://www.nytimes.com/1999/09/30/technology/inventor-fills-girls-desire-for-their-own-gadgets.html,1677,Technology,1999-09-30T05:00:00+0000,Circuits,Inventor Fills Girls' Desire for Their Own Gadgets,"Profile of Dr Janese Swanson, founder of Girl Tech toys, an affordable line of electronic gadgets for girls; she comments on her most popular product, Password Journal, voice-activated diary; Girl Tech gadgets are remarkable not just because they sell, but also because they contradict sex stereotypes that in the toy market almost anything electronic is labeled as boys' product; her photo with some of her inventions (L)"
nyt://article/10b143e3-59c9-533e-a012-63ebf8026703,https://www.nytimes.com/1999/08/29/world/bush-carries-some-baggage-in-developing-china-stance.html,776,World,1999-08-29T05:00:00+0000,Foreign Desk,Bush Carries Some Baggage In Developing China Stance,"Republican Presidential front-runner, Gov George W Bush, whose father was accused by candidate Bill Clinton of 'coddling' dictators in Beijing, is struggling to decide how hard a line to take toward China; issue of China is sticky one for Republican candidate, who is caught between hawkish conservatives on one side of his party and pro-business interests on the other; shadow of his father, who during his presidency claimed China as a special area of expertise, compounds problem (M)"
nyt://article/4c6511fb-36ee-569c-a13d-a65b41c136a4,https://www.nytimes.com/1999/07/19/business/broadcom-to-buy-hothaus-for-280-million-in-stock.html,379,Business Day,1999-07-19T05:00:00+0000,Business/Financial Desk,Broadcom to Buy Hothaus For $280 Million in Stock,Broadcom Corp to buy Hothaus Technologies Inc for $280 million in stock (M)
nyt://article/efb7b60d-042f-5b5a-a895-9786a5f3e0b1,https://www.nytimes.com/1999/07/17/business/international-business-lenders-regard-mexican-economy-with-suspicion.html,693,Business Day,1999-07-17T05:00:00+0000,Business/Financial Desk,Lenders Regard Mexican Economy With Suspicion,Foreign lenders are cautious about Mexican economy following failure of Bufete Industrial SA and Grupo Dina to meet debt payments and possibility that other heavily indebted companies may follow suit; analysts note country's economy has become divided between elite companies with easy access to foreign credit and scores of lesser businesses that pay high prices to attract capital or are shut out (M)
nyt://article/d85619a5-c88a-5c0a-8b78-89aa16439b49,https://www.nytimes.com/1999/09/22/business/trade-deficit-rise-provokes-concern-of-risk-to-dollar.html,1102,Business Day,1999-09-22T05:00:00+0000,Business/Financial Desk,TRADE DEFICIT RISE PROVOKES CONCERN OF RISK TO DOLLAR,"Commerce Dept reports that US trade deficit in July hit $25.2 billion, higher than June imbalance of $24.6 billion, confounding expectations that deficit would start to shrink as economic growth picked up around world; imports from China, Western Europe and Japan hit new highs, but exports advanced only slightly; leap in US trade deficit fuels fears that continuing surge in imports is threatening health of dollar; stocks and bonds react by falling sharply in financial markets as US currency dips yet again versus Japanese yen; graph (M)"
nyt://article/fba8393e-3cd5-5c20-a7cd-831b3360abab,https://www.nytimes.com/1999/08/13/business/media-business-advertising-ford-motor-hopes-young-consumers-will-be-hooked.html,826,Business Day,1999-08-13T05:00:00+0000,Business/Financial Desk,Ford Motor hopes young consumers will be hooked by a campaign featuring live commercials.,"Annabelle Gurwitch, co-host of TBS series Dinner and a Movie, will be star of live commercials for Ford Motor Co's new Focus car line; Gurwitch will be featured on more than 60 live commercials on four TV networks, which will begin Sept 9; ad campaign, developed by J Walter Thompson, is aimed at young consumers; photo (Advertising column) (M)"
nyt://article/85a2d7ca-7606-5ad0-a8fe-5fd1883a86c8,https://www.nytimes.com/1999/09/11/business/world-business-briefing-europe-bid-for-distillery.html,88,Business Day,1999-09-11T05:00:00+0000,Business/Financial Desk,BID FOR DISTILLERY,World7
nyt://article/5ac80433-ca80-5d5d-8a79-119cc838d9c6,https://www.nytimes.com/1999/09/24/business/the-markets-key-rates.html,118,Business Day,1999-09-24T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Previous   Year       Yesterday   Day   Ago               Prime rate   8.25   8.25   8.50        Discount rate   4.75   4.75   5.00        Federal funds   5.31   5.21   5.42        3-month T-bills   4.66   4.67   4.47        6-month T-bills   4.81   4.85   4.39        10-yr. T-infl.   4.07   4.07   3.62        10-yr. T-note   5.79   5.91   4.62        30-yr. T-bond   5.98   6.08   5.16        Telephone bd.   7.77   7.87   7.01        Municipal bds.   5.89   5.89   5.09          Sources: Salomon Smith Barney; Telerate; The Bond Buyer  
nyt://article/e3bc2732-c6e3-50c2-a5bf-96eb42a80889,https://www.nytimes.com/1999/08/26/technology/news-watch-awaiting-images-of-cosmic-phenomena.html,101,Technology,1999-08-26T05:00:00+0000,Circuits,Awaiting Images of Cosmic Phenomena,"NASA will unveil first images taken by Chandra X-Ray Observatory; Chandra will transmit images of distant cosmic phenomena such as exploding stars, black holes and colliding galaxies; photo (S)"
nyt://article/736aa2c8-0b63-57d7-ab78-c5e16ad34e1c,https://www.nytimes.com/1999/08/04/business/us-postal-service-approves-capital-plan.html,159,Business Day,1999-08-04T05:00:00+0000,Business/Financial Desk,U.S. Postal Service Approves Capital Plan,"Postal Service governors approve $4 billion fiscal 2000 capital plan; M Richard Porras, Postal Service chief financial officer, says service is on track to earn $200 million in 1999 (S)"
nyt://article/f54f7b35-0563-595f-8ac9-0aa7fe2608a1,https://www.nytimes.com/1999/07/03/business/international-business-chase-to-raise-some-automated-teller-fees.html,156,Business Day,1999-07-03T05:00:00+0000,Business/Financial Desk,Chase to Raise Some Automated Teller Fees,Chase to Raise
nyt://article/d54e6674-b727-5191-b9c2-03605546be2d,https://www.nytimes.com/1999/08/09/business/compressed-data-oracle-s-chairman-backs-on-line-venture.html,283,Business Day,1999-08-09T05:00:00+0000,Business/Financial Desk,Compressed Data; Oracle's Chairman Backs On-Line Venture,"Lawrence Ellison, founder of Oracle Corp, has invested few million dollars in start-up company Netledger; Netledger hopes to convert market for accounting software used by small businesses into Web service, for which Netledger would charge monthly base fee; Netledger Web site is powered by Oracle's data base software; Netledger's president, Evan Goldberg, is former Oracle vice president; photo (S)"
nyt://article/e628eab1-2180-5ea9-a9cb-48722364a1f0,https://www.nytimes.com/1999/08/16/business/dividend-meetings-067458.html,189,Business Day,1999-08-16T05:00:00+0000,Business/Financial Desk,Dividend Meetings,A partial list for this week.
nyt://article/7b8f0283-5ecd-5707-8829-bfbce2b6c775,https://www.nytimes.com/1999/08/11/business/business-digest-000558.html,611,Business Day,1999-08-11T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST," U.P.S. Loses Tax Ruling That Could Cost It Millions  A judge has ruled that United Parcel Service took inflated deductions in 1984 and must pay taxes, penalties and interest that the company said might total nearly $300 million. Its ultimate tax liability could be much larger because the ruling covers only the first year of a practice that has continued ever since.  "
nyt://article/0012f499-f4ba-5f05-b923-1b0715cb57a5,https://www.nytimes.com/1999/09/24/world/state-dept-expert-upbeat-about-russian-fund-case.html,517,World,1999-09-24T05:00:00+0000,Foreign Desk,State Dept. Expert Upbeat About Russian Fund Case,"Deputy State Sec Strobe Talbott, Pres Clinton's top Russia expert, testifies before Senate Foreign Relations Committee on corruption in Russia; gives unusually upbeat assessment of widening investigation into allegations of Russian laundering of billions of dollars through American banks and whether top Administration officials turned blind eye to corruption at highest levels of Russian Government; photo (M)"
nyt://article/d8d9cfc6-8488-52c9-a246-265799884ccd,https://www.nytimes.com/1999/09/15/business/oracle-posts-earnings-growth-of-21-for-latest-quarter.html,552,Business Day,1999-09-15T05:00:00+0000,Business/Financial Desk,Oracle Posts Earnings Growth of 21% for Latest Quarter,"Oracle Corp says earnings for first-quarter ended Aug 31 were $236.7 million, 21 percent from $195 million in year-earlier period; revenue rose 13 percent, to $1.98 billion (M)"
nyt://article/adc12069-f8d4-5251-b525-30f54fb8647a,https://www.nytimes.com/1999/08/19/business/company-news-contifinancial-cuts-work-force-after-big-loss.html,107,Business Day,1999-08-19T05:00:00+0000,Business/Financial Desk,CONTIFINANCIAL CUTS WORK FORCE AFTER BIG LOSS,Contifinancial Corp will cut about a third of its work force; also posts huge first-quarter loss and says it is continuing to negotiate with lenders about pending expiration of its bank credit lines (S)
nyt://article/8cbb4009-2e8b-5442-9c8e-967d41916a19,https://www.nytimes.com/1999/08/11/world/world-briefing.html,1189,World,1999-08-11T05:00:00+0000,Foreign Desk,WORLD BRIEFING," EUROPE    THE NETHERLANDS: LEGALIZING EUTHANASIA  A bill legalizing euthanasia and assisted suicide and applying to children over age 12 has been presented to Dutch legislators. The legislation is intended to bring the law in line with medical practices that have existed for some time in the Netherlands, but had previously been confined to terminally ill adults. Passage seems assured since the coalition majority of the Socialist Prime Minister, Wim Kok, holds 97 of 150 seats in Parliament.    (Agence France-Presse)"
nyt://article/b30285db-bf40-54d5-ac14-5dd713d4e252,https://www.nytimes.com/1999/07/24/world/beijing-continues-its-campaign-against-sect.html,231,World,1999-07-24T05:00:00+0000,Foreign Desk,Beijing Continues Its Campaign Against Sect,"Chinese Government continues its campaign of invective against Falun Gong, newly banned spiritual movement (S)"
nyt://article/23ae0443-b8cb-5bc4-9623-5183adb7dd34,https://www.nytimes.com/1999/09/27/business/nike-long-wary-of-e-marketers-links-with-web-retailer.html,894,Business Day,1999-09-27T05:00:00+0000,Business/Financial Desk,"Nike, Long Wary of E-Marketers, Links With Web Retailer","Nike Inc enters agreement with Fogdog Sports that will allow Fogdog to sell full Nike line of athletic shoes on its Web site in exchange for warrants to acquire 12 percent of Fogdog's shares; Fogdog, three-year-old company with less than $10 million in annual sales, files for public stock offering; hopes its recoup cost of deal from not only from consumers and but also from investors, who may see deal as indicator of potential of Fogdog's stock; photo (M)"
nyt://article/4a186bfe-d951-50e0-8d98-56443a5011a6,https://www.nytimes.com/1999/07/12/business/media-talk-news-media-s-eye-turns-more-to-children.html,369,Business Day,1999-07-12T05:00:00+0000,Business/Financial Desk,Media Talk; News Media's Eye Turns More to Children,"Study conducted by Prof Dale Kunkel for child advocacy group finds coverage of children has become more of priority at major national newspapers and television news networks; also finds that when children appear in news reports, it is less often as victims or perpetrators of crimes than was case five years ago, and more often in articles related to health, safety and cultural issues; Kunkel found that in 1998, there was 37 percent increase in number of newspaper articles about children and no change in amount of television time devoted to children by major television networks (M)"
nyt://article/798a8cdd-872e-51bb-927c-8a40a8c65ea4,https://www.nytimes.com/1999/09/21/business/world-business-briefing-asia-1-billion-deal-in-seoul.html,92,Business Day,1999-09-21T05:00:00+0000,Business/Financial Desk,$1 BILLION DEAL IN SEOUL,"Kokusai Securities Co of Japan signs memorandum of understanding for $1 billion investment in Korea Investment Trust Co, one of largest money managers in South Korea; Nomura Securities of Japan and its affiliates hold 41 percent stake in Kokusai (S)"
nyt://article/9a41240e-8534-5f12-82ce-74616b087fcd,https://www.nytimes.com/1999/08/22/business/investing-with-donald-w-hodges-the-hodges-fund.html,1045,Business Day,1999-08-22T05:00:00+0000,Money and Business/Financial Desk,INVESTING WITH -- Donald W. Hodges; The Hodges Fund,"Investing With column focuses on Donald W Hodges and son, Craig, who manage Hodges Fund; they comment on their investment styles and preferences; photo; graph (M)"
nyt://article/0dc12c0b-e0eb-54b5-9115-ab7eb49ae5a7,https://www.nytimes.com/1999/08/26/business/the-media-business-advertising-addenda-accounts-217468.html,137,Business Day,1999-08-26T05:00:00+0000,Business/Financial Desk,Accounts,Roundup of recent advertising account changes (S)
nyt://article/cec420ae-bd24-5197-bd33-aa423ee280e5,https://www.nytimes.com/1999/08/21/world/barak-s-headache-new-role-for-peres.html,132,World,1999-08-21T05:00:00+0000,Foreign Desk,Barak's Headache: New Role for Peres,"Meetings have taken place at the highest levels, including several with Prime Minister Ehud Barak. Memorandums have been drafted and rejected. And despite assurances that a deal is imminent, tensions remain high six weeks after the formation of the new Israeli Government.    The issue is not peace with the Arabs. It is what to do with Shimon Peres.   "
nyt://article/71c67cdd-3129-5278-8c67-2f3346d547f1,https://www.nytimes.com/1999/07/22/business/the-markets-stocks-bonds-technology-helps-shares-make-first-advance-of-week.html,621,Business Day,1999-07-22T05:00:00+0000,Business/Financial Desk,Technology Helps Shares Make First Advance of Week,"Dow Jones industrial average rises 6.65 points, or 0.06 percent, to 11,002.78; Standard & Poor's 500-stock index gains 2.19, or 0.2 percent, to 1,379.29; Nasdaq composite index climbs 29.59, or 1.1 percent, to 2,761.77; price of benchmark 30-year bond slips 8/32, to 90 31/32; yield rises to 5.90 percent from 5.88 percent; graph on Dow Jones industrial average; charts on stocks with large price percentage gains and losses and US key interest rates (M)"
nyt://article/af4bcc23-8d70-59f9-acfd-d7deff847d17,https://www.nytimes.com/1999/08/27/business/business-digest-229148.html,513,Business Day,1999-08-27T05:00:00+0000,Business/Financial Desk,BUSINESS DIGEST, International Team Breaks Internet Security Codes  An international team of researchers has demonstrated that it is possible to break the security codes used to protect financial transactions over the Internet.  
nyt://article/3164c82e-178c-594a-9253-aee6fa702eed,https://www.nytimes.com/1999/08/28/business/company-news-calpine-a-power-producer-to-add-cogeneration.html,83,Business Day,1999-08-28T05:00:00+0000,Business/Financial Desk,"CALPINE, A POWER PRODUCER, TO ADD COGENERATION","Calpine Corp, independent power producer, agrees to acquire 80 percent stake in Cogeneration Corp of America for about $145 million (S)"
nyt://article/7c2fdc0c-f336-516b-863b-447e559087a2,https://www.nytimes.com/1999/07/31/world/hong-kong-journal-a-free-spoken-editor-won-t-be-back.html,1011,World,1999-07-31T05:00:00+0000,Foreign Desk,Hong Kong Journal; A Free-Spoken Editor Won't Be Back,"Jonathan Fenby fails to have his contract renewed as editor of South China Morning Post, Hong Kong's leading English-language newspaper; newspaper's sharp criticism of Hong Kong Government may be reason for his ouster; paper is owned by Robert Kuok of Malaysia; photo (M)"
nyt://article/396a126f-239d-55d3-8ac0-2c536d1a95a7,https://www.nytimes.com/1999/07/06/business/economic-calendar.html,23,Business Day,1999-07-06T05:00:00+0000,Business/Financial Desk,Economic Calendar,Expected dates for the release of major economic indicators this week.
nyt://article/3fc1a16d-0da2-5123-a9a4-ae191eb60c81,https://www.nytimes.com/1999/07/15/world/pakistan-backed-force-leaves-indian-kashmir.html,347,World,1999-07-15T05:00:00+0000,Foreign Desk,Pakistan-Backed Force Leaves Indian Kashmir,Indian officials say withdrawal of Pakistani-backed forces from Indian-controlled area of Kashmir is on schedule to be finished by July 16 deadline; accuse Pakistan of sponsoring guerrilla attack on paramilitary camp near Srinigar on July 13; map (M)
nyt://article/ca453093-d906-5c66-8b41-9b94e8bbcd52,https://www.nytimes.com/1999/07/16/world/the-china-cloud-is-a-bomb-being-waved-at-taiwan.html,1064,World,1999-07-16T05:00:00+0000,Foreign Desk,The China Cloud: Is a Bomb Being Waved at Taiwan?,"News analysis of timing of China's disclosure that it has technology to make neutron bomb; sees disclosure aimed at intimidating Taiwan, coming just days after Taiwan says it is dropping its adherence to its longstanding principle that it and Chinese mainland are separately governed parts of same country (M)"
nyt://article/a96195ca-fd96-51f2-bd9a-3098d53bf49b,https://www.nytimes.com/1999/08/02/business/fewer-computer-users-give-microsoft-a-positive-rating.html,1129,Business Day,1999-08-02T05:00:00+0000,Business/Financial Desk,Fewer Computer Users Give Microsoft a Positive Rating,"Microsoft continues to get high approval rating from public, but numbers appear to be slipping; latest New York Times/CBS News poll finds 60 percent of people who use computer at work or at home say they have favorable opinion of Microsoft, down from 67 percent year ago and 73 percent two years ago in Gallup poll; Microsoft says that its own market research has found no erosion in its public image and that its favorable ratings have long held steady at 75 percent; Times/CBS poll did find people less convinced than year ago that Government is doing right thing with its major antitrust suit against Microsoft; still, marketing experts say Microsoft should watch for any hint of declining support; charts; graph (M)"
nyt://article/93b9c0fa-030c-5b42-8801-38638d316cdb,https://www.nytimes.com/1999/09/10/world/debate-on-cause-of-moscow-blast-heats-up.html,502,World,1999-09-10T05:00:00+0000,Foreign Desk,Debate on Cause of Moscow Blast Heats Up,At least 32 people die in deafening explosion that levels much of a nine-story apartment building in Moscow; Mayor Yuri Luzhkov says there 'high degree of confidence' that terrorists staged blast; police clamp new security measures on city (M)
nyt://article/1f7cc465-dbed-5c71-b879-4e5b574f1b41,https://www.nytimes.com/1999/08/25/business/company-news-louisiana-pacific-to-buy-evans-forest-products.html,96,Business Day,1999-08-25T05:00:00+0000,Business/Financial Desk,LOUISIANA-PACIFIC TO BUY EVANS FOREST PRODUCTS,"Louisiana-Pacific Corp acquires Evans Forest Products Ltd, Canadian maker of engineered wood and lumber, for $90 million (S)"
nyt://article/6cc37ba3-7b68-5cc9-b5fc-aa8ec50b5552,https://www.nytimes.com/1999/08/04/business/company-news-vodafone-airtouch-and-bell-atlantic-to-split-venture.html,84,Business Day,1999-08-04T05:00:00+0000,Business/Financial Desk,VODAFONE AIRTOUCH AND BELL ATLANTIC TO SPLIT VENTURE,"Bell Atlantic Corp and Vodafone Airtouch PLC agree to split Primeco Personal Communications LP, their cellular-phone joint venture, dividing up markets (S)"
nyt://article/9f3d815e-0709-5c6e-a2c8-0dafe502fe79,https://www.nytimes.com/1999/09/13/world/earthquakes-help-warm-greek-turkish-relations.html,1384,World,1999-09-13T05:00:00+0000,Foreign Desk,Earthquakes Help Warm Greek-Turkish Relations,"Relations between Greece and Turkey improve with spectacular suddeness in in wake of earthquakes in both countries in last few weeks; each has sent rescue teams to help the other, and gestures have been greeted by waves of ecstatic publicity and popular emotion; although serious political differences remain, both sides are displaying willingness to resolve them that has not been shown for generations; map; photo (M)"
nyt://article/338d10ad-3b56-5a27-8b3f-319878842ea9,https://www.nytimes.com/1999/08/19/business/the-media-business-advertising-addenda-thompson-and-dell-settle-dispute.html,150,Business Day,1999-08-19T05:00:00+0000,Business/Financial Desk,Thompson and Dell Settle Dispute,"J Walter Thompson and Dell Computer Corp settle dispute generated by two lawsuits; agency and company say Thompson will pay unspecified sum for work agency had completed on campaign carrying theme 'Be direct' as part of its brief stewardship of Dell account, which has billings estimated at $100 million; Thompson was hired by Dell in June 1998 and dismissed only three months later; it was replaced by BBDO Worldwide; Thompson filed suit against Dell, seeking $6.33 million in damages; Dell countersued, seeking unspecified damages; both suits have been discontinued with settlement (S)"
nyt://article/faf12daf-a63c-5cae-a105-ddd1fc20c525,https://www.nytimes.com/1999/07/09/world/indonesia-military-sorts-out-its-role.html,1060,World,1999-07-09T05:00:00+0000,Foreign Desk,Indonesia Military Sorts Out Its Role,"Indonesia's influential military, its morale and public image battered by country's recent turmoil, is attempting to become more professional and less overtly political, but a small, unified military voting bloc may be in position to determine who will become Indonesia's next president; photo (M)"
nyt://article/3c48e9d3-727d-5c26-b6fb-fe5d3017965a,https://www.nytimes.com/1999/08/29/business/investing-goods-ready-to-rent-stocks-ready-to-grow.html,562,Business Day,1999-08-29T05:00:00+0000,Money and Business/Financial Desk,"Goods Ready to Rent, Stocks Ready to Grow","Article on drop in value of stocks of equipment rental companies, whose bellwether, United Rentals of Greenwich, Conn, has declined by 44.5 percent since July 1998; photo (M)"
nyt://article/b783672c-6905-502b-9341-19e219f7c8fa,https://www.nytimes.com/1999/08/27/business/international-business-creditors-grant-daewoo-new-delay-and-a-brief-loan.html,493,Business Day,1999-08-27T05:00:00+0000,Business/Financial Desk,Creditors Grant Daewoo New Delay and a Brief Loan,"Daewoo's South Korean creditors give nearly insolvent conglomerate another reprieve, deferring repayments on debts owed by 12 of its affiliated businesses for three months and providing $700 million in new short-term loans (M)"
nyt://article/81a1ee60-01d0-5486-8113-f0c2f7a9e833,https://www.nytimes.com/1999/07/12/business/dividend-meetings-562068.html,70,Business Day,1999-07-12T05:00:00+0000,Business/Financial Desk,Dividend Meetings,A partial list for this week.
nyt://article/79be26bd-8d86-5f2f-bb38-f10fdf698a89,https://www.nytimes.com/1999/08/17/business/crescent-in-accord-on-hospital-operator.html,243,Business Day,1999-08-17T05:00:00+0000,Business/Financial Desk,Crescent in Accord on Hospital Operator,"Crescent Real Estate Equities Co, head by billionaire Richard Rainwater, says it has reached agreement whereby affiliate, Crescent Operating Inc, will take control of struggling psychiatric hospital operator Charter Behaviorial Health Systems LLC; Crescent Real Estate says Magellan Health Services Inc will transfer 80 percent of its common-stock stake in Charter, which has 80 sites across country, and all of its preferred stake to Crescent affiliate; financial terms undisclosed (S)"
nyt://article/16fa073d-abc1-5e0f-b53f-4d3e38087dbe,https://www.nytimes.com/1999/09/27/business/microsoft-acts-on-digital-music-by-getting-support-from-cirrus.html,347,Business Day,1999-09-27T05:00:00+0000,Business/Financial Desk,Microsoft Acts on Digital Music By Getting Support From Cirrus,Microsoft Corp is set to announce that newest line of Internet audio chips from Cirrus Logic will support Microsoft's Windows Media audio format; portable digital music players and other devices built with Cirrus chip would be able to play music encoded with Windows Media technology; right to use Microsoft technology is included in price of the chip (M)
nyt://article/54febaf6-e86f-598b-a30e-ac791899bbaa,https://www.nytimes.com/1999/08/26/technology/game-theory-in-a-time-warp-with-pac-man-and-pong.html,762,Technology,1999-08-26T05:00:00+0000,Circuits,In a Time Warp With Pac-Man and Pong,"Classic Games Expo held in Las Vegas, Nev, lets gamers pore over video game consoles of yore; there is still a following for such classics as Intellivision's Backgammon and Baseball, released in 1980, and for Pong from Atari, which first showed up in video arcades in 1972; photos (M)"
nyt://article/edfcc7b6-aa19-5312-9919-573aaa004945,https://www.nytimes.com/1999/08/31/business/flaw-allows-hackers-into-e-mail-accounts.html,40,Business Day,1999-08-31T05:00:00+0000,Business/Financial Desk,Flaw Allows Hackers Into E-Mail Accounts,"Microsoft scrambled to close a security breach that left tens of millions of E-mail accounts on Hotmail accessible through Web sites created to exploit the vulnerability. It was not clear how much information might have been compromised.    Business Day, page C1."
nyt://article/2afe3cbd-ef3a-5fd4-a3cf-2fb9b46aede1,https://www.nytimes.com/1999/07/11/business/private-sector-new-face-new-sheen-at-gallo.html,823,Business Day,1999-07-11T05:00:00+0000,Money and Business/Financial Desk,"New Face, New Sheen at Gallo","Gina Gallo, third-generation member of famous California wine family and head of E & J Gallo Winery, is aiming to raise Gallo-Sonoma's profile among upscale brands; company has embarked on $4 million print and advertising campaign; Gallo comments; photo (M)"
nyt://article/c6dc36cd-0b0f-5102-b0f2-9377a4a320c7,https://www.nytimes.com/1999/08/26/business/f-m-thrower-89-of-tv-s-yule-log-fame.html,227,Business Day,1999-08-26T05:00:00+0000,Business/Financial Desk,"F. M. Thrower, 89, of TV's Yule Log Fame","Fred M Thrower, former television executive who contributed televised Yule log to New Yorkers' Christmas Eve celebrations, dies at age 89 (S)"
nyt://article/c1c64f0e-fa84-516e-b2d7-9df63f1acaeb,https://www.nytimes.com/1999/08/11/business/media-business-advertising-signs-strain-between-agencies-their-customers-persist.html,677,Business Day,1999-08-11T05:00:00+0000,Business/Financial Desk,Signs of strain between agencies and their customers persist for a second year.,"Survey by Nancy L Salz Consulting shows relations between agencies and advertisers are showing signs of strain for second consecutive year; results of survey, which asked executives at agencies and client companies to assess nature of their dealings with each other, indicate that efforts to narrow gap between them have fallen short, as they did last year; Nancy L Salz comments (Advertising column) (M)"
nyt://article/89cb4c8d-f311-5b1b-9996-8e13a74189ad,https://www.nytimes.com/1999/08/25/business/company-news-pmc-sierra-to-pay-400-million-for-abrizio.html,101,Business Day,1999-08-25T05:00:00+0000,Business/Financial Desk,PMC-SIERRA TO PAY $400 MILLION FOR ABRIZIO,"PMC-Sierra Inc, maker of chips that accelerate telecommunications transactions, agrees to buy Abrizio Inc for $400 million in stock (S)"
nyt://article/6948a0ac-48cc-5220-b822-0c498e005e17,https://www.nytimes.com/1999/09/21/business/chevron-and-phillips-talks-prompt-a-rash-of-rumors.html,678,Business Day,1999-09-21T05:00:00+0000,Business/Financial Desk,Chevron and Phillips Talks Prompt a Rash of Rumors,"Chevron Corp and Phillips Petroleum Corp have discussed forming joint venture in petrochemical business; merger is not imminent; Sunday Times of London reports Chevron is in talks to buy Phillips in deal that would be worth about $16.5 billion, or $65 a share; companies refuse comment (M)"
nyt://article/8a45fb76-a35c-54ad-8d2f-9ad7ff46cec3,https://www.nytimes.com/1999/09/03/business/world-business-briefing-asia-samsung-chairman-may-face-inquiry.html,88,Business Day,1999-09-03T05:00:00+0000,Business/Financial Desk,SAMSUNG CHAIRMAN MAY FACE INQUIRY,"National Tax Service says Lee Kun Hee, chairman of Samsung Group, may face tax probe on charges of illegally handing over wealth to his son; move is latest by South Korean authorities to turn up heat on country's major business conglomerates; Lee photo (S)"
nyt://article/42cb0731-249d-5b9c-81cb-0db724833958,https://www.nytimes.com/1999/07/31/world/nato-holds-3-albanians-in-killing-of-14-serbs.html,329,World,1999-07-31T05:00:00+0000,Foreign Desk,NATO Holds 3 Albanians in Killing of 14 Serbs,"NATO police hold three Kosovar Albanians as suspects in murders of 14 Serbian farmers on July 23 in village of Gracko, and NATO sends weapons, ammunition and clothing to Britain for forensic evidence (S)"
