_id,url,word_count,section,date,type,headline,abstract
nyt://article/414484d4-0f47-59c7-a0fa-b2b4e33aba37,https://www.nytimes.com/2001/06/21/technology/retooling-products-so-all-can-use-them.html,997,Technology,2001-06-21T05:00:00+0000,Circuits,Retooling Products So All Can Use Them,"Federal regulations taking effect June 21, 2001, issued under Section 508 of Rehabilitation Act of 1973, mandate that all technology purchased by federal agencies must be accessible to the disabled, with few exceptions; technology developers, ranging from photocopiers to computer software, retool to meet requirements (M)"
nyt://article/f08b9a00-d93f-5499-bce0-4b702c82df0c,https://www.nytimes.com/2001/04/09/business/new-economy-steamy-side-internet-pervasive-resilient-recession-underpinning-new.html,1063,Business Day,2001-04-09T05:00:00+0000,Business/Financial Desk,"New Economy; The steamy side of the Internet, pervasive and resilient to recession, is the underpinning of a new online cash venture.","Online pornography industry is proving resilient to recession hitting rest of online world, in part because it does not depend on advertising revenues; provides first customers for Duocash, which uses prepaid phone long-distance cards as anonymous, secure method of making payments over Internet; drawing (M)"
nyt://article/1e15e0de-ec69-5fcb-91fd-eb1cd01a0888,https://www.nytimes.com/2001/05/15/business/the-media-business-advertising-addenda-two-agencies-reviewing-accounts.html,162,Business Day,2001-05-15T05:00:00+0000,Business/Financial Desk,Two Agencies Reviewing Accounts,"Dial Corp places in review creative account of Dial brand of bar soap, which has been handled by DDB Worldwide for 21 years; billings estimated at $20 million; Kmart Corp expands its relationship with Don Coleman Advertising (S)"
nyt://article/fadd022a-778f-5f35-aedd-0f6c9e701376,https://www.nytimes.com/2001/05/07/business/mediatalk-security-concerns-blur-an-artist-s-drawings.html,414,Business Day,2001-05-07T05:00:00+0000,Business/Financial Desk,MediaTalk; Security Concerns Blur an Artist's Drawings,"Christine Cornell drawing of Kenyan witness in trial of four men charged with joining conspiracy to bomb two United States Embassies in Africa is run on CNN Web site with face deliberately left blank; witness, who is in witness protection program, feared for safety of his children in Kenya; photo (M)"
nyt://article/b555019c-0b0a-5e05-8018-e1c65e369eb3,https://www.nytimes.com/2001/04/22/business/five-questions-for-laurie-wachter-the-census-a-marketing-data-trove.html,797,Business Day,2001-04-22T05:00:00+0000,Money and Business/Financial Desk,FIVE QUESTIONS for LAURIE WACHTER; The Census: A Marketing Data Trove,"Laurie Wachter, senior vice president in charge of Consumer Insights group of Information Resources Inc, answers questions on how businesses are reacting to data gleaned by 2000 census; photo (M)"
nyt://article/75fb3d0b-a5fc-5106-80b0-7bc24a8ba8e5,https://www.nytimes.com/2001/06/16/business/world-business-briefing-asia-japan-hybrid-push-by-toyota.html,75,Business Day,2001-06-16T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: Japan: Hybrid Push By Toyota,"Toyota Motor president, Fujio Cho, expresses determination to step up production of gasoline-electricity hybrid vehicles tenfold by 2005; photo (S)"
nyt://article/8a42fb50-4ff9-5207-b042-8a6f1e5cd31d,https://www.nytimes.com/2001/04/11/business/key-shifts-made-at-critical-path.html,172,Business Day,2001-04-11T05:00:00+0000,Business/Financial Desk,Key Shifts Made At Critical Path,"Critical Path Inc, software company under investigation by Securities and Exchange Commission, dismisses its president, Diana Whitehead, and says it will cut 450 jobs to reduce costs as it concentrates on e-mail services; says it will close about two-thirds of its 77 offices worldwide and lay off workers not involved in its core business; company also dismisses Mari Tangredi, executive vice president for sales (S)"
nyt://article/96a3c716-c245-5711-8768-c446e5a1b037,https://www.nytimes.com/2001/06/25/technology/sevenday/article-2001062592849375605-no-title.html,2052,Technology,2001-06-25T05:00:00+0000,None,Article 2001062592849375605 -- No Title,"June 22, 2001"
nyt://article/2219b9b2-a266-5c37-9fa7-e08891ee518b,https://www.nytimes.com/2001/04/20/world/japan-risks-angering-china-on-visa-for-extaiwan-chief.html,485,World,2001-04-20T05:00:00+0000,None,Japan Risks Angering China on Visa for Ex-Taiwan Chief,"TOKYO, April 20 — In a move that could further strain relations with China, the Japanese government announced today that it had granted a visa to the former president of Taiwan after he agreed to conditions set by Tokyo."
nyt://article/ab63fb32-b9d7-56ae-9c54-7675da66760c,https://www.nytimes.com/2001/06/11/business/cendant-deal-for-travel-service-is-near.html,143,Business Day,2001-06-11T05:00:00+0000,Business/Financial Desk,Cendant Deal for Travel Service Is Near,"Cendant Corp reportedly nears deal to buy Galileo International, electronic travel reservation business, for about $3 billion in cash and stock (S)"
nyt://article/76abea1b-0af4-543d-8370-851d4a8712dc,https://www.nytimes.com/2001/05/01/business/atlanta-company-offers-to-buy-petroleum-exchange-in-london.html,316,Business Day,2001-05-01T05:00:00+0000,Business/Financial Desk,Atlanta Company Offers to Buy Petroleum Exchange in London,"In tercontinentalExchange, online commodities trading company based in Atlanta, has offered to buy Intercontinental Petroleum Exchange in London, world's second-largest oil futures market, in bid to computerize it; IPE shareholders will receive stock valued at $75 million to $131 million in Intercontinental Exchange, firm backed by several financial and oil companies, including Goldman Sachs and BP Amoco unit (M)"
nyt://article/5b3c6c4e-91c5-5db3-9ad9-8d65ea5a3e4c,https://www.nytimes.com/2001/05/23/world/world-briefing-europe-britain-new-foot-and-mouth-cases.html,68,World,2001-05-23T05:00:00+0000,Foreign Desk,World Briefing | Europe: Britain: New Foot-And-Mouth Cases,"Restrictions on animal movements are imposed on nearly 1,000 farms in northeastern England after 17 cases of foot-and-mouth disease are confirmed in Yorkshire Dales National Park, a major tourist area, at time when incidence of disease is falling elsewhere in Britain (S)"
nyt://article/d3d899b0-5459-5be2-90f6-04803244f2c5,https://www.nytimes.com/2001/04/02/world/administration-says-belgrade-meets-criteria-to-receive-aid.html,236,World,2001-04-02T05:00:00+0000,None,Administration Says Belgrade Meets Criteria to Receive Aid,"WASHINGTON, April 2 — After holding out for the arrest of Slobodan Milosevic, the Bush administration certified today that Yugoslavia had met the requirements of an American law on cooperation with the international war crimes tribunal, freeing up economic assistance to the ruined nation."
nyt://article/69e768c4-ab1b-51b8-a3a4-b80740a5bc75,https://www.nytimes.com/2001/05/10/business/parrying-cnn-cnbc-plans-to-augment-business-center.html,424,Business Day,2001-05-10T05:00:00+0000,Business/Financial Desk,"Parrying CNN, CNBC Plans To Augment 'Business Center'",CNBC's marquee Business Center financial program will revamp to meet challenge posed by return of Lou Dobbs as host of CNN's Moneyline News Hour; program will be expanded by half-hour; was regular second-place finisher to Moneyline before Dobbs left to pursue other interests; photo (S)
nyt://article/584bfa11-089a-5732-9d5d-4018ca649a43,https://www.nytimes.com/2001/06/14/world/world-briefing-united-nations-important-work-on-iraq-sanctions.html,75,World,2001-06-14T05:00:00+0000,Foreign Desk,World Briefing | United Nations: 'Important Work' On Iraq Sanctions,"UN technical experts and diplomats, studying lists of goods US does not want Iraq to buy without prior approval, ends two days of talks in Paris; report completing 'important work' on sanctions, but that talks will go on (S)"
nyt://article/04170cad-726e-5f3c-a350-2f4bd279a4a6,https://www.nytimes.com/2001/05/06/business/economic-view-image-and-reality-on-social-security.html,755,Business Day,2001-05-06T05:00:00+0000,Money and Business/Financial Desk,Image And Reality On Social Security,"Richard W Stevenson Economic View column says commission named by Pres Bush to devise plan for personal investment accounts in Social Security should address questions of whether plan is needed, whether nation can afford it, whether other steps are also needed to shore up Social Security and whether plan is politically feasible; graph (M)"
nyt://article/c2cd8649-d73f-5d10-b40b-c0c19f502092,https://www.nytimes.com/2001/06/13/business/world-business-briefing-europe-germany-banking-consolidation.html,81,Business Day,2001-06-13T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Germany: Banking Consolidation,Germany's HypoVereinsbank says it may close as many as 90 branches to cut costs at consumer banking unit because of drop in earnings; photo (S)
nyt://article/a1d3cac2-871f-592d-9d19-4f2bfc33632a,https://www.nytimes.com/2001/05/03/world/brazil-s-aids-chief-denounces-bush-position-on-drug-patents.html,409,World,2001-05-03T05:00:00+0000,Foreign Desk,Brazil's AIDS Chief Denounces Bush Position on Drug Patents,"Dr Paulo Roberto Teixeira, director of Brazil's AIDS program, accuses Bush administration of toughening America's stance toward Brazil's manufacture of generic AIDS drugs and of dragging AIDS policies into trade negotiations; Brazil is positioning itself to take lead over South Africa and other affected countries in debate over drug prices; Brazil was among first developing nations to deal with epidemic on many fronts; its program is considered model for third world; one action was to order production of generic AIDS drugs to compete with higher-priced drugs from international pharmaceutical companies (M)"
nyt://article/b32a17ca-0535-5fd4-8886-c4487d5c5426,https://www.nytimes.com/2001/05/08/technology/sevenday/article-2001050893063088494-no-title.html,1624,Technology,2001-05-08T05:00:00+0000,None,Article 2001050893063088494 -- No Title,"May 3, 2001"
nyt://article/f403678e-60d2-5ad1-910e-9a3dee33a34e,https://www.nytimes.com/2001/05/18/business/the-media-business-advertising-addenda-2-finalists-are-left-in-jiffy-lube-review.html,131,Business Day,2001-05-18T05:00:00+0000,Business/Financial Desk,2 Finalists Are Left In Jiffy Lube Review,"Jiffy Lube International, part of Pennzoil-Quaker State Co, narrrows review of it advertising account to two agencies from four; billings estimated at $20 million; account had been handled by Richards Group (S)"
nyt://article/5152740a-92f6-540f-9c9a-0d4e40e241e1,https://www.nytimes.com/2001/05/08/business/media-business-advertising-addenda-president-selected-ad-industry-group.html,177,Business Day,2001-05-08T05:00:00+0000,Business/Financial Desk,President Is Selected By Ad Industry Group,"National Advertising Review Council names James R Guthrie president; International Advertising Association names Walter O'Brien director-general, succeeding Norman Vale, who is retiring (S)"
nyt://article/8420d6e5-b280-5bb1-a7a6-2b04cfcc9461,https://www.nytimes.com/2001/04/13/world/raid-further-divides-gaza-neighbors.html,776,World,2001-04-13T05:00:00+0000,Foreign Desk,Raid Further Divides Gaza Neighbors,"Stunned Palestinian residents of Khan Yunis refugee camp in Gaza Strip sift through wreckage after Israeli army bulldozers level 15 cinder block houses, leaving scores homeless; Israeli army claims it targeted buildings used by gunmen to shoot at neighboring Jewish settlement; photo (M)"
nyt://article/391274f7-8545-52eb-951c-57c5328418be,https://www.nytimes.com/2001/04/16/business/continentals-profit-drops-36-rival-airlines-brace-for-losses.html,718,Business Day,2001-04-16T05:00:00+0000,None,Continental's Profit Drops 36%; Rival Airlines Brace for Losses,"Continental Airlines became the first leading carrier today to report first-quarter earnings, and if industry analysts are correct, it will be one of the few."
nyt://article/6bebce35-0b21-5e27-90a5-a81ae9bb5f5e,https://www.nytimes.com/2001/05/11/business/world-business-briefing-europe-germany-automaker-s-profit-is-up.html,88,Business Day,2001-05-11T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Germany: Automaker's Profit Is Up,Bayerische Motoren Werke AG says net income rose to 409 million euros ($362 million) in first quarter; graph (S)
nyt://article/001206b6-584a-50e0-b61f-1d28fda5e1e1,https://www.nytimes.com/2001/05/05/world/iran-s-president-seeks-new-term-vowing-more-political-change.html,472,World,2001-05-05T05:00:00+0000,Foreign Desk,"Iran's President Seeks New Term, Vowing More Political Change","Iran Pres Mohammad Khatami registers as candidate for re-election, ending months of speculation; gives emotional speech vowing to continue efforts to carry out political and social changes despite fierce conservative opposition (S)"
nyt://article/c5ebd4b1-cf2e-5e37-bc0e-61f892da117b,https://www.nytimes.com/2001/06/08/business/technology-intel-remains-cautious-amid-conflicting-industry-reports.html,723,Business Day,2001-06-08T05:00:00+0000,Business/Financial Desk,Intel Remains Cautious Amid Conflicting Industry Reports,"Intel Corp says it will meet revenue projections for quarter, conference call to investors; see no indication that semiconductor industry has reached its bottom (M)"
nyt://article/895e6752-2654-5d1e-a943-28c51f036f63,https://www.nytimes.com/2001/06/17/business/a-stable-economy-but-for-how-long.html,812,Business Day,2001-06-17T05:00:00+0000,Money and Business/Financial Desk,"A Stable Economy, but for How Long?","Russian economy is consistently and curiously stable for third consecutive year; government, with budget in surplus, has sworn off International Monetary Fund aid and is paying all its foreign debts in full for first time in post-Soviet history; economy, which rose 8.3 percent last year, is beginning to crawl back from decade of decline during which it shrank by half; economists question how long recovery, which has made Russian industry attractive to investors, will last; graphs (M)o"
nyt://article/d2879a9f-d635-5263-8bb9-c11b6f240f64,https://www.nytimes.com/2001/05/14/technology/text/article-2001051492947093754-no-title.html,297,Technology,2001-05-14T05:00:00+0000,None,Article 2001051492947093754 -- No Title,The New York Times: Technology-Text Version
nyt://article/6c829a97-1b87-561c-8322-616264894e42,https://www.nytimes.com/2001/05/04/business/world-business-briefing-asia-philippines-exports-fall.html,87,Business Day,2001-05-04T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: Philippines: Exports Fall,"Philippine exports fell 0.5 percent in first quarter, to $8.5 billion; economists say export slowdown is sure to hurt country's economic growth; government has set growth target of 3.8 percent (S)"
nyt://article/24450bc7-11fc-50cf-a6a8-280796d1c2d2,https://www.nytimes.com/2001/06/14/business/technology-genome-research-pioneer-to-buy-drug-maker.html,542,Business Day,2001-06-14T05:00:00+0000,Business/Financial Desk,Genome Research Pioneer to Buy Drug Maker,Celera Genomics will buy Axys Pharmaceuticals for about $174 million in stock in move intended to help Celera expand into drug business; Celera's chief executive J Craig Venter comments (M)
nyt://article/59599cf7-a53c-5995-ab47-6947f323b0ad,https://www.nytimes.com/2001/04/24/business/consortium-of-investors-to-offer-bid-for-eircom.html,667,Business Day,2001-04-24T05:00:00+0000,Business/Financial Desk,Consortium Of Investors To Offer Bid For Eircom,"Consortium led by Sir Anthony O'Reilly is preparing to bid for Ireland's formerly state-owned telephone company, Eircom PLC; includes Providence Equity Partners, Soros Private Equity Partners, Warburg Pincus and Goldman Sachs (M)"
nyt://article/b6e5b663-d1d1-5b21-8e0e-16fe6b8b0004,https://www.nytimes.com/2001/05/01/technology/apple-aims-at-schoolrooms-with-latest-portable-computer.html,369,Technology,2001-05-01T05:00:00+0000,None,Apple Aims at Schoolrooms With Latest Portable Computer,"CUPERTINO, Calif., May 1 — Seeking to recapture its fading leadership in the educational computer market, Apple Computer Inc. today introduced a more compact and less expensive version of its iBook consumer-oriented portable computer."
nyt://article/3e48053c-fd83-558f-9823-74a91555de74,https://www.nytimes.com/2001/04/29/world/chinese-hackers-invade-2-official-us-web-sites.html,244,World,2001-04-29T05:00:00+0000,Foreign Desk,Chinese Hackers Invade 2 Official U.S. Web Sites,"Chinese hackers take over Web sites maintained by Labor Department and Department of Health and Human Services, posting homage on the former to Wang Wei, Chinese pilot who was killed in collision with US spy plane (S)"
nyt://article/de2cdcb7-32e3-5ded-ad5c-08933dbebb2f,https://www.nytimes.com/2001/04/26/business/slower-growth-seen-in-europe-held-back-by-german-woes.html,319,Business Day,2001-04-26T05:00:00+0000,Business/Financial Desk,"Slower Growth Seen in Europe, Held Back by German Woes","European Commission, acknowledging that United States slowdown will retard European economic growth, cuts its 2001 forecast for growth in 12 nations adopting euro currency by by 0.4 percentage point, to 2.8 percent; expects German economy to slow most because its exposure to United States is greatest; predicts 2.9 percent 2002 growth; sees average inflation of 2.2 percent in 2001 and 1.8 percent in 2002 (M)"
nyt://article/ab65ead5-a725-599f-b186-648b42bfe89f,https://www.nytimes.com/2001/06/20/world/talks-stalled-over-rights-of-albanians-in-macedonia.html,486,World,2001-06-20T05:00:00+0000,Foreign Desk,Talks Stalled Over Rights Of Albanians In Macedonia,Deadlock reported in political negotiations to end Macedonian government's conflict with ethnic Albanian rebels (S)
nyt://article/9cf8463c-ffc8-5d67-83e3-369a2b730410,https://www.nytimes.com/2001/05/31/technology/state-of-the-art-4-laptops-lilliputians-might-like.html,1392,Technology,2001-05-31T05:00:00+0000,Circuits,4 Laptops Lilliputians Might Like,"David Pugue column on four laptop computers that suffer neither from full-sized laptops' bulkiness nor from ultralight laptops' lack of features; they are made by Apple, Fujitsu, NEC and WinBook; photos (M)"
nyt://article/b4eaf76f-1fa8-5bac-8397-60aa3bbc85be,https://www.nytimes.com/2001/05/22/technology/aol-raises-price-for-unlimited-use.html,485,Technology,2001-05-22T05:00:00+0000,None,AOL Raises Price for Unlimited Use,"America Online Inc., the largest provider of Internet service, said today that it would raise the price of its unlimited-use plan by $1.95, to $23.90 a month, beginning in July."
nyt://article/9d46804d-461a-5782-a5fc-9bb934bb0c92,https://www.nytimes.com/2001/04/04/business/company-news-solectron-will-cut-another-1075-jobs-and-close-plant.html,118,Business Day,2001-04-04T05:00:00+0000,Business/Financial Desk,"SOLECTRON WILL CUT ANOTHER 1,075 JOBS AND CLOSE PLANT","Solectron Corp, contract electronics manufacturer, plans to cut 1,075 jobs, or 1.5 percent reduction, and close Georgia plant because of slowing demand (S)"
nyt://article/6e4ad114-3920-5b0d-8cb1-95ead71b4e88,https://www.nytimes.com/2001/05/10/world/world-briefing-asia-indonesia-general-warns-president.html,50,World,2001-05-10T05:00:00+0000,Foreign Desk,World Briefing | Asia: Indonesia: General Warns President,"Gen Endriartono Sutarto, Indonesian army's chief of staff, warns Pres Abdurrahman Wahid not to dissolve Parliament as way of evading possible impeachment proceedings (S)"
nyt://article/96f69c0f-c42c-5cd4-a23d-75a5f5d8541c,https://www.nytimes.com/2001/05/14/world/european-union-will-open-relations-with-north-korea.html,573,World,2001-05-14T05:00:00+0000,None,European Union Will Open Relations with North Korea,"PARIS, May 14 — The European Union announced today that it was opening diplomatic relations with North Korea in an effort to help the country solve its humanitarian crisis. It also said it planned to support peace efforts between the two Koreas, which have remained technically at war since 1950."
nyt://article/1e6e1c4c-6477-579c-9562-e7b9269d59f3,https://www.nytimes.com/2001/06/28/business/california-oil-refineries-may-avoid-blackouts.html,225,Business Day,2001-06-28T05:00:00+0000,Business/Financial Desk,California Oil Refineries May Avoid Blackouts,California oil refineries are expected to be granted exemption from possible electrical power shutdowns under plan that will be voted on by state's Public Utilities Commission; regulator plans to exempt refineries on issues of health and public safety (S)
nyt://article/11e916a0-370d-5d65-b4b6-49c19d0bb609,https://www.nytimes.com/2001/05/03/world/manila-moves-incite-talk-of-dark-side-of-people-power.html,808,World,2001-05-03T05:00:00+0000,Foreign Desk,Manila Moves Incite Talk of 'Dark Side of People Power',"Pres Gloria Macapagal Arroyo of Philippines uses 'state of rebellion' as reason to widen crackdown on opposition leaders, whom she acuses of inciting violence; this leaves even her own supporters fearing that abrupt ouster of her predecessor, Joseph Estrada, was dangerous precedent; ouster occurred before Estrada's impeachment trial on corruption charges had reached verdict; Aquilino Pimentel, president of Senate, says fear now is that massing million people on streets can topple any government; says country cannot afford to have such 'people power'; photo (M)"
nyt://article/b9625593-2fd4-5035-92e6-cc3c5203c2a7,https://www.nytimes.com/2001/05/26/world/world-briefing-africa-congo-optimism-on-the-war.html,82,World,2001-05-26T05:00:00+0000,Foreign Desk,World Briefing | Africa: Congo: Optimism On The War,"Momentum is growing toward ending the war in Congo, envoys from the United Nations Security Council said as they ended a tour of eight nations involved in fighting or trying to settle the nearly three-year-old conflict. On their last stop, in Uganda, the team of envoys heard assurances from the main rebel leader, Jean-Pierre Bemba, that he would pull back from front-line positions, and President Yoweri Museveni of Uganda repeated promises to all but end military assistance to Mr. Bemba.     Ian Fisher (NYT)    "
nyt://article/80274da6-3898-55ae-8a33-b45926f0e39a,https://www.nytimes.com/2001/05/19/world/hong-kong-slaughters-chickens-to-halt-spread-of-flu-virus.html,710,World,2001-05-19T05:00:00+0000,Foreign Desk,Hong Kong Slaughters Chickens to Halt Spread of Flu Virus,"With chickens dying by the hundreds and public alarm mounting, Hong Kong today ordered the slaughter of 1.2 million chickens and other poultry to halt the spread of a deadly flu virus.     The slaughter, which echoes Hong Kong's drastic response to a similar virus in 1997, will eliminate every chicken from the city's markets and all market-age poultry from its farms. Hong Kong also halted the importation of live birds from mainland China, which supplies much of its poultry and so far has taken no action against the virus. ''This is a large-scale exercise,'' said Lily Yam, the secretary for the environment and food, ''but we feel that early and determined action is necessary to arrest the spread of the influenza.''  "
nyt://article/3ff8163b-86ea-5638-bd8b-141bdc314b2b,https://www.nytimes.com/2001/05/24/business/world-business-briefing-europe-switzerland-finance-chief-at-swissair.html,82,Business Day,2001-05-24T05:00:00+0000,Business\Financial Desk,World Business Briefing | Europe: Switzerland: Finance Chief At Swissair,"Jacqualyn Fouse, group treasurer for Nestle SA, is named chief financial officer of Swissair Group; Georges Schorderet, current finance chief, will take charge of special audit of company that was approved at recent shareholder meeting (S)"
nyt://article/354a4eba-4b4b-5e87-b206-b29ea0259f4e,https://www.nytimes.com/2001/06/16/world/world-briefing-europe-russia-public-fight-over-private-property.html,68,World,2001-06-16T05:00:00+0000,Foreign Desk,World Briefing | Europe: Russia: Public Fight Over Private Property,Fistfight breaks out in Russian Parliament after government official presents draft bill on private ownership of land; Communist lawmakers try to block official from making way to podium but bill is approved on first of three required readings; photo (S)
nyt://article/d91d3dc3-402d-5a94-98cd-6820d6ce74b4,https://www.nytimes.com/2001/06/20/world/world-briefing-the-world-thou-shalt-not-get-away-from-it-all.html,68,World,2001-06-20T05:00:00+0000,Foreign Desk,World Briefing | The World: Thou Shalt Not Get Away From It All,Pope John Paul II urges believers 'not to take a rest from ethics' while on holiday; deplores rise of sophisticated holiday resorts that are 'cut off from any real contact with host countries'; warns that search for 'superficial exoticism' could lead to sex tours that exploit women and children (S)
nyt://article/0b624cbd-23f7-5444-8fe9-4b10b89fc0b1,https://www.nytimes.com/2001/06/01/business/canadian-driller-fights-hostile-kazakh-bid.html,399,Business Day,2001-06-01T05:00:00+0000,Business/Financial Desk,Canadian Driller Fights Hostile Kazakh Bid,"Central Asia Industrial Holdings, offshore affiliate of Kazkommertsbank, Kazakhstan's leading banking group, offers $6.66 a share for 18.4 million shares of Canada's Hurricane Hydrocarbons, enough to give it control (M)"
nyt://article/bd4077c3-fe11-50f1-a15c-412d88f477f6,https://www.nytimes.com/2001/05/28/technology/sevenday/article-2001052891223567399-no-title.html,1222,Technology,2001-05-28T05:00:00+0000,None,Article 2001052891223567399 -- No Title,"May 25, 2001"
nyt://article/cde955fb-cd6e-573d-a51b-faadf7c9af0d,https://www.nytimes.com/2001/05/15/technology/cybertimes/article-2001051592393335499-no-title.html,395,Technology,2001-05-15T05:00:00+0000,None,Article 2001051592393335499 -- No Title,Cyber Law Journal: Does a Parody Site Go Too Far?
nyt://article/869121b9-3314-5d3d-a5c5-85c0b9948bda,https://www.nytimes.com/2001/04/11/business/aetna-says-first-quarter-profit-will-fall-far-short-of-expectations.html,965,Business Day,2001-04-11T05:00:00+0000,Business/Financial Desk,Aetna Says First-Quarter Profit Will Fall Far Short of Expectations,"Shares in Aetna, nation's largest health insurer, drop more than 17 percent after company warns that its first-quarter earnings will be significantly lower than expected; says its costs rose faster than expected because of increased use of medical centers, doctors' services and drugs; chief executive Dr John W Rowe says continued increases in medical costs are clearly unacceptable and do not reflect positive potential of Aetna (M)"
nyt://article/860c44cd-e92a-598d-9414-8a0529e25f2a,https://www.nytimes.com/2001/05/04/world/world-briefing-europe-italy-tallying-fascists-thefts.html,54,World,2001-05-04T05:00:00+0000,Foreign Desk,World Briefing | Europe: Italy: Tallying Fascists' Thefts,Italian government study finds that between 1938 and 1945 Fascist government robbed Jewish Italians of property now worth $890 million (S)
nyt://article/e6c1ad04-5ee7-5844-8eed-b3d8b03417ef,https://www.nytimes.com/2001/05/25/world/world-briefing-americas-peru-fujimori-accused-in-killings.html,77,World,2001-05-25T05:00:00+0000,Foreign Desk,World Briefing | Americas: Peru: Fujimori Accused In Killings,Peru Atty Gen Nelly Calderon files charges accusing former Pres Alberto K Fujimori of having approved killings of 15 people by death squads allegedly organized by his intelligence chief Vladimiro Montesinos; photo (S)
nyt://article/131bd88a-b7bb-571f-9267-ff8aa74a7981,https://www.nytimes.com/2001/06/12/business/company-news-ltv-asks-court-to-eliminate-some-retiree-benefits.html,88,Business Day,2001-06-12T05:00:00+0000,Business/Financial Desk,LTV ASKS COURT TO ELIMINATE SOME RETIREE BENEFITS,Steel maker LTV Corp asks bankruptcy court to terminate labor agreements and eliminate some retiree health benefits; says it will cut about 800 jobs so it can avoid closing operations (S)
nyt://article/18cb482d-c9bd-5f0f-b0d8-61e720ce0ffa,https://www.nytimes.com/2001/04/17/business/lilly-reports-17-rise-in-profit-spurred-by-schizophrenia-drug.html,328,Business Day,2001-04-17T05:00:00+0000,Business/Financial Desk,"Lilly Reports 17% Rise in Profit, Spurred by Schizophrenia Drug","Eli Lilly & Company says first-quarter net income rose to $806.8 million from $692.3 million in year-earlier quarter; sales rose 10 percent, to $2.81 billion (M)"
nyt://article/107604d1-55a4-5232-b30b-bbf12aaa502f,https://www.nytimes.com/2001/05/12/business/world-business-briefing-asia-south-korea-loss-at-shipbuilder.html,114,Business Day,2001-05-12T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: South Korea: Loss At Shipbuilder,"Hyundai Heavy Industries, the world's largest builder of merchant ships, paid the price in the first quarter of this year for diverting funds into money-losing companies in the Hyundai group. The shipbuilder, generally one of Korea's most profitable enterprises, reported an unconsolidated loss of $63 billion in the first quarter of this year, largely as a result of losses suffered by Hyundai Petrochemical, of which it is the major shareholder. A court in Seoul, meanwhile, ordered the liquidation of Dong Ah Construction, once Korea's second-largest builder. Dong Ah, which failed to pay debts of $3 billion in November, will still be able to complete its ditch project in Libya.   Don Kirk (NYT)  "
nyt://article/688eb3e0-ad7c-5367-8cf5-1493720129fc,https://www.nytimes.com/2001/05/02/business/market-place-decision-time-nears-for-the-treasury-market.html,809,Business Day,2001-05-02T05:00:00+0000,None,Market Place: Decision Time Nears for the Treasury Market,"Thomas Juterbock, head of global government bond trading at Morgan Stanley & Company, says there have not been many disruptions in fixed-income markets so far as a result of the shrinking Treasury bond market and the decline in new issues of Treasury notes and bonds."
nyt://article/78bc2765-c869-57a3-925e-ffab228d93b7,https://www.nytimes.com/2001/04/24/business/the-markets-key-rates.html,118,Business Day,2001-04-24T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Day   Year       Yesterday   Ago   Ago       Prime rate   7.50   7.50   9.00       Discount rate   4.00   4.00   5.50       Federal funds   4.38   4.38   6.17       3-month T-bills   3.65   3.65   5.77       6-month T-bills   3.66   3.69   5.93       10-yr. T-infl.   3.31   3.43   3.96       10-yr. T-note   5.18   5.29   6.27       30-yr. T-bond   5.73   5.80   5.99       Telephone bd.   8.05   8.05   8.20       Municipal bds.   5.45   5.46   6.04          (Sources: Salomon Smith Barney; Telerate; The Bond Buyer)
nyt://article/31250a20-8957-532a-8225-9fe2bf81cfde,https://www.nytimes.com/2001/05/21/world/fear-of-ethnic-attacks-grips-macedonia-s-cities.html,945,World,2001-05-21T05:00:00+0000,Foreign Desk,Fear of Ethnic Attacks Grips Macedonia's Cities,"Fear grips Macedonia's cities, notably capital of Skopje, that three-month-old conflict between Macedonian security forces and ethnic Albanian rebels in mountainous border areas could spill over into urban areas and develop into ethnic violence; both sides fault coalition unity government, accusing it of not moving fast enough to end conflict; Macedonians prefer quick military solution; Albanians are demanding constitutional changes that would put them on equal footing with Macedonians and remove source of protest; map; photo (M)"
nyt://article/d4e1fa5b-2b06-533e-8c18-c8cea50ade15,https://www.nytimes.com/2001/06/14/business/backing-sought-for-offshore-tax-initiative.html,211,Business Day,2001-06-14T05:00:00+0000,Business/Financial Desk,Backing Sought for Offshore Tax Initiative,Tax officials from US and other countries end meeting in Paris and return home to seek political agreement for proposals under which US and Organization for Economic Cooperation and Development would cooperate on reducing tax revenue lost to offshore havens (S)
nyt://article/89bea79e-2696-5075-8207-3ab5301a6d75,https://www.nytimes.com/2001/04/19/business/losses-narrow-as-aol-posts-higher-revenue.html,769,Business Day,2001-04-19T05:00:00+0000,Business/Financial Desk,Losses Narrow As AOL Posts Higher Revenue,"AOL Time Warner says revenue for first quarter grew strongly and its losses narrowed as its AOL and cable businesses prospered; losses fell 7 percent, to $1.37 billion from $1.46 billion year ago; revenue rose 9 percent, to $9.1 billion from $8.3 billion; company still expects to reach its goal of $11 billion in cash flow and $40 billion in sales for year (M)"
