_id,url,word_count,section,date,type,headline,abstract
nyt://article/52a4a69e-d72a-5e41-a88f-3e6b0f01f84e,https://www.nytimes.com/2019/08/09/business/walmart-video-games-mass-shootings.html,884,Business Day,2019-08-09T19:08:35+0000,Express,Walmart Pulls Violent Video Game Signs,"The move came as Republican leaders have blamed video games for mass shootings, despite a lack of evidence. Democrats have pushed Walmart to stop selling guns, but it does not plan to do so."
nyt://article/d37b5987-ce03-5945-9bb5-6f66eced9f76,https://www.nytimes.com/2019/08/06/business/media/morton-bahr-dead.html,848,Business Day,2019-08-06T19:00:16+0000,Obits,"Morton Bahr, 93, Dies; Led Communications Workers Into Digital Age","As head of the C.W.A. for 20 years, he helped workers survive technological changes and corporate revamping that threatened thousands of jobs."
nyt://article/bda85eb2-6049-52e5-b073-a9a2b6710bb2,https://www.nytimes.com/2019/08/09/world/asia/typhoon-lekima.html,444,World,2019-08-09T07:00:43+0000,Foreign,Powerful Typhoon Kills at Least 18 in China,"Typhoon Lekima also destroyed at least 200 homes on Saturday as it moved north toward Shanghai, state media reported."
nyt://article/f2305814-7fc5-51fd-8e95-1e8494dff038,https://www.nytimes.com/2019/08/09/business/british-economy-second-quarter-shrinks.html,460,Business Day,2019-08-09T09:09:56+0000,Business,"British Economy Shrinks, a Sign of Economic Uncertainty","The government reported a 0.2 percent contraction, a signal that Brexit and a global economic slowdown are taking a toll."
nyt://article/0abafe44-e848-5ef7-91d2-a8014a71cbd3,https://www.nytimes.com/2019/08/09/your-money/fafsa-financial-aid-form-college.html,1084,Your Money,2019-08-09T13:00:04+0000,Business,"To Graduate, File a Fafsa, More High School Seniors Are Told","More states are requiring it, and students who complete the form are more likely to attend college — especially low-income pupils, says a group that promotes college education."
nyt://article/195e045c-5713-50d7-af45-33cc855cb195,https://www.nytimes.com/2019/08/09/world/middleeast/hajj-mecca-muslims.html,803,World,2019-08-09T13:54:27+0000,Foreign,Hajj Begins as Muslims Flock to Mecca,Among the faithful making the annual pilgrimage are survivors and relatives of victims of the New Zealand mosque attacks.
nyt://article/b2824758-bbda-5110-9bd6-0ba9f94704d8,https://www.nytimes.com/2019/08/06/business/global-markets.html,860,Business Day,2019-08-06T08:55:18+0000,Business,Stock Markets Hit Pause After Wall Street’s Trade-Driven Rout,Wall Street recovered some of its losses as Monday’s panic over an escalating trade war eased.
nyt://article/d3a2dce4-4936-50a0-8740-f8b89bf5f266,https://www.nytimes.com/2019/08/06/business/sarah-palin-lawsuit-new-york-times.html,355,Business Day,2019-08-06T22:43:44+0000,Business,Sarah Palin’s Defamation Suit Against New York Times Is Reinstated,The lawsuit stems from a 2017 editorial that the former vice presidential candidate contends tried to link her to a 2011 mass shooting in Arizona.
nyt://article/b9955bb3-e4f0-5c14-b2cc-944881124c99,https://www.nytimes.com/2019/08/06/business/media/the-markup-julia-angwin.html,927,Business Day,2019-08-06T17:00:04+0000,Business,"The Markup, a Tech News Site, Reinstalls Its Fired Editor as Part of a Fresh Start","After a period of turbulence, a nonprofit news start-up created as a technology industry watchdog says it is rebooting with Julia Angwin back at the helm."
nyt://article/a1e75d5a-05fd-5ef7-a263-bc7efabebac2,https://www.nytimes.com/2019/08/06/world/asia/philippines-dengue.html,445,World,2019-08-06T11:43:33+0000,Foreign,Philippines Declares a National Dengue Epidemic,"At least 622 people have died of the mosquito-borne illness this year, officials said."
nyt://article/d155b0d8-fbeb-51b8-a7dd-f83497f6feff,https://www.nytimes.com/2019/08/06/world/asia/north-korea-military.html,660,World,2019-08-06T14:48:37+0000,Foreign,North Korea Accuses U.S. and South of ‘Inciting Military Tension’,A North Korean diplomat in Geneva said joint exercises set to begin this week would jeopardize efforts to reach a deal on denuclearization.
nyt://article/d32de7ae-f992-55df-ac85-99861f58aea8,https://www.nytimes.com/2019/08/06/world/europe/huntsman-ambassador-russia.html,424,World,2019-08-06T22:30:39+0000,Foreign,Jon M. Huntsman Jr. Resigns as U.S. Ambassador to Russia,The ambassador kept a mostly low profile in Moscow as a special prosecutor in the United States investigated Russian election interference
nyt://article/8eb75728-454a-50c2-9f70-851ef2b7b91f,https://www.nytimes.com/2019/08/07/world/middleeast/us-turkey-peace-corridor-syria.html,444,World,2019-08-07T20:07:15+0000,Foreign,U.S. and Turkey Avoid Conflict by Agreeing on Buffer Zone in Syria,"Turkey wins American agreement for its longstanding demands for a safe zone along its border with Syria, but many details remain unresolved."
nyt://article/863d888f-94ab-576c-83d4-b9336e06d3f3,https://www.nytimes.com/2019/08/01/world/middleeast/saudi-arabia-guardianship-women.html,529,World,2019-08-02T00:31:49+0000,Foreign,Saudi Arabia Says Women Can Travel Without Male Guardians,"The kingdom said that women could get passports, travel and work without the permission of a male guardian."
nyt://article/0d663f2c-8416-5e10-846c-f6c53946e9f7,https://www.nytimes.com/2019/08/05/business/victorias-secret-ed-razek.html,592,Business Day,2019-08-05T22:20:37+0000,Business,Victoria’s Secret Executive Leaves as Company Distances Itself From Epstein,Ed Razek’s departure comes as Victoria’s Secret is struggling to reinvent itself in the #MeToo era.
nyt://article/6135b54a-9c59-51c9-847c-1431c7d50293,https://www.nytimes.com/2019/07/28/world/canada/teen-murderers-manhunt-manitoba.html,1005,World,2019-07-28T18:31:46+0000,Foreign,Teenage Murder Suspects Vanish Into Canada’s Wilderness,"Officers with dogs, drones and helicopters are hunting for two teenage suspects in bush, swamp and forest. It is an optimal place to hide — and a difficult place to survive."
nyt://article/d21ac457-ffe6-5f97-9b39-6ec8ac2e962f,https://www.nytimes.com/2019/08/07/technology/uber-train-bus-public-transit.html,1362,Technology,2019-08-07T09:00:16+0000,Business,"Uber Wants to Sell You Train Tickets. And Be Your Bus Service, Too.","The ride-hailing company, craving growth, is looking to public transit for riders and revenue. Cities aren’t sure whether to welcome it."
nyt://article/48f0ff04-4d0d-553a-a98b-0610d7be5313,https://www.nytimes.com/2019/08/07/business/media/new-york-times-earnings.html,526,Business Day,2019-08-07T12:32:29+0000,Business,New York Times Up to 4.7 Million Subscribers as Profits Dip,"The subscription number, combining print and digital, was a new high. But the company predicted a drop in ad revenue for the rest of the year."
nyt://article/3deaedc5-f112-53c0-b1eb-72aa743e2bff,https://www.nytimes.com/2019/08/07/business/fedex-amazon-shipping.html,1026,Business Day,2019-08-07T13:41:00+0000,Business,FedEx Ends Amazon’s U.S. Ground Deliveries as Retailer Rises as Rival,The move came two months after the cargo delivery giant said it was ending express shipping for the online retailer.
nyt://article/977518e4-2212-57d4-9acb-3c658bb39629,https://www.nytimes.com/2019/08/07/technology/lyft-earnings-revenue.html,592,Technology,2019-08-07T20:05:04+0000,Business,"Lyft’s Losses Continue, but Company Says They Will Abate","With its number of ride-hailing passengers and trip fees growing, Lyft said its losses would not be as bad as it previously thought."
nyt://article/4f5d1a13-09b3-5c2e-9cf5-8a308785a6f0,https://www.nytimes.com/2019/08/06/business/barneys-visual-history.html,468,Business Day,2019-08-07T01:14:41+0000,Business,"Barneys, a Beacon of Luxury","A retailer synonymous with cutting-edge fashion, Barneys New York built its reputation by luring shoppers with unconventional methods."
nyt://article/c6bb1b23-0dda-5fe3-866c-0049ac968d54,https://www.nytimes.com/2019/07/26/your-money/luxury-cars-investment.html,1304,Your Money,2019-07-26T13:00:08+0000,Business,"Want to Own a Warhol? Now, You Can Buy a Piece of One","Several technology companies are packaging rare cars, paintings and other luxury items as investments, allowing any collector to buy shares in them."
nyt://article/1e287957-21c1-5f7d-ac10-7f9dfe9ae496,https://www.nytimes.com/2019/08/07/business/media/netflix-game-of-thrones.html,463,Business Day,2019-08-08T02:45:33+0000,Business,Netflix Signs the Duo Behind HBO’s ‘Game of Thrones’,David Benioff and D.B. Weiss agreed to a deal that will have them creating new TV shows and films for the streaming giant.
nyt://article/62990845-a48a-54bf-b603-61bbb77ce4ad,https://www.nytimes.com/2019/08/02/technology/brex-start-up.html,1354,Technology,2019-08-02T13:35:47+0000,Business,Bad Times in Tech? Not if You’re a Start-Up Serving Other Start-Ups,"Meet the two Stanford dropouts, both 23, who run Brex, which provides charge cards to start-ups. Its growth is a sign of Silicon Valley’s unflagging exuberance."
nyt://article/01a36938-4052-5593-8e95-430c3054a8b1,https://www.nytimes.com/2019/07/09/business/macron-unemployment-france.html,1126,Business Day,2019-07-09T07:00:07+0000,Business,"For France’s Jobless, Macron Aims to ‘Make Work Pay’",President Emmanuel Macron’s next chapter in altering the national economy is tightening jobless benefits to get the unemployed back to work faster.
nyt://article/0dbabc42-af90-5396-b583-3bf99347d9b0,https://www.nytimes.com/2019/08/09/business/pork-factory-regulations.html,1504,Business Day,2019-08-09T07:00:08+0000,Business,How Many Hogs Can Be Slaughtered Per Hour? Pork Industry Wants More,A proposed federal rule would essentially do away with speed limits at pork processing plants. Some watchdog groups worry it will threaten worker and consumer safety.
nyt://article/4d0fd7cb-1dc5-5252-bcc4-ed453480b29b,https://www.nytimes.com/2019/08/08/business/harley-davidson-livewire.html,1380,Business Day,2019-08-08T10:00:08+0000,Business,An Electric Harley Loses the Growl but Still Aims to Turn Heads,"Harley hopes the LiveWire, its first production electric vehicle, will redefine an industry that has grown complacent while sales decline."
nyt://article/a0e5935d-2179-5065-8d5d-fc095e7ba6fc,https://www.nytimes.com/2019/08/10/world/middleeast/yemen-separatists-aden-government.html,546,World,2019-08-10T19:59:08+0000,Foreign,"Yemeni Separatists Oust Government in Key City, Complicating Peace Efforts","The government no longer has a foothold in two of the country’s most important cities, even though it is internationally recognized."
nyt://article/f081091e-cfe6-5351-a467-dc90f9f1eb07,https://www.nytimes.com/2019/08/14/world/europe/uk-sexist-ad-ban.html,563,World,2019-08-14T12:23:30+0000,Foreign,Useless Dads and Placid Women: U.K. Bans 2 Ads Over Sexist Stereotypes,Television ads from Volkswagen and Mondelez were the first to fall foul of new rules that target potentially harmful gender stereotyping.
nyt://article/b89b32a8-b7bc-5a56-99b2-5fa27b5dc771,https://www.nytimes.com/2019/08/14/business/dealbook/wework-ipo.html,910,Business Day,2019-08-14T13:47:31+0000,Business,"WeWork Takes Key Step Toward I.P.O., Citing Heady Growth and Huge Losses","A public offering by the company, which leases shared office space, will be a major test of investors’ appetite for fast-growing but unprofitable start-ups."
nyt://article/399c8559-644a-54c5-90da-a3c2bba643d9,https://www.nytimes.com/2019/08/12/world/europe/mediterranean-migrant-ships-italy.html,991,World,2019-08-12T14:43:07+0000,Foreign,Hundreds of Migrants Stranded in Mediterranean in Standoff Over Aid Ships,"Two rescue vessels carrying more than 500 migrants were in limbo on Monday, without a safe port willing to let them dock."
nyt://article/54b8f3bf-c393-5a6d-a593-30ffdfffeb9e,https://www.nytimes.com/2019/08/11/world/europe/norway-mosque-attack-terrorism.html,848,World,2019-08-11T14:56:00+0000,Foreign,Norway Police Investigate Mosque Attack as Attempted ‘Act of Terrorism’,"The attack came amid a polarizing debate in Norway about immigration and Islam, and prompted the authorities to order police officers to guard mosques in Oslo."
nyt://article/0638ff27-aaef-57e6-97dc-59c060de6d72,https://www.nytimes.com/2019/08/13/business/pumpkin-spice-starbucks-dunkin.html,834,Business Day,2019-08-13T20:12:02+0000,Express,Pumpkin Spice Is Coming Early to Dunkin’ and Starbucks,"It’s still summer, but the coffee chains are preparing to do battle  with drinks, doughnuts and even lip balm infused with the flavor of fall."
nyt://article/dd6d2d61-b703-512a-b61d-6f56e87a8e42,https://www.nytimes.com/2019/07/30/business/media/scott-adams-dilbert-gilroy.html,1209,Business Day,2019-07-30T22:36:17+0000,Express,"Scott Adams, Dilbert Creator, Has One Regret About Mass Shooting Tweet","After a gunman killed three people in Gilroy, Calif., Mr. Adams said witnesses could “set your price” on an app he invented. The cartoonist, no stranger to controversy, had found another."
nyt://article/0b1cae9e-3030-526d-9226-ee599a3b4302,https://www.nytimes.com/2019/08/13/world/africa/cape-town-crime-military.html,1397,World,2019-08-13T09:00:12+0000,Foreign,"As Gang Murders Surge, South Africa Sends Army to Cape Town, and the City Cheers","Cape Town has become one of the world’s most dangerous cities, and the government has deployed troops to quell the violence. Many residents welcome the soldiers’ presence, but worry about what’s next."
nyt://article/5bcfa943-b9a4-5707-b81a-5b5c4d364149,https://www.nytimes.com/2019/08/09/world/middleeast/afghanistan-peace-agreement-us-troops.html,1256,World,2019-08-10T00:25:52+0000,Washington,Will a New Plan End the War in Afghanistan?,Peace remains elusive after 18 years of war. A framework agreement between the United States and the Taliban will signal how it might be possible.
nyt://article/13a5cacd-d632-5673-b8e3-ace63789c06e,https://www.nytimes.com/2019/08/09/world/asia/yingluck-shinawatra-serbia-citizenship.html,553,World,2019-08-09T14:46:36+0000,Foreign,"Thailand’s Former Leader, in Exile and Wanted at Home, Gets Serbian Citizenship","Yingluck Shinawatra, a former prime minister, left Thailand in 2017, before being convicted of corruption."
nyt://article/1a677f64-e847-556f-a790-9a5aacbe1861,https://www.nytimes.com/2019/08/11/business/first-porsche-type-64-auction.html,872,Business Day,2019-08-11T17:18:00+0000,Business,"‘First’ Porsche Heads to Auction, and a Record Price Is Expected","Of the three Type 64s planned for construction in the late 1930s in Nazi Germany, just one remains."
nyt://article/e794a189-3c8d-5e1d-a5d8-303d38aa43d9,https://www.nytimes.com/2019/08/09/business/chase-credit-card-debt-canada.html,493,Business Day,2019-08-09T18:48:14+0000,Business,‘Take It Like a Gift’: Chase Erases Canadian Credit Card Debts,JPMorgan Chase made the unusual choice to forgive customers’ balances as it exits the credit card business in Canada.
nyt://article/495f263d-2e45-5fef-89df-e8a2eed514f1,https://www.nytimes.com/2019/08/09/world/asia/kashmir-india-pakistan.html,989,World,2019-08-09T16:41:38+0000,Foreign,Pakistan Runs Out of Options as India Tightens Grip on Kashmir,"Threatened with sanctions over its ties to militants, and with the cost of war perilously high, Pakistan has little recourse diplomatically or militarily."
nyt://article/b89ca5af-ac0d-5d05-9256-eebb8c78f39b,https://www.nytimes.com/2019/08/11/business/a-financiers-end-and-uber-hits-the-skids.html,798,Business Day,2019-08-11T11:00:01+0000,Business,"A Financier’s End, and Uber Hits the Skids","Also: Barneys files for bankruptcy, and more of the week’s top stories in business and tech."
nyt://article/6897eb19-2ef5-5265-b2e8-a20e80d0d142,https://www.nytimes.com/2019/08/13/business/cbs-viacom-merger.html,1292,Business Day,2019-08-13T18:10:56+0000,Business,CBS and Viacom to Reunite in Victory for Shari Redstone,"The merger was viewed as necessary at a time when audiences for traditional television have eroded, as it helps the new ViacomCBS push further into streaming."
nyt://article/b28d2221-99e8-56c2-b035-210eac979c9f,https://www.nytimes.com/2019/08/13/world/europe/iran-tanker-gibraltar.html,492,World,2019-08-13T12:16:34+0000,Foreign,Iran Says Tanker Seized at Gibraltar Will Be Released Soon,"British and Gibraltar officials declined to comment on the Iranian prediction that the Iranian tanker, held since July 4, would be let go."
nyt://article/613057c1-1cea-5fcd-be06-35ef6b865559,https://www.nytimes.com/2019/08/13/world/asia/donald-trump-jr-indonesia.html,1208,World,2019-08-13T09:00:51+0000,Foreign,"Donald Trump Jr., in Indonesia, Defends Family’s Global Business","On a trip to promote Trump-branded resorts, the president’s son said his father “wouldn’t make decisions on a country based on a real estate deal.”"
nyt://article/7dcf64d9-ee4f-585d-b938-ade7abd105d9,https://www.nytimes.com/2019/08/13/world/canada/mcleod-schmegelsky-canada-murders.html,1353,World,2019-08-13T11:30:36+0000,Foreign,Hometown of Canadian Teenage Murder Suspects Grapples With Infamy,"Port Alberni, the birthplace of the two teenagers who the police say went on a bloody rampage, says it is unfair for the town to be tarnished by the crimes."
nyt://article/bbe86674-bd4b-5aca-be9b-6ed88ed64aa9,https://www.nytimes.com/2019/08/13/world/europe/russia-nuclear-explosion-accident.html,859,World,2019-08-13T18:08:58+0000,Foreign,Russia Orders Evacuation of Village Near Site of Nuclear Explosion,"Residents were told to leave on Wednesday, suggesting a serious danger, but later reports said the evacuation had been called off."
nyt://article/77898e66-8f48-5cd8-8a0d-2108e47007b0,https://www.nytimes.com/2019/08/13/business/media/cbd-marijuana-fda.html,1446,Business Day,2019-08-13T09:00:07+0000,Business,Ads Pitching CBD as a Cure-All Are Everywhere. Oversight Hasn’t Kept Up.,"“Basically nobody” is overseeing the quality of the many cannabidiol products that have proliferated, one researcher said. The F.D.A. says it is doing everything it can."
nyt://article/112161a5-1afe-5448-a349-a39976431586,https://www.nytimes.com/2019/08/09/your-money/whats-left-after-a-family-business-is-sold.html,1243,Your Money,2019-08-09T13:00:05+0000,Business,What’s Left After a Family Business Is Sold?,"After so much attention to running things, little thought goes into what comes next. Relatives should focus on their values, not money, advisers say."
nyt://article/66ec0430-1b93-5837-8452-3a96ffdc54d0,https://www.nytimes.com/2019/08/10/world/europe/kazakhstan-women-islamic-state-deradicalization.html,1349,World,2019-08-10T08:10:30+0000,Foreign,"Kazakhstan Welcomes Women Back From the Islamic State, Warily","Unlike most countries, Kazakhstan is repatriating citizens who joined the Islamic State, jailing the men but coddling the women to cleanse them of extremism."
nyt://article/260980e0-e6ce-5925-a568-0a876b0a3c8e,https://www.nytimes.com/2019/08/10/world/asia/kim-jong-un-apologizes-missile-launch-trump-says.html,828,World,2019-08-10T15:21:15+0000,Foreign,"Kim Jong-un Gave ‘Small Apology’ for Missile Launches, Trump Says",President Trump said a letter from North Korea’s leader expressed hope for restarting nuclear talks.
nyt://article/98987e8a-9ca1-5d34-a725-7944c21c9175,https://www.nytimes.com/2019/08/06/world/europe/poland-village-girls-no-boys.html,809,World,2019-08-06T16:33:10+0000,Foreign,"With No Boys Born in Nearly 10 Years, a Polish Village Finds Fame in Its Missing Males","Over nearly a decade, all 12 children born in the farming hamlet of Miejsce Odrzanskie have been girls, an oddity that has drawn international attention."
nyt://article/0ee7e5d0-177d-530d-8f10-9701399df912,https://www.nytimes.com/2019/08/14/business/german-economy.html,983,Business Day,2019-08-14T12:12:20+0000,Business,Germany Nears Recession and Chinese Factories Slow in Trade War Fallout,The German economy shrank in the second quarter and may be headed toward recession. Growth of Chinese factories was the slowest in 17 years.
nyt://article/da79384f-4385-59c5-930b-737766469a17,https://www.nytimes.com/2019/07/11/business/france-digital-tax-tech-giants.html,942,Business Day,2019-07-11T11:52:57+0000,Business,"France Moves to Tax Tech Giants, Stoking Fight With White House","The French Senate voted to impose a tax on Facebook, Google and other American technology companies despite a blunt warning from the Trump administration."
nyt://article/a80ac739-c417-5f66-9ec3-78e760986dde,https://www.nytimes.com/2019/08/08/business/jeffrey-epstein-jpmorgan.html,1131,Business Day,2019-08-08T14:15:43+0000,Business,JPMorgan Kept Jeffrey Epstein as a Client Despite Internal Warnings,"Mary Erdoes, one of the bank’s top executives, defended doing business with Mr. Epstein after an internal compliance review concluded he should be dumped."
nyt://article/1244fcea-0291-5f2d-946d-77be6c5d2388,https://www.nytimes.com/2019/08/07/technology/personaltech/make-your-own-animated-movies-frame-by-frame.html,792,Technology,2019-08-07T13:00:08+0000,Business,"Make Your Own Animated Movies, Frame by Frame",Stop-motion animation is a great way to bring toys and other objects to life — and learn the basics of filmmaking.
nyt://article/5a4ab6ae-1bbe-5f30-a513-42e8a40b480a,https://www.nytimes.com/2019/08/12/business/reliance-india-saudi-aramco-oil.html,932,Business Day,2019-08-12T21:23:50+0000,Business,"As Saudis and Indians Grow Closer, a $15 Billion Deal Blooms","Seeking new markets, the Arab kingdom plans to buy 20 percent of the oil-related businesses of India’s biggest company, Reliance Industries."
nyt://article/566bfa23-6fd0-5420-b3e8-fd9889e78bb7,https://www.nytimes.com/2019/08/13/world/asia/hong-kong-airport-protests.html,710,World,2019-08-13T18:25:49+0000,Foreign,"Hong Kong Airport, a City’s Symbol of Pride, Is Now Its Hub of Unrest","Hong Kong Airport, the site of two straight days of protests, is more than just a transit hub. It’s at the center of the city’s identity."
nyt://article/ef2add38-1b3c-5a4d-8ed2-c92b7742d0e7,https://www.nytimes.com/2019/08/19/technology/amazon-orwell-1984.html,1800,Technology,2019-08-19T09:00:18+0000,Business,"Paging Big Brother: In Amazon’s Bookstore, Orwell Gets a Rewrite","As fake and illegitimate texts proliferate online, books are becoming a form of misinformation. The author of “1984” would not be surprised."
nyt://article/f6927f09-3109-5c06-bfd0-c0614b5173ef,https://www.nytimes.com/2019/08/20/technology/facebook-news-humans.html,773,Technology,2019-08-20T10:00:04+0000,Business,"In New Facebook Effort, Humans Will Help Curate Your News Stories","A news section inside Facebook’s mobile app will be run by journalists and not just algorithms, the company said."
nyt://article/85d006de-ae8a-5e7b-8940-4657a459a273,https://www.nytimes.com/2019/08/21/world/asia/india-pakistan-kashmir-imran-khan.html,1213,World,2019-08-22T01:50:26+0000,Foreign,Pakistan Leader Vents Frustration at India: ‘No Point in Talking to Them’,Prime Minister Imran Khan complained bitterly about what he described as repeated rebuffs from India over Kashmir. And he raised the threat of military escalation.
nyt://article/6aba31d1-ee18-58ab-adb4-84c723722fa4,https://www.nytimes.com/2019/08/21/world/europe/homeless-children-england-shipping-containers.html,731,World,2019-08-21T16:17:46+0000,Foreign,"Homeless Children Are Being Housed in Shipping Containers, English Report Finds",A lack of affordable housing and changes to welfare benefits crisis have resulted in tens of thousands of children being forced to live in temporary facilities.
nyt://article/6c289531-6d5b-5f6d-8263-59a9e9037786,https://www.nytimes.com/2019/08/15/business/overstock-paul-byrne-maria-butina-affair.html,1174,Business Day,2019-08-15T19:06:44+0000,Business,Overstock C.E.O. Takes Aim at ‘Deep State’ After Romance With Russian Agent,"Patrick Byrne said in an interview that he was still “quite fond” of Maria Butina, who is now in prison, and that she “should go home and be president of Russia one day.’’"
nyt://article/8068740f-231e-5b0a-84c5-9b0847196076,https://www.nytimes.com/2019/08/13/world/europe/uk-norwich-cathedral.html,1012,World,2019-08-13T14:48:14+0000,Foreign,"God Save the Cathedral? In England, Some Offer Mini Golf or Giant Slide","Visitors to some of Britain’s most venerable and imposing religious buildings this summer may find carnival attractions, a lunar landscape or a lifelike model of Earth."
nyt://article/4930177d-7621-50a9-8233-4b6ad0fd097b,https://www.nytimes.com/2019/08/15/world/middleeast/bds-israel-boycott.html,515,World,2019-08-15T21:06:25+0000,Express,The Anti-Boycott Law Israel Used to Bar Both Omar and Tlaib,"The nation has used the 2017 law to deny entry to some foreign supporters of the Boycott, Divestment and Sanctions movement."
nyt://article/ed0105ec-abb9-5328-aef1-a546d3202546,https://www.nytimes.com/2019/08/19/world/americas/el-salvador-stillborn-birth-verdict.html,975,World,2019-08-19T19:33:33+0000,Foreign,Salvadoran Woman Cleared of Homicide Charges After Stillbirth,"The decision in the case of Evelyn Hernández Cruz was hailed as a victory by women’s rights groups, which say a strict abortion ban has led to overzealous prosecution of women who lose their babies."
nyt://article/c8679a93-f514-598c-b558-7e64200fa6a0,https://www.nytimes.com/2019/08/13/business/if-only-these-walls-and-bookcases-could-talk.html,1018,Business Day,2019-08-13T13:00:17+0000,Business,If Only These Walls (and Bookcases) Could Talk,"Secret rooms have appeared throughout history, in medieval castles and Prohibition-era speakeasies. Now they’re popping up in workplaces."
nyt://article/69ed888d-a4da-51c6-9ca3-9a1de7dfcad6,https://www.nytimes.com/2019/08/12/world/europe/russia-nuclear-accident-putin.html,1822,World,2019-08-12T05:00:10+0000,Foreign,U.S. Officials Suspect New Nuclear Missile in Explosion That Killed 7 Russians,Intelligence officials suspect that the explosion involved a prototype of a nuclear-propelled cruise missile that President Vladimir V. Putin of Russia has boasted can reach any corner of the earth.
nyt://article/bcf7baec-a6e1-519e-9e13-644eb08484f7,https://www.nytimes.com/2019/08/15/business/economy/religion-exemption-hiring-firing.html,856,Business Day,2019-08-15T23:13:31+0000,Business,Labor Dept. Moves to Expand Religion Exemption for Hiring and Firing,The policy director for a gay-rights group said the “proposed rule would permit taxpayer-funded discrimination.”
nyt://article/cb07b5fb-f5f5-57a4-b0ce-d7eef042df48,https://www.nytimes.com/2019/08/16/world/europe/russia-nuclear-radiation-rumors.html,1115,World,2019-08-16T23:12:42+0000,Foreign,"In Russia, After the Radiation Came the Rumors","Coping with an unseen risk, residents of a city near a nuclear accident turned to one another for advice. The government has mostly remained silent."
nyt://article/0dedf2c6-a74b-5308-91c0-7f088f2ada41,https://www.nytimes.com/2019/08/17/world/asia/hong-kong-protests.html,849,World,2019-08-17T05:49:46+0000,Foreign,Hong Kong Protests Stay Peaceful After a Week of Unrest,"A face-off between demonstrators and the police ended without violence on Saturday, days after concerns were raised about spiraling mayhem."
nyt://article/cf8d4872-2c32-59b5-b9a1-dc8744c0f425,https://www.nytimes.com/2019/08/19/business/trump-economy.html,1333,Business Day,2019-08-19T21:57:13+0000,Business,Trump Administration Considers Moves to Bolster Economy,Options could include a payroll tax cut or reversing tariffs.
nyt://article/5c587283-bdde-53cb-83d4-322207a44442,https://www.nytimes.com/2019/07/29/business/dealbook/pfizer-mylan-deal.html,767,Business Day,2019-07-29T11:34:10+0000,Business,Pfizer to Merge Its Off-Patent Drug Unit With Mylan,The all-stock deal comes as the generic-drug industry struggles with falling prices.
nyt://article/95cf6834-f9bc-59d4-bf8b-37d72003f8ae,https://www.nytimes.com/2019/08/21/technology/personaltech/how-to-turn-an-iphone-into-a-work-only-tool.html,1151,Technology,2019-08-21T18:28:33+0000,Business,How to Turn an iPhone Into a Work-Only Tool,"To prevent distractions, Conor Dougherty, an economics writer, dumped social media and anything fun — even his browser — from his smartphone."
nyt://article/d9d8b1ee-1eb7-5ba2-b949-39cf39531a5b,https://www.nytimes.com/2019/08/20/business/bank-regulation-federal-reserve.html,1970,Business Day,2019-08-20T09:00:07+0000,Business,Banks Want Efficiency. Critics Warn of Backsliding.,The Federal Reserve is streamlining postcrisis bank regulation. The end result could be lower capital requirements for the biggest banks.
nyt://article/8c9eab99-0897-5dfa-88c9-e64ab04f6f90,https://www.nytimes.com/2019/08/18/technology/terrorists-bitcoin.html,1284,Technology,2019-08-18T18:12:31+0000,Business,"Terrorists Turn to Bitcoin for Funding, and They’re Learning Fast",The authorities have begun to raise alarms about a steady uptick in the number of militant groups using the hard-to-trace digital currency.
nyt://article/d7495a7d-2ef5-5eaa-9a13-80f66f69d365,https://www.nytimes.com/2019/08/18/world/europe/italy-migrants-spain-open-arms.html,792,World,2019-08-18T14:52:08+0000,Foreign,"Migrant Ship Stranded Off Italy in ‘Crisis,’ Aid Group Says","Open Arms said desperate migrants had leapt into the sea to make it ashore and had to be rescued, even as Spain and France offered to take them in."
nyt://article/b94da008-65d5-5d64-9668-b07ac7591f0c,https://www.nytimes.com/2019/08/21/world/asia/americans-killed-afghanistan-taliban.html,516,World,2019-08-21T20:43:17+0000,Foreign,2 U.S. Soldiers Killed in Afghanistan as Talks With Taliban Resume,"American casualties in the long war, still a fraction of the Afghan losses, are rising steadily as the United States take a more aggressive role amid peace talks."
nyt://article/7b8e9c2a-9dcb-5aa5-bb80-851c2f47e58e,https://www.nytimes.com/2019/08/21/world/asia/china-british-consulate.html,937,World,2019-08-21T08:56:03+0000,Foreign,China Acknowledges Holding an Employee of U.K.’s Hong Kong Consulate,The detention of a trade officer has raised fears that the police in mainland China are arresting people to dampen support for protests in Hong Kong.
nyt://article/7d15feef-a242-54a8-9d70-0960e915a97f,https://www.nytimes.com/2019/07/31/world/asia/taiwan-china-tourist-visas.html,843,World,2019-07-31T17:00:46+0000,Foreign,"China, an Eye on Elections, Suspends Some Travel Permits to Taiwan","The move appeared intended to influence politics on the self-governing island, and possibly to prevent exposure to Taiwan’s democratic elections or sentiment that favors Hong Kong’s protesters."
nyt://article/3b3291d7-1073-58e1-afd9-4aa9a6c0522c,https://www.nytimes.com/2019/07/31/world/europe/boris-johnson-uk-tour-northern-ireland.html,1313,World,2019-07-31T18:43:31+0000,Foreign,Boris Johnson’s ‘Awesome Foursome’ U.K. Tour Highlights Brexit Rancor,"After visiting Scotland and Wales, Mr. Johnson ended a three-day tour of the U.K. in Northern Ireland, amid more warnings of what Brexit could bring."
