_id,url,word_count,section,date,type,headline,abstract
nyt://article/4b14eb61-88b1-59cc-80c3-387c9100cb3c,https://www.nytimes.com/2015/11/25/business/dealbook/microsemi-wins-pmc-sierra-with-a-2-5-billion-bid.html,332,Business Day,2015-11-24T15:19:50+0000,Business,Microsemi Wins PMC-Sierra With a $2.5 Billion Bid,The deal is the latest in the semiconductor industry as chip makers scale up for customers that want to cut down on the number of suppliers.
nyt://article/93b09726-0191-53ba-bb5c-00b463aba3b6,https://www.nytimes.com/2015/11/25/world/europe/vatican-trial-begins-over-leaked-documents.html,423,World,2015-11-24T19:15:17+0000,Foreign,Vatican Trial Begins Over Leaked Documents,"Five people, including two authors and a monsignor and his assistant, face charges related to information in two books about mismanagement at the Vatican."
nyt://article/4dfde4eb-3407-5d8d-a510-00e1e5841995,https://www.nytimes.com/2015/11/25/business/new-uaw-contracts-land-best-terms-in-over-a-decade.html,1188,Business Day,2015-11-25T02:05:09+0000,Business,U.A.W. Contracts Change Math for Detroit Automakers,Deals to address a two-tier wage structure will add to the pressure to maintain earnings and could move less-profitable production to Mexico.
nyt://article/cb197e6a-83b8-5815-95d9-2002961bd8e2,https://www.nytimes.com/2015/11/25/world/asia/china-lgbt-rights-education-trial.html,947,World,2015-11-24T11:38:16+0000,Foreign,Chinese Student Protesting Books’ Stance on Homosexuality Meets With Officials,"Chen Qiuyan, who pressed for the removal of materials that call homosexuality an affliction, had a meeting with two education officials that lasted an hour and ended without an agreement."
nyt://article/5bf55952-05ff-51ca-9767-d694583957ea,https://www.nytimes.com/2015/11/25/world/europe/athens-blast-hurts-none-but-fuels-fears-of-domestic-terrorism.html,515,World,2015-11-24T13:47:42+0000,Foreign,Athens Blast Hurts None but Fuels Fears of Domestic Terrorism,The explosion outside the offices of a business federation in the heart of the city was the first such attack under Greece’s leftist-led government.
nyt://article/8639e1b4-1920-575a-8729-1ef63050fbb5,https://www.nytimes.com/2015/11/24/world/europe/brussels-lockdown-terrorism-arrests.html,1258,World,2015-11-23T13:58:06+0000,Foreign,"For Third Day, Brussels Is Paralyzed by Terror Dragnet","The city remained jittery after a number of false alarms involving hotels and even City Hall, which was closed on Monday."
nyt://article/6263bf52-81ec-5759-96e8-0990722d9c37,https://www.nytimes.com/2015/11/24/world/europe/crimea-tatar-power-lines-ukraine.html,1040,World,2015-11-23T14:52:43+0000,Foreign,"As Sabotage Blacks Out Crimea, Tatars Prevent Repairs",They said they would maintain a blockade until Russia released political prisoners and allowed international organizations to monitor human rights in Crimea.
nyt://article/0819afbe-a338-5b0e-8a9c-d8f0fe1f9413,https://www.nytimes.com/2015/11/24/business/dealbook/barry-dillers-business-model-bears-fruit.html,1111,Business Day,2015-11-23T21:42:58+0000,Business,Barry Diller’s Business Model Bears Fruit,"IAC/InterActiveCorp, the hodgepodge of Internet businesses, has come under scrutiny. But today, the numbers tell a different story."
nyt://article/8febcf01-ed55-5094-9cdb-b5b48caa8a3b,https://www.nytimes.com/2015/11/24/world/europe/washington-is-next-on-francois-hollandes-tour-to-press-allies-for-anti-isis-coalition.html,1315,World,2015-11-24T02:09:20+0000,Foreign,Washington Is Next on François Hollande’s Tour to Press Allies for Anti-ISIS Coalition,President François Hollande of France must show that he is a wartime leader able to influence policy toward Syria and take an important role in the re-energized battle with Islamic State.
nyt://article/3d190fdd-322a-50d1-a4d9-6fb52a51c9fb,https://www.nytimes.com/2015/11/22/jobs/bored-to-tears-by-a-do-nothing-dream-job.html,1351,Job Market,2015-11-21T17:29:13+0000,SundayBusiness,Bored to Tears by a Do-Nothing Dream Job,"An overworked newspaper editor has his daydream fulfilled: eight hours a day at a desk, with nothing to do. But that dream turns into a nightmare."
nyt://article/b8baf6b6-7f8f-5b70-8f87-8807d96ff532,https://www.nytimes.com/2015/11/23/world/middleeast/jason-rezaian-of-washington-post-said-to-be-sentenced-to-prison.html,381,World,2015-11-22T17:19:21+0000,Foreign,Jason Rezaian of Washington Post Said to Be Sentenced to Prison,"The announcement from the Iranian judiciary, reported by a news agency in Iran, contained no information about the length of his prison term."
nyt://article/4b7278b7-177b-52c5-99cf-edbfcad9108f,https://www.nytimes.com/2015/11/23/world/europe/brussels-remains-on-highest-alert-level-as-manhunts-expand.html,1400,World,2015-11-22T19:00:00+0000,Foreign,16 Arrests in Belgium Terrorism Raids,"The authorities in Brussels announced that 16 people had been arrested in an operation, though they said Salah Abdeslam was not among those arrested."
nyt://article/ccec9569-596d-5c9c-a392-184037aa519a,https://www.nytimes.com/2015/11/22/world/europe/five-indicted-in-leak-of-confidential-vatican-documents.html,743,World,2015-11-21T23:05:51+0000,Foreign,Five Indicted in Leak of Confidential Vatican Documents,The five defendants were charged with “illegally procuring and successively revealing information and documents concerning the fundamental interests of the Holy See and the state.”
nyt://article/b0d3bb31-2a98-562e-85e3-16573861a37e,https://www.nytimes.com/2015/12/29/technology/universities-race-to-nurture-start-up-founders-of-the-future.html,1313,Technology,2015-12-28T18:43:22+0000,Business,Universities Race to Nurture Start-Up Founders of the Future,"Many undergraduates, driven by a sullen job market and inspired by success narratives from Silicon Valley, want to learn how to convert ideas into profitable businesses."
nyt://article/5e4e2a8c-69ad-575f-a3fb-116d5c6f8fac,https://www.nytimes.com/2015/11/24/world/middleeast/netanyahu-plans-separate-bypass-roads-for-israelis-in-parts-of-west-bank.html,556,World,2015-11-23T23:44:36+0000,Foreign,Benjamin Netanyahu Plans Separate Bypass Roads for Israelis in Parts of West Bank ,"The prime minister said Israeli drivers would be able to bypass certain intersections in the occupied West Bank, where an Israeli soldier was killed in the latest spate of attacks by Palestinians."
nyt://article/e22d8cda-2995-5b9a-b967-af36c5edeb09,https://www.nytimes.com/2015/11/13/business/dealbook/shares-of-french-asset-manager-amundi-rise-in-debut-after-ipo.html,336,Business Day,2015-11-12T11:59:36+0000,Business,Shares of French Asset Manager Amundi Rise in Debut After I.P.O.,"The offering raised about $1.6 billion, and the company’s performance on Thursday was a positive sign for initial public offerings in Europe."
nyt://article/0998e379-d161-5e19-8df4-e0b3fe9db147,https://www.nytimes.com/2015/11/12/world/europe/northern-ireland-ex-soldier-is-released-on-bail-in-bloody-sunday-investigation.html,73,World,2015-11-12T03:46:00+0000,Foreign,Northern Ireland: Ex-Soldier Is Released on Bail in Bloody Sunday Investigation,"The former soldier, 66, who was arrested in connection with the 1972 Bloody Sunday massacre has not been charged."
nyt://article/67c0e43d-a4c5-58be-8b20-1ca86f8e0621,https://www.nytimes.com/2015/11/13/world/europe/vatican-investigates-2-journalists-over-leaked-documents.html,531,World,2015-11-12T18:47:12+0000,Foreign,Vatican Investigates 2 Journalists Over Leaked Documents,"The journalists, Gianluigi Nuzzi and Emiliano Fittipaldi, used the documents for two books that detailed alleged incompetence and greed within the Vatican’s administrative body."
nyt://article/2d5fd502-2722-5b3c-ab98-b3d29e886c00,https://www.nytimes.com/2015/11/13/business/dealbook/anheuser-busch-inbevs-plan-to-finance-beer-deal.html,323,Business Day,2015-11-12T20:22:31+0000,Business,Anheuser-Busch InBev’s Plan to Finance Beer Deal,Data suggests that the brewer is avoiding about $300 million of outlays to lenders by self-arranging $75 billion of debt to buy SABMiller.
nyt://article/c3c1b6bf-b54b-54c5-962d-086ac82f05af,https://www.nytimes.com/2015/11/12/world/europe/labour-leader-pledges-loyalty-to-queen-if-not-to-tradition.html,363,World,2015-11-12T02:00:44+0000,Foreign,"Labour Leader Jeremy Corbyn Pledges Loyalty to Queen, if Not to Tradition","Jeremy Corbyn, the new leader of Britain’s opposition party, again risked the wrath of royalists when he swore an oath of loyalty to Queen Elizabeth II, but apparently not on bended knee."
nyt://article/0cc37aa9-c27d-53dc-b370-e338d40c3b05,https://www.nytimes.com/2015/12/02/business/dealbook/new-rules-on-reporting-brokers-dismissals-to-begin-dec-12.html,323,Business Day,2015-12-01T20:52:40+0000,Business,New Rules on Reporting Brokers’ Dismissals to Begin Dec. 12,"Brokerages will have to report the details of a broker’s termination in three business days, down from 15."
nyt://article/a4a2a990-3a3c-56c9-9e4f-59fb9e7365de,https://www.nytimes.com/2015/12/13/jobs/taking-a-break-to-travel-without-breaking-your-professional-ties.html,992,Job Market,2015-12-11T10:00:05+0000,SundayBusiness,Taking a Break to Travel Without Breaking Your Professional Ties,"For anyone considering taking extended time off to explore the world, planning a networking strategy in advance could help make finding a job easier after the trip."
nyt://article/d33d9b2c-778e-5014-8fe3-3bee82b70a2d,https://www.nytimes.com/2015/12/02/business/media/columbia-disputes-exxon-mobil-on-climate-risk-articles.html,736,Business Day,2015-12-01T21:39:06+0000,Business,Columbia Disputes Exxon Mobil on Climate Risk Articles,"The university rebutted Exxon’s accusation that articles about the oil company, produced by journalists from the school, were misleading and inaccurate."
nyt://article/57482641-9405-5b49-aa27-6cbf5d558d07,https://www.nytimes.com/2015/12/03/technology/crazy-like-a-box-going-public-can-give-start-ups-outsize-power.html,1441,Technology,2015-12-02T16:31:23+0000,Business,Crazy Like a Box: Going Public Can Give Start-Ups Outsize Power,The billion-dollar start-up Box may provide a lesson for unicorns like Lyft about how even a painful I.P.O. can blossom into a competitive advantage against rivals.
nyt://article/43aa99b9-c5bf-5ad3-9320-004bc1bbd280,https://www.nytimes.com/2015/12/02/world/europe/power-outage-forces-crimeans-to-reconsider-their-enthusiasm-for-secession.html,1197,World,2015-12-02T00:33:37+0000,Foreign,"Months After Russian Annexation, Hopes Start to Dim in Crimea","Almost two years after Russia annexed Crimea, chaos and corruption still pervade daily life for Crimeans."
nyt://article/06c33cbb-a4b1-5f9b-9711-fd59d77dcd64,https://www.nytimes.com/2015/12/02/world/middleeast/yemen-red-cross-worker-is-held-by-kidnappers.html,104,World,2015-12-02T03:02:58+0000,Foreign,Yemen: Red Cross Worker Is Held by Kidnappers,"The International Committee of the Red Cross said that two of its staff members were abducted by gunmen as they drove to work on Tuesday in Sana, Yemen’s capital."
nyt://article/f5efb84f-6218-510e-9670-ae58a93ea943,https://www.nytimes.com/2015/11/25/world/americas/an-impasse-over-migration-strands-cubans-in-costa-rica.html,853,World,2015-11-25T02:26:59+0000,Foreign, An Impasse Over Migration Strands Cubans in Costa Rica ,The crisis has drawn attention to a surge in the number of Cubans leaving the island over the past year.
nyt://article/dcf606d2-c1a2-5950-a8cb-d83e9ff5be26,https://www.nytimes.com/2015/12/02/technology/personaltech/should-you-update-to-apple-os-x-el-capitan.html,314,Technology,2015-12-01T14:22:56+0000,Business,Should You Update to Apple OS X El Capitan?,"The El Capitan update includes many enhancements to popular tools and programs, but many bugs have also been reported."
nyt://article/bc0d300c-4517-5a17-a961-7684dc92ceed,https://www.nytimes.com/2015/11/30/business/dealbook/behind-puerto-ricos-woes-a-broadly-powerful-development-bank.html,1731,Business Day,2015-11-29T22:37:58+0000,Business,"Behind Puerto Rico’s Woes, a Broadly Powerful Development Bank",Much of the $72 billion in debt the island cannot repay stems from loans extended and guaranteed by its Government Development Bank
nyt://article/da74d437-c5e1-5127-9c0b-91a11c01bef7,https://www.nytimes.com/2015/11/30/world/europe/eu-offers-turkey-3-billion-euros-to-stem-migrant-flow.html,1162,World,2015-11-29T17:29:37+0000,Foreign,E.U. Offers Turkey 3 Billion Euros to Stem Migrant Flow,"European Union leaders met with Turkey’s prime minister on Sunday, promising aid and other inducements in exchange for Turkish action to clamp down on asylum seekers."
nyt://article/971893fb-6c61-5efb-a785-6d154d7f0a97,https://www.nytimes.com/2015/11/30/world/africa/burkina-faso-presidential-election.html,828,World,2015-11-29T21:11:41+0000,Foreign,Optimism Abounds as Burkina Faso Votes for President,"After 27 years under the same president and months of political turmoil, there was heavy voter turnout to choose from a slate of a dozen candidates."
nyt://article/b69b6a6c-8c83-57dc-9a39-88719cfeed61,https://www.nytimes.com/2015/12/01/business/international/dip-in-tourism-after-most-attacks-is-short-lived-study-says.html,1108,Business Day,2015-11-30T10:00:04+0000,Business,"Dip in Tourism After Most Attacks Is Short-Lived, Study Says",An analysis of the impact of terrorist attacks on travel and tourism suggests that the long-term effect is more muted than after a natural disaster.
nyt://article/8a0a98d7-1d1e-5086-97be-31d59e8df4bc,https://www.nytimes.com/2015/11/29/world/europe/merkel-while-refusing-to-halt-migrant-influx-works-to-limit-it.html,1030,World,2015-11-28T23:33:57+0000,Foreign,"Merkel, While Refusing to Halt Migrant Influx, Works to Limit It","Chancellor Angela Merkel, who has rejected all requests to limit the influx of newcomers, maintains that it would be a “gigantic mistake” if Germans did not welcome refugees."
nyt://article/3c2f186e-b8ef-58df-a005-bffea5883cee,https://www.nytimes.com/2015/11/29/world/africa/pope-francis-uganda.html,838,World,2015-11-28T16:08:40+0000,Foreign,Pope Francis Offers Mass in Uganda at Shrine for Christian Martyrs,"Hundreds of thousands came to see the pope at the Namugongo shrines, which are dedicated to 19th century Christian converts who were killed for refusing to renounce their beliefs."
nyt://article/6d510ad3-2d35-5446-ad89-2b79e4fb07e6,https://www.nytimes.com/2015/11/28/world/americas/cubans-protest-stricter-rules-for-traveling-to-ecuador.html,509,World,2015-11-28T01:18:52+0000,Foreign,Cubans Protest Stricter Rules for Traveling to Ecuador,"Cubans crowded outside an Ecuadorean embassy, worried about a new visa requirement to enter Ecuador, a vital step to reach the United States."
nyt://article/0fad5bb0-c036-54fd-97e1-f38df86698e8,https://www.nytimes.com/2015/12/13/business/international/smart-car-standoff-pits-social-progress-against-global-competition.html,1973,Business Day,2015-12-12T18:20:03+0000,SundayBusiness,Smart Car Standoff Pits Social Progress Against Global Competition,"At a Smart car factory, workers are being asked to increase their workweek for no additional pay, with the threat of plant relocation hanging over them."
nyt://article/7d49f752-2423-5e87-a6c9-b38f99f48880,https://www.nytimes.com/2015/11/12/business/media/republican-debate-on-fox-business-draws-13-5-million.html,699,Business Day,2015-11-11T22:17:13+0000,Business,Republican Debate on Fox Business Draws 13.5 Million,"Tuesday’s debate was a high point for Fox Business Network, which worked to distinguish it from the previous debate on CNBC."
nyt://article/235df508-402d-595d-a40f-4f8966247a77,https://www.nytimes.com/2015/11/18/world/asia/pakistan-military-expands-its-power-and-is-thanked-for-doing-so.html,1402,World,2015-11-17T15:48:28+0000,Foreign,"Pakistan Military Expands Its Power, and Is Thanked for Doing So","Aided by a new media publicity campaign, the military has edged aside the civilian government without the messiness or criticism a complete takeover would bring."
nyt://article/062cba00-e89d-5956-8c0a-290b08498742,https://www.nytimes.com/2015/11/14/world/asia/myanmar-election-results-aung-san-suu-kyi-parliament-majority.html,253,World,2015-11-13T07:24:56+0000,Foreign,Myanmar Election Panel Says Aung San Suu Kyi’s Party Won Majority,News that the National League for Democracy had taken 348 seats in Parliament reinforces a rout of the military-backed ruling party in a landmark election.
nyt://article/cfb81624-42ff-5d96-8ce0-7471a3deb133,https://www.nytimes.com/2015/11/14/world/asia/aung-san-suu-kyi-myanmar-election.html,1153,World,2015-11-13T15:02:26+0000,Foreign,Victory by Aung San Suu Kyi’s Party Catches One Group Off Guard: The Government,"After the win, the question was why the military leaders who controlled Myanmar would voluntarily hand over power. The answer seems to be that they never thought they would."
nyt://article/348e59a0-186b-5f7b-85e8-a027535931c4,https://www.nytimes.com/2015/11/14/business/dealbook/british-bankers-association-competitiveness-report.html,801,Business Day,2015-11-13T12:00:32+0000,Business,"Britain Losing Its Competitive Edge in Banking, Trade Group Warns",The British Bankers’ Association said that recent policy and regulatory decisions in the country had reduced its attractiveness for the sector.
nyt://article/408d4fd2-14eb-5d51-911b-dd1e91af7225,https://www.nytimes.com/2015/11/13/world/europe/russia-says-leak-of-secret-nuclear-weapon-design-was-an-accident.html,627,World,2015-11-12T16:47:41+0000,Foreign,Russia Says Leak of Secret Nuclear Weapon Design Was an Accident,"Portrayed as an accidental disclosure, the Russian news media’s reporting of a nuclear-armed drone submarine appeared to be a deliberate tactic by the Kremlin."
nyt://article/00445547-e3f8-589c-bad0-72a4c2536e41,https://www.nytimes.com/2015/11/13/world/americas/venezuela-drug-trafficking-cocaine.html,493,World,2015-11-12T16:39:51+0000,Foreign,2 Said to Be Venezuelan First Lady’s Nephews Charged in Drug Plot,"The two men were identified in an indictment unsealed in Manhattan as Efraín Antonio Campo Flores and Franqui Francisco Flores de Freitas, said to be nephews of Cilia Flores."
nyt://article/bfee9279-37c3-55f7-8796-8fc64d71701e,https://www.nytimes.com/2015/11/12/world/europe/european-and-african-leaders-near-deal-on-returning-migrants.html,707,World,2015-11-11T20:30:29+0000,Foreign,European and African Leaders Near Deal on Returning Migrants,The draft deal being hashed out at a summit meeting in Malta was partly aimed at sending more African migrants who do not qualify for asylum back to their homelands.
nyt://article/05502856-11a9-5160-9ded-1c05459dfb33,https://www.nytimes.com/2015/12/01/business/dealbook/icbc-standard-bank-to-pay-nearly-33-million-in-bribery-case.html,515,Business Day,2015-11-30T16:23:27+0000,Business,ICBC Standard Bank to Pay Nearly $33 Million in Bribery Case,The settlement with the Serious Fraud Office of Britain is the first use of a so-called deferred prosecution agreement under new rules in Britain.
nyt://article/85f06e47-83a3-5de8-a424-11866c23f0f3,https://www.nytimes.com/2015/12/01/world/middleeast/muhammad-abu-khdeir-teenagers-convicted-murder.html,689,World,2015-11-30T10:11:46+0000,Foreign,"Two Jewish Teenagers Found Guilty of Murdering Palestinian, 16","Sentencing hearings for the two in the kidnapping and killing of Muhammad Abu Khdeir, who was bludgeoned and burned to death in 2014, will begin in mid-January."
nyt://article/1b7aab25-57f7-5f28-819c-7987e344245a,https://www.nytimes.com/2015/12/01/business/dealbook/private-equity-market-is-expected-to-attract-629-billion-in-2015.html,500,Business Day,2015-11-30T21:30:11+0000,Business,Private Equity Market Is Expected to Attract $629 Billion in 2015,Investors who have money to put back to work after being paid for earlier private investments are driving the surge in fund-raising.
nyt://article/ae02b815-f1de-574d-ad6f-5fbb4b517dc4,https://www.nytimes.com/2015/12/02/world/europe/germany-migrants-refugees-pegida.html,634,World,2015-12-01T17:05:19+0000,Foreign,Discontent Over Migrants Takes a Toll on East German City,The arrival of hundreds of thousands of refugees in Germany has revived weekly rallies in Dresden against Muslims and the government of Chancellor Angela Merkel.
nyt://article/1b8d27a2-c0a6-505a-881d-75111ca112ba,https://www.nytimes.com/2015/12/03/business/dealbook/witness-in-insider-trading-inquiry-sentenced-to-21-days.html,933,Business Day,2015-12-02T21:16:11+0000,Business,Witness in Insider Trading Inquiry Sentenced to 21 Days,"Richard Choo-Beng Lee was considered a key witness in building a case against SAC Capital, but the judge still gave him a prison sentence."
nyt://article/3362c4ae-8ce7-5152-b01b-533ff0928484,https://www.nytimes.com/2015/12/03/world/middleeast/us-sees-elite-military-unit-as-key-to-bigger-push-against-isis.html,1040,World,2015-12-03T01:49:56+0000,Foreign,U.S. Sees Elite Military Unit as Key to Bigger Push Against ISIS,"Defense Secretary Ashton B. Carter, in announcing the plan to deploy a Joint Special Operations Command unit to Iraq, was displaying a “bright, shiny toy” in the military arsenal, an official said."
nyt://article/61455ca3-2e1a-53e1-989c-4978e0983eb3,https://www.nytimes.com/2015/12/31/world/europe/cellphone-contacts-in-paris-attacks-suggest-foreign-coordination.html,699,World,2015-12-30T23:08:57+0000,Foreign,Cellphone Contacts in Paris Attacks Suggest Foreign Coordination,Police reports that assailants in Paris were in cellphone contact with at least one person in Belgium during the attacks challenge the assumption that one of them was the chief planner.
nyt://article/f8729590-a3b2-51a1-9636-fd3e33d6192f,https://www.nytimes.com/2015/12/31/world/americas/caetano-veloso-loves-israel-but-wont-be-going-back.html,1214,World,2015-12-31T02:22:50+0000,Foreign,"Caetano Veloso Loves Israel, but Won’t Be Going Back",One of Brazil’s most revered singers says his stance on the Israeli-Palestinian conflict has been widely misunderstood.
nyt://article/e84fbcbc-7339-585a-bff1-8f4de8f4c188,https://www.nytimes.com/2015/12/31/business/dealbook/jamie-dimon-of-jpmorgan-still-strong-after-10-years-as-chief.html,398,Business Day,2015-12-30T21:44:23+0000,Business,Jamie Dimon of JPMorgan Still Strong After 10 Years as Chief,Mr. Dimon put the bank in a good position to avoid the worst of the financial crisis and to weather its aftermath.
nyt://article/24a1ddd9-d24f-5691-ae70-cf1d5aab8f94,https://www.nytimes.com/2016/01/01/world/europe/russia-crimea-ukraine-energy.html,314,World,2015-12-31T19:08:20+0000,Foreign,Russia Plans Survey in Crimea on Ukraine Electricity Contract,"Crimea residents will be asked if they want to accept a new electricity contract with Ukraine, even if it states the Black Sea peninsula is part of Ukraine."
nyt://article/2a0c5210-6f8f-5a15-b5a9-f3fcec1a7528,https://www.nytimes.com/2016/01/01/world/middleeast/iran-sanctions-missiles.html,823,World,2015-12-31T17:42:01+0000,Foreign,"Iran Denounces U.S. Sanctions Over Missiles, Saying It Will Build More","President Hassan Rouhani, responding to American plans for new sanctions over Iran’s tests of missiles, told his Defense Ministry to build more of them."
nyt://article/d2f2dd15-6e3d-5c6e-b5de-4b1265186e3a,https://www.nytimes.com/2015/12/31/business/dealbook/icahn-wins-bidding-war-for-pep-boys.html,245,Business Day,2015-12-30T17:10:24+0000,Business,Icahn Wins Bidding War for Pep Boys,"Outbidding Bridgestone, Icahn Enterprises announced that it would buy Pep Boys in an all-cash deal for $18.50 a share, or roughly $1 billion."
nyt://article/89e273d6-e547-5597-ae8d-cd14c2f24c48,https://www.nytimes.com/2015/12/31/business/energy-environment/shell-opens-natural-gas-wells-off-irish-coast.html,449,Business Day,2015-12-30T20:51:21+0000,Business,Shell Opens Natural Gas Wells Off Irish Coast,"Opening the taps in the Corrib field is a breakthrough for the oil and gas industry in Ireland, which had mostly disappointing results in recent years."
nyt://article/9bfcb519-2205-501d-a731-1b4382824b18,https://www.nytimes.com/2015/12/31/business/dealbook/edward-hugh-economist-who-foresaw-eurozones-struggles-dies-at-67.html,746,Business Day,2015-12-31T01:20:56+0000,Business,"Edward Hugh, Economist Who Foresaw Eurozone’s Struggles, Dies at 67","Mr. Hugh’s blog, which pointed out flaws at the root of Europe’s ambition to bind together disparate economies with a single currency, attracted a wide following."
nyt://article/0066b8ba-4597-5d43-b20f-b59961e9171c,https://www.nytimes.com/2015/12/31/movies/george-lucas-criticizes-latest-star-wars-installment.html,678,Business Day,2015-12-31T07:17:04+0000,Business,George Lucas Criticizes Latest ‘Star Wars’ Installment,"In an interview, Mr. Lucas jokingly compared Disney, which bought the rights to the franchise in 2012, to “white slavers” who had bought his children. He later apologized for the remark."
nyt://article/44a6c1b2-d5fc-509f-9222-a8a514a6a5e6,https://www.nytimes.com/2015/12/31/world/europe/britain-2-plotters-sentenced.html,205,World,2015-12-31T03:57:49+0000,Foreign,Britain: 2 Plotters Sentenced,The sentences were for a divorced couple convicted of plotting a terrorist attack in London on the 10th anniversary of the transit bombings there.
nyt://article/b7ebd921-a474-5236-9983-914b10a8d2a3,https://www.nytimes.com/2016/01/01/technology/twitter-politwoops.html,408,Technology,2015-12-31T20:45:21+0000,Business,"In Reversal, Twitter to Let Politwoops Collect Politicians’ Deleted Tweets",The social network had revoked Politwoops’s access to its API earlier this year.
nyt://article/44c57b87-cd82-5c81-bb0e-0cdafa345ff7,https://www.nytimes.com/2015/12/30/world/asia/uttar-pradesh-india-cow-slaughter.html,641,World,2015-12-29T16:25:09+0000,Foreign,"Goat Meat, Not Beef, Found in Home of Indian Killed Over Cow-Slaughter Rumors","The victim, Mohammad Ikhlaq, was beaten to death after residents stormed his house after a public announcement that he had killed and eaten parts of a cow, villagers said."
nyt://article/4aab114b-a21d-59ae-81fa-1d2c8b1000c3,https://www.nytimes.com/2015/12/05/your-money/leases-and-lengthier-loans-can-reduce-car-payments.html,970,Your Money,2015-12-04T15:58:52+0000,Business,Leases and Lengthier Loans Can Reduce Car Payments,"Leasing or taking out a loan for as long as seven years can mean a new vehicle with a lower monthly payment, but there are trade-offs."
nyt://article/b0241ee8-1817-5e1c-9796-4a5554a79113,https://www.nytimes.com/2015/12/04/business/media/barnes-noble-wants-to-become-more-than-books.html,1160,Business Day,2015-12-04T00:53:06+0000,Business,Barnes & Noble Wants to Become More Than Books ,"The chief executive is leading a push to rebrand Barnes & Noble as more than just a bookstore by expanding its offerings of toys, games and gadgets."
nyt://article/3b1e35c1-b3be-5a73-bfe4-953c4d2ed090,https://www.nytimes.com/2015/12/08/world/asia/caspian-sea-oil-rig-fire.html,392,World,2015-12-07T13:58:12+0000,Foreign,"Caspian Sea Oil Rig Continues to Burn, Heightening Risk of Spill","Workers have been evacuated, but one of two lifeboats capsized in rough seas, leaving 29 people missing and presumed dead."
nyt://article/3c971265-db7c-5192-a3b7-c16cf0bd5342,https://www.nytimes.com/2015/12/08/business/dealbook/spoofing-case-shows-fine-line-between-fair-and-fraud.html,1320,Business Day,2015-12-07T16:01:30+0000,Business,Spoofing Case Shows Fine Line Between Fair and Fraud,A recent S.E.C. case shows how difficult it can be to separate those who use the loopholes in the system to their advantage from those engaging in fraud.
nyt://article/4e39575b-5916-562a-bf42-d41c4333007b,https://www.nytimes.com/2015/12/09/technology/europe-plans-to-ease-copyright-rules-on-using-digital-content.html,1042,Technology,2015-12-08T23:01:52+0000,Business,Europe Plans to Ease Copyright Rules on Using Digital Content,"The proposals, part of a push toward a so-called digital single market, also include a review of online content aggregation by major sites like Google."
nyt://article/bed69493-3762-5646-9de7-66f542c3f608,https://www.nytimes.com/2015/12/11/world/middleeast/syrian-rebels-form-bloc-for-new-round-of-peace-talks.html,1124,World,2015-12-11T02:07:08+0000,Foreign,Syrian Rebels Form Bloc for New Round of Peace Talks ,Syrian opposition groups put aside their grievances to form one body as a prerequisite for new talks with President Bashar al-Assad of Syria and rebels and government forces agreed to a truce in Homs.
nyt://article/09719b10-fe45-59f5-af0d-b7ffb8dc9794,https://www.nytimes.com/2015/12/15/technology/personaltech/how-to-download-a-batch-of-photos-on-flickr.html,326,Technology,2015-12-14T17:33:06+0000,Business,How to Download a Batch of Photos on Flickr,"It’s possible to download photos in batches from a Flickr account’s Camera Roll page, instead of one by one."
nyt://article/57aa538f-61a0-53af-9ff9-8d10fa6aa76f,https://www.nytimes.com/2015/12/16/technology/personaltech/dividing-the-screen-in-mac-os-x.html,355,Technology,2015-12-15T14:40:17+0000,Business,Dividing the Screen in Mac OS X,The Split View feature lets you work in two apps at once without having to fuss with windows sizes or placement.
nyt://article/1c89f223-ef82-5018-821f-ce887c2e5328,https://www.nytimes.com/2015/12/17/technology/personaltech/redecorating-androids-quick-settings-box.html,336,Technology,2015-12-16T14:34:38+0000,Business,Redecorating Android’s Quick Settings Box,"Unlike Apple’s iOS, Android 6.0 lets users edit its set of shortcuts, but the feature is not readily visible and Google terms it experimental."
nyt://article/cc1a8565-9194-5f8b-aabd-e8368ed583ef,https://www.nytimes.com/2015/12/12/business/discrimination-by-airbnb-hosts-is-widespread-report-says.html,471,Technology,2015-12-11T18:06:14+0000,Business,"Discrimination by Airbnb Hosts Is Widespread, Report Says","A hotel cannot examine names of potential guests and reject them based on race, the authors say, but that is common with short-term home rentals."
nyt://article/850f37ef-4c82-521f-b9bf-82ef6af304cc,https://www.nytimes.com/2015/12/11/business/some-tropicana-and-other-pepsico-products-to-carry-non-gmo-project-seal.html,463,Business Day,2015-12-11T03:00:06+0000,Business,Some Tropicana and Other PepsiCo Products to Carry Non-GMO Project Seal,"PepsiCo, once an opponent of labeling, says the products will have the certification by early next year."
nyt://article/fa5c0dcb-4a9e-5a65-a6e7-0fefe3b584b8,https://www.nytimes.com/2015/12/11/world/africa/ladislas-ntaganzwa-top-suspect-in-rwandan-genocide-is-arrested.html,310,World,2015-12-10T19:40:53+0000,Foreign,"Ladislas Ntaganzwa, Top Suspect in Rwandan Genocide, Is Arrested","The United Nations said Mr. Ntaganzwa, one of nine remaining fugitives sought for his role in the 1994 genocide, was arrested this week in the Democratic Republic of Congo."
