_id,url,word_count,section,date,type,headline,abstract
nyt://article/4a2d12db-02e5-54f1-aae3-911347d27e4f,https://www.nytimes.com/2016/02/23/world/europe/mobs-in-ukraine-attack-russian-banks-in-burst-of-office-pogroms.html,358,World,2016-02-23T01:36:30+0000,Foreign,Mobs in Ukraine Attack Russian Banks in Burst of ‘Office Pogroms’,"The branch offices of three Russian banks were firebombed or looted over the weekend, and some of the attacks by Ukrainian nationalists."
nyt://article/271e654d-67c9-58e4-9d9e-34c29c28a50f,https://www.nytimes.com/2016/02/24/world/asia/china-south-china-sea-radar.html,865,World,2016-02-23T11:24:16+0000,Foreign,Possible Radar Suggests Beijing Wants ‘Effective Control’ in South China Sea,The report comes less than a week after the United States said that China appeared to have deployed missiles on another island in the disputed sea.
nyt://article/7884fcb3-9741-5244-b96c-5adf6f724176,https://www.nytimes.com/2016/02/23/business/no-shortcuts-in-evaluating-your-risk.html,958,Your Money,2016-02-22T15:59:27+0000,Business,No Shortcuts in Evaluating Your Investment Risk,Questionnaires and other quick ways to determine risk tolerance should not replace a thoughtful assessment of your investment goals.
nyt://article/4b0234c3-68ed-598c-b84a-9302c9245a53,https://www.nytimes.com/2016/02/21/world/europe/british-prime-minister-announces-eu-referendum-date.html,888,World,2016-02-20T13:18:24+0000,Foreign,Divided Britain to Decide on Whether to Leave the E.U.,"Britons will vote on June 23 on whether to stay in the European Union or to quit, a decision that could have momentous consequences for Britain and Europe."
nyt://article/08a30af8-08a0-58f0-a639-a4090e47a974,https://www.nytimes.com/2016/02/25/technology/apple-is-said-to-be-working-on-an-iphone-even-it-cant-hack.html,1244,Technology,2016-02-24T23:22:34+0000,Business,Apple Is Said to Be Trying to Make It Harder to Hack iPhones,"Concerned about the government’s insistence that it break into a terrorist’s phone, the company wants to take that power out of its own hands."
nyt://article/0c3e12c2-462b-5494-b154-5816afb15e94,https://www.nytimes.com/2016/02/26/business/dealbook/once-a-coup-energy-transfer-deal-becomes-a-nightmare.html,1255,Business Day,2016-02-25T19:29:07+0000,Business,"Once a Coup, Pipeline Company Deal Becomes a Nightmare","Shares of Energy Transfer Equity and the Williams Companies have plummeted, partly because of numerous concerns about their complicated merger."
nyt://article/8b0b381c-f833-50d6-bdde-a427a20c3b34,https://www.nytimes.com/2016/02/28/world/europe/italy-growers-wary-of-olive-oil-fraud-as-new-law-is-weighed.html,1335,World,2016-02-28T00:18:24+0000,Foreign,Italy Growers Wary of Olive Oil Fraud as New Law Is Weighed,Olive oil producers in the nation are troubled by draft legislation that would tinker with penalties for passing off counterfeit olive oil and its origin.
nyt://article/49478983-e8fe-5e1e-9c79-89fc95861521,https://www.nytimes.com/2016/02/25/technology/personaltech/the-apple-case-will-grope-its-way-into-your-future.html,1260,Technology,2016-02-24T14:13:49+0000,Business,The Apple Case Will Grope Its Way Into Your Future,"In an Internet of Things world, every home appliance could be turned into a listening post. That’s why the Apple case matters."
nyt://article/3cb97156-449b-5cc2-b84b-deffb6f170f8,https://www.nytimes.com/2016/01/03/world/asia/xinjiang-seethes-under-chinese-crackdown.html,1463,World,2016-01-02T22:29:13+0000,Foreign,Xinjiang Seethes Under Chinese Crackdown ,The Chinese government has introduced unprecedented measures aimed at shaping the behavior and beliefs of China’s 10 million Uighurs.
nyt://article/320ccd24-d1cd-5fc3-8aa6-3290ced2316c,https://www.nytimes.com/2016/01/05/world/middleeast/bahrain-sudan-united-arab-emirates-join-diplomatic-feud-against-iran.html,1290,World,2016-01-04T13:24:38+0000,Foreign,3 Sunni-Led States Join Saudi Arabia’s Diplomatic Feud Against Iran,"Bahrain, Sudan and the United Arab Emirates severed or downgraded ties in the dispute, which could set back efforts to broker peace in Syria."
nyt://article/aabc3685-900f-512b-855e-3682ce06f903,https://www.nytimes.com/2016/01/05/business/energy-environment/oil-saudi-arabia-iran.html,808,Business Day,2016-01-04T14:29:59+0000,Business,"Oil Market Settles Lower, Taking Iran-Saudi Dispute in Stride",Even a feud between two leading petroleum producers may not faze a world awash in cheap oil.
nyt://article/f0122ade-37f2-5dfa-b38e-ac4374f561e6,https://www.nytimes.com/2016/01/09/world/asia/china-mao-hitler.html,1183,World,2016-01-08T12:03:24+0000,Foreign,"A German’s Video Likens Mao to Hitler, and China Wants Him Punished","The comparison, posted on YouTube, prompted warnings that the writer could be penalized under Chinese law, even though the site is blocked in China."
nyt://article/421823a5-e1aa-5c3c-b7a6-2e02c7188017,https://www.nytimes.com/2016/01/04/business/dealbook/a-standout-year-for-deals-in-volume-and-complexity.html,1266,Business Day,2016-01-03T18:45:20+0000,Business,"A Standout Year for Deals, in Volume and Complexity","Last year generated $4.7 trillion in announced deals, but it was also characterized by dozens of complex and creative financial structures."
nyt://article/92aa27e4-3b30-5240-a8a1-291c0d608a8e,https://www.nytimes.com/2016/01/21/business/energy-environment/shell-q4-earnings-oil-prices.html,891,Business Day,2016-01-20T09:07:59+0000,Business,"Shell Expects Profit to Plunge, as Oil Sell-Off Continues","The company expects fourth-quarter earnings to fall by about half, before a vote next week on its deal to acquire BG Group. Oil prices were down nearly 7 percent."
nyt://article/9aed5566-e66e-59df-9f22-00e5f93e72aa,https://www.nytimes.com/2016/01/23/your-money/robo-advisers-for-investors-are-not-one-size-fits-all.html,1402,Your Money,2016-01-22T20:49:45+0000,Business,Robo-Advisers for Investors Are Not One-Size-Fits-All,"Robo-advisers run on autopilot, cost a fraction of traditional advisers’ fees and are usually available to small investors, but the risk approaches vary."
nyt://article/2e69e9a1-e718-57ac-9e3f-dd0c01cf4b15,https://www.nytimes.com/2016/01/22/world/middleeast/mcconnell-clears-path-for-debate-on-giving-obama-broad-powers-to-combat-isis.html,565,World,2016-01-22T02:09:54+0000,Foreign,McConnell Clears Path for Debate on Giving Obama Broad Powers to Combat ISIS,Aides to Mr. McConnell said the bill would provide a new platform for showcasing what Republicans view as Mr. Obama’s failings in combating the Islamic State.
nyt://article/0a3b43aa-08ee-5ee2-aba0-608813276764,https://www.nytimes.com/2016/01/25/technology/looking-for-signs-that-apples-runaway-growth-is-waning.html,1125,Technology,2016-01-24T11:00:20+0000,Business,Looking for Signs That Apple’s Runaway Growth Is Waning,"With iPhone sales projected to decelerate, investors will be scouring Apple’s earnings report on Tuesday for signs of how fast the company’s downshift is happening."
nyt://article/72ffa8d7-5c84-5d1b-9370-f427885bf0a1,https://www.nytimes.com/2016/01/22/world/europe/ireland-catholic-baptism-school.html,1344,World,2016-01-21T14:21:13+0000,Foreign,Catholic Church’s Hold on Schools at Issue in Changing Ireland,"Almost all state-funded primary schools are under church control, and Irish law allows them to consider religion the main factor in admissions."
nyt://article/9c8fee8f-ffe5-5c5e-8cb4-abcfb80bef03,https://www.nytimes.com/2016/01/17/business/mutfund/signs-of-a-retail-rebound-as-consumers-take-on-more-debt.html,899,Business Day,2016-01-15T20:28:28+0000,SundayBusiness,Signs of a Retail Rebound as Consumers Take On More Debt,"In moderation, consumer debt can help encourage economic activity, but in excess, it can create bubbles that threaten the economy."
nyt://article/4e0f88d0-863b-5eb9-8e9a-3cc63b5fe05c,https://www.nytimes.com/2016/01/17/business/mutfund/follow-your-conscience-without-losing-your-shirt.html,1474,Business Day,2016-01-15T20:23:08+0000,SundayBusiness,Follow Your Conscience Without Losing Your Shirt,"More investors are committing money to socially responsible funds, and companies are rolling out offerings. But it can be hard to determine what funds will and won’t invest in."
nyt://article/459be45b-e50b-57cb-a373-6d0d843ca61f,https://www.nytimes.com/2016/01/03/jobs/a-job-that-nourishes-the-soul-if-not-the-wallet.html,1289,Job Market,2016-01-02T17:52:06+0000,SundayBusiness,"A Job That Nourishes the Soul, if Not the Wallet",Trading a higher paying but mind-numbing position for one in which the greatest rewards were not financial.
nyt://article/61afd8b1-1ebf-596b-9fc4-6bb22a641516,https://www.nytimes.com/2016/01/07/business/dealbook/robert-hb-baldwin-transformer-of-morgan-stanley-dies-at-95.html,1289,Business Day,2016-01-06T20:12:06+0000,Business,"Robert H.B. Baldwin, Transformer of Morgan Stanley, Dies at 95","As president and chairman, Mr. Baldwin expanded the investment bank into a full-service financial brokerage and changed its long-entrenched culture."
nyt://article/85929134-a64a-5f57-9bcf-6f7dad961a0a,https://www.nytimes.com/2016/03/22/technology/andrew-grove-intel-obituary.html,2021,Technology,2016-03-22T00:51:51+0000,Business,Andrew S. Grove Dies at 79; Intel Chief Spurred Semiconductor Revolution,"The semiconductor chip was a development as momentous as hydrocarbon fuels, electricity and telephones were in earlier eras."
nyt://article/d890de28-a678-5908-9c22-245743b2a876,https://www.nytimes.com/2016/01/13/world/europe/glass-beads-made-in-czech-village-adorn-bodies-of-the-worlds-tribes.html,1321,World,2016-01-12T16:44:39+0000,Foreign,Glass Beads Made in Czech Village Adorn Bodies of the World’s Tribes,"Glittering glass beads produced at the Preciosa factory in Desna can be found across the world, a favorite of the Masai and Samburu tribes in Kenya and Tanzania, and the Kayapos of the Amazon."
nyt://article/0649f654-88af-540d-9d98-ca75e558eb38,https://www.nytimes.com/2016/01/17/business/mutfund/loose-lips-sink-careers-even-for-ceos.html,1137,Business Day,2016-01-15T20:24:12+0000,SundayBusiness,"Loose Lips Sink Careers, Even for C.E.O.s","Business leaders have become social-media crazy, with interesting implications for both court cases and the volume of information available to investors."
nyt://article/e826eec7-8fc9-5460-ba93-d8be9b0553aa,https://www.nytimes.com/2016/03/06/business/retirementspecial/companies-wanting-to-limit-risk-are-outsourcing-pension-administration.html,663,Business Day,2016-03-04T19:21:48+0000,Business,Companies Wanting to Limit Risk Are Outsourcing Pension Administration,The job of paying pensions is given to an insurance firm in a strategy called pension buyout.
nyt://article/0b103470-5645-5578-afc6-73db29343389,https://www.nytimes.com/2016/01/10/jobs/all-the-toil-none-of-the-credit.html,955,Job Market,2016-01-08T11:00:05+0000,SundayBusiness,"All the Toil, None of the Credit","An employee’s hard work makes the boss look good, but the boss takes all the credit and keeps the employee away from meetings and top executives."
nyt://article/47ec0545-8223-503a-a5af-a2b723c978bd,https://www.nytimes.com/2016/01/19/business/dealbook/seeking-ranchland-in-texas-where-wealth-is-measured-in-acres.html,1410,Business Day,2016-01-18T22:12:46+0000,Business,"Seeking Ranchland in Texas, Where Wealth Is Measured in Acres","As the price of oil has declined, one investor is betting that the price of land will, too. So he is raising a $100 million private equity fund to buy Texas ranches."
nyt://article/a9fc4324-0584-5175-b561-6408259df349,https://www.nytimes.com/2016/01/09/world/europe/mein-kampf-hitler-germany.html,1234,World,2016-01-08T14:05:22+0000,Foreign,"‘Mein Kampf,’ Hitler’s Manifesto, Returns to German Shelves","Scholars and historians spent three years preparing a nearly 2,000-page edition with about 3,500 annotations in anticipation of the work entering the public domain."
nyt://article/34269511-36b8-5f39-b1ee-efad4e4d7139,https://www.nytimes.com/2016/01/09/world/middleeast/turkey-iran-saudi-arabia.html,1023,World,2016-01-08T12:58:14+0000,Foreign,"Turkey, Which Sought Middle Ground, Enters Saudi-Iranian Dispute",Reports in Iran’s news media that linked a visit by the Turkish president to Saudi Arabia with the kingdom’s execution of a Shiite cleric stirred anger in Turkey.
nyt://article/8e2d21be-f96c-56d0-9277-2df5cdf98d95,https://www.nytimes.com/2016/01/09/business/dealbook/puerto-rico-governor-pleads-for-congressional-action.html,696,Business Day,2016-01-08T18:03:16+0000,Business,Puerto Rico Pleads for Congressional Help as Lawsuits Are Filed,"Two bond insurers sued Puerto Rico on Thursday over missed payments, and Governor Alejandro García Padilla again asked Congress for bankruptcy access."
nyt://article/babc4a1b-19e4-5339-997e-20275e1f60ad,https://www.nytimes.com/2016/01/09/world/middleeast/white-house-officials-to-meet-with-tech-leaders-on-thwarting-terrorists.html,807,World,2016-01-08T17:25:17+0000,Foreign,Obama Shifts Online Strategy on ISIS,The administration will overhaul its response to online propaganda from the Islamic State after acknowledging it had largely failed to counter extremists on social media.
nyt://article/9cbc42a0-a02d-59d2-8a18-22fc6ec8cf3f,https://www.nytimes.com/2016/01/09/world/middleeast/tel-aviv-shooting-nashat-melhem.html,495,World,2016-01-08T16:17:37+0000,Foreign,Suspect in Tel Aviv Rampage Is Killed in a Shootout With Police,"The man suspected of killing three Israelis a week ago in a shooting rampage died on Friday in a shootout with the police in northern Israel, officials said."
nyt://article/fe9332b3-02e3-5353-b081-107675de6a7b,https://www.nytimes.com/2016/01/09/business/dealbook/saudi-aramco-ipo-prospect-reflects-kingdom-looking-beyond-oil.html,1215,Business Day,2016-01-08T20:17:36+0000,Business,Saudi Aramco I.P.O. Prospect Reflects Kingdom Looking Beyond Oil,"In a move that would have political and demographic motives, the kingdom is considering its strategy while the price of oil remains low."
nyt://article/fa875f8a-7da5-5c9c-8801-762003444193,https://www.nytimes.com/2016/01/10/world/europe/separatists-in-catalonia-select-leader-to-avoid-vote.html,650,World,2016-01-09T23:16:59+0000,Foreign,Separatists in Catalonia Select Leader to Avoid Vote,The agreement ends more than three months of feuding among separatist parties over who should lead the next regional government.
nyt://article/d4d2d6ae-6f6f-5af7-b907-adb63caf384c,https://www.nytimes.com/2016/01/11/world/middleeast/hospital-aided-by-doctors-without-borders-is-bombed-in-yemen.html,530,World,2016-01-10T18:08:07+0000,Foreign,Hospital Aided by Doctors Without Borders Is Bombed in Yemen,"At least four people were killed and the Shiara Hospital, in northern Yemen, near the border with Saudi Arabia, suffered severe damage."
nyt://article/88d34988-e1bb-52a4-b30d-5d06bf900027,https://www.nytimes.com/2016/01/11/world/middleeast/israeli-police-investigate-office-fire.html,265,World,2016-01-11T01:25:28+0000,Foreign,Israeli Police Investigate B’Tselem Office Fire,"No one was hurt in the fire at the offices of the Israeli Information Center for Human Rights in the Occupied Territories, which has been at the center of a political dispute."
nyt://article/96cec4ea-fdcc-5877-b6ec-ec0aa106a146,https://www.nytimes.com/2016/01/14/world/asia/taiwan-elections-china.html,1224,World,2016-01-13T16:41:46+0000,Foreign,"As Taiwan’s Workers Flock to China, Concerns About Economy Grow",People in Taiwan are increasingly worried that growing cross-strait trade and investment are making the island dangerously dependent on China.
nyt://article/b1b112ea-d35f-5640-a339-033e6fd960e2,https://www.nytimes.com/2016/01/14/world/asia/china-mao-great-leap-forward-famine.html,714,World,2016-01-13T22:00:06+0000,Foreign,"Venerating Mao, Even Where Famine Remains a Memory","A statue of Mao, torn down last week, had been erected in a province devastated by the famine caused by his Great Leap Forward."
nyt://article/420c59bc-577b-526c-956f-36bfd75045af,https://www.nytimes.com/2016/01/12/business/international/belgium-eu-tax-break.html,1018,Business Day,2016-01-11T12:00:31+0000,Business,Belgium’s Tax Break to Multinational Companies Is Ruled Illegal,The European Commission will require the Belgian government to recover a total of $765 million in unpaid taxes from at least 35 companies.
nyt://article/7e2d2aa0-7a97-57bd-9314-2c3ce23dbb47,https://www.nytimes.com/2016/01/16/world/africa/boko-haram-nigeria.html,1374,World,2016-01-15T10:00:05+0000,Foreign,Military Victories Over Boko Haram Mean Little to Nigerians,"Though government forces have killed many insurgents and retaken some territory, a relentless wave of attacks has left many Nigerians living in a perpetual state of fear."
nyt://article/c5746562-5b13-500f-a02d-f707e3b7b777,https://www.nytimes.com/2016/01/12/business/hotels-company-retreats.html,912,Business Day,2016-01-11T18:57:04+0000,Business,"In Retreats, Start-Ups Find a Way to Recharge Workers’ Batteries","As human resource departments look to reward employees without paying more, the idea of team-building through offsite gatherings is growing in popularity."
nyt://article/ea3abc06-bafc-511f-948b-f59d034fce0b,https://www.nytimes.com/2016/01/20/technology/personaltech/sticking-with-windows-7.html,370,Technology,2016-01-19T14:38:49+0000,Business,Sticking With Windows 7,Microsoft has been enthusiastically recommending upgrading to its Windows 10 operating system. But what if you’d rather not?
nyt://article/a593bcec-b128-5cd3-965f-fa510c3038a6,https://www.nytimes.com/2016/01/09/world/americas/brazil-protest-over-higher-bus-fares-erupt-in-3-cities.html,113,World,2016-01-09T00:34:37+0000,Foreign,Brazil: Protest Over Higher Bus Fares Erupt in 3 Cities,"Demonstrations in São Paulo, Rio de Janeiro and Belo Horizonte reflected resentment over efforts to cover budget shortfalls."
nyt://article/2a6faee1-2242-5b22-8f63-90a210c8c006,https://www.nytimes.com/2016/01/09/world/middleeast/egypts-parliament-prepares-for-session-with-some-familiar-names.html,1143,World,2016-01-09T01:57:07+0000,Foreign,Egypt’s Parliament Prepares for Session With Some Familiar Names,"Although some of the most reviled Mubarak-era figures were barred from the election, several other officials or close relatives have seen their political fortunes restored."
nyt://article/c9dc0a7d-f1b9-5107-a034-8412d559df8f,https://www.nytimes.com/2016/01/09/world/americas/cause-of-crises-for-rio-governor-life-incriminates-art.html,513,World,2016-01-09T00:39:06+0000,Foreign," Cause of Crises? For Rio Governor, Life Incriminates Art ","As problems grow in Rio de Janeiro State seven months before it hosts the Olympics, its governor, Luiz Fernando de Souza, partly blames a painting that was in his office."
nyt://article/23b2a0ee-2d99-5936-a0c5-4837897e3bd7,https://www.nytimes.com/2016/01/11/business/dealbook/schwarzman-scholars-announces-inaugural-class-to-study-in-china.html,684,Business Day,2016-01-11T00:39:11+0000,Business,Schwarzman Scholars Announces Inaugural Class to Study in China,"The scholarship program, created by Stephen A. Schwarzman, the chief executive of Blackstone, has chosen 111 students for a fully funded master’s program in Beijing."
nyt://article/25fecc2e-8767-50ec-80ec-6c7af9719f30,https://www.nytimes.com/2016/01/14/world/europe/denmark-refugees-confiscate-valuables.html,817,World,2016-01-13T17:41:08+0000,Foreign,Denmark Moves to Make Refugees Hand Over Valuables,"Under a proposed law, asylum seekers who arrive with more than about $1,450 in cash would have to give up belongings like gold and jewelry to finance their stay."
nyt://article/073c423f-e440-5cc8-a340-e2569d8e245d,https://www.nytimes.com/2016/01/16/world/europe/thoughts-on-a-poland-in-flux-readers-speak-out.html,1796,World,2016-01-15T16:51:02+0000,Foreign,Thoughts on a Poland in Flux: Readers Speak Out,"More than 1,000 people shared their thoughts about the country’s direction under its new right-wing government. Here is a selection."
nyt://article/d6fd8076-d2a9-5886-a63c-8c6db2199492,https://www.nytimes.com/2016/01/14/world/europe/britain-england-national-anthem.html,748,World,2016-01-13T18:11:02+0000,Foreign,England Weighs Its Own Anthem to Rival ‘God Save the Queen’,"Reacting to growing nationalist sentiments, lawmakers have agreed to debate a bill that, while not scrapping the national anthem, would create another one to be played for England’s sports teams."
nyt://article/7a46d737-a4d3-55d7-aa9a-df30753871c0,https://www.nytimes.com/2016/01/14/business/dealbook/brookfield-led-group-to-buy-stake-in-colombian-utility.html,454,Business Day,2016-01-13T17:46:52+0000,Business,Brookfield-Led Group to Buy Stake in Colombian Utility,The asset management giant and its partners are acquiring 57.6 percent stake in Isagen from the Colombian government for $2 billion.
nyt://article/e96fe22f-cbff-58ee-91c1-2c555ae3dfb2,https://www.nytimes.com/2016/01/15/world/middleeast/syria-aid-madaya.html,701,World,2016-01-14T15:17:03+0000,Foreign,"As Aid Reaches Syrians, U.N. Chief Says Withholding Food Is a War Crime","As aid convoys reached three besieged towns in Syria, Secretary General Ban Ki-moon called on all sides to lift sieges and protect civilians."
nyt://article/4730f65c-ceab-577e-a492-c1d2f768836c,https://www.nytimes.com/2016/01/15/business/chipotles-new-mantra-safe-food-not-just-fresh.html,1337,Business Day,2016-01-14T22:25:55+0000,Business,"Chipotle’s New Mantra: Safe Food, Not Just Fresh",An E. coli outbreak has been a particularly hard blow for a popular chain that has based its reputation on fresh food.
nyt://article/5fee3851-e32c-5815-bcf6-252294cc084b,https://www.nytimes.com/2016/01/19/world/europe/donald-trump-british-parliament-debate.html,807,World,2016-01-19T01:54:20+0000,Foreign,British Have a Go at Trump but Shy Away From a Ban,"Even as lawmakers condemned Mr. Trump during a three-hour debate in Parliament, they appeared to back away from the idea of barring him from entering the country. "
nyt://article/9bfc2416-27d7-5d14-b5a6-5aaa2d945dce,https://www.nytimes.com/2016/01/14/world/asia/internet-yields-uneven-dividends-and-may-widen-inequality-report-says.html,534,World,2016-01-14T02:53:32+0000,Foreign,"Internet Yields Uneven Dividends and May Widen Inequality, Report Says",The vast changes wrought by technology have not expanded economic opportunities or improved access to basic public services in ways that many had expected.
nyt://article/62aaf71d-600b-5ec9-a15b-c51a58b3881d,https://www.nytimes.com/2016/01/14/business/media/howard-university-takes-step-toward-sale-of-spectrum-rights.html,227,Business Day,2016-01-13T21:46:09+0000,Business,Howard University Takes Step Toward Sale of Spectrum Rights,"The possibility of a sale, which could put the nation’s only black-owned public television station off the air, has caused concern among students, faculty and alumni."
nyt://article/0123c3fd-b667-576c-9bab-c18ffeec7f25,https://www.nytimes.com/2016/01/17/business/what-donald-trumps-plaza-deal-reveals-about-his-white-house-bid.html,3185,Business Day,2016-01-16T11:00:35+0000,SundayBusiness,What Donald Trump’s Plaza Deal Reveals About His White House Bid,The mogul’s purchase of the Plaza Hotel in 1988 offers insight into the methods and thinking of a deal maker turned presidential candidate.
nyt://article/af68ab93-8f51-52b3-92f2-d8ce6581014b,https://www.nytimes.com/2016/01/15/business/dealbook/jpmorgans-fourth-quarter-profit-rises-10.html,533,Business Day,2016-01-14T12:32:57+0000,Business,JPMorgan Chase’s Cost-Cutting Helps Lift Profit 10%,Much of the improvement in profit came from continuing cuts to the bank’s expenses and work force.
nyt://article/15a1d33b-9937-589a-b6f5-53ee30961a22,https://www.nytimes.com/2016/01/13/world/asia/north-korea-faked-test-video-group-says.html,353,World,2016-01-13T03:27:14+0000,Foreign,"North Korea Faked Test Video, Group Says ",The footage North Korea has broadcast of what looked like a successful submarine-launched ballistic missile was most likely faked to exaggerate the country’s advances in missile development
nyt://article/cbcb5251-231c-5c93-8398-e273b913075a,https://www.nytimes.com/2016/01/14/world/europe/belgium-paris-attacks-safe-houses.html,576,World,2016-01-13T10:16:25+0000,Foreign,ISIS Militant Returned to Belgium Before Paris Attacks,"Abdelhamid Abaaoud, believed to have coordinated the Nov. 13 assault, returned home despite an international arrest warrant, officials say."
nyt://article/9190e5e4-dfce-528c-84cd-17831986695d,https://www.nytimes.com/2016/01/14/world/asia/pakistan-quetta-suicide-bombing-polio.html,252,World,2016-01-13T10:59:17+0000,Foreign,Suicide Bomb Near Polio Center in Pakistan Kills at Least 16,"Thirteen of the victims were police officers, an official said, and the Pakistani Taliban claimed responsibility for the attack."
nyt://article/642963b1-cd2e-546a-98c1-12ccf0feb8fd,https://www.nytimes.com/2016/01/14/business/dealbook/britain-banker-bonus-rules.html,380,Business Day,2016-01-13T12:32:27+0000,Business,British Regulator Proposes Additional Rules to Claw Back Banker Bonuses,"The Prudential Regulation Authority wants to be able to reclaim, in cases of misconduct, some of the money paid to bankers who changed jobs."
nyt://article/b89588c6-edb1-56b3-b802-14711a1af743,https://www.nytimes.com/2016/01/13/world/middleeast/us-church-puts-5-banks-from-israel-on-a-blacklist.html,686,World,2016-01-13T02:07:21+0000,Foreign,U.S. Church Puts 5 Banks From Israel on a Blacklist,The United Methodist Church has placed five Israeli banks on a list of companies that it will not invest in for human rights reasons.
nyt://article/7beba73a-0199-55bf-85aa-3ab467caa69f,https://www.nytimes.com/2016/01/08/world/middleeast/egypt-hotel-muslim-brotherhood.html,492,World,2016-01-07T15:48:58+0000,Foreign,Muslim Brotherhood Supporters Clash With Security Forces Outside Cairo Hotel,The Egyptian government attributed the violence to political unrest and said that tourists had not been directly targeted.
nyt://article/ead602f6-f20c-5eac-9e19-519dfa4ec879,https://www.nytimes.com/2016/01/08/business/obamas-gun-initiative-seen-as-having-limited-effect-on-unlicensed-dealers.html,1091,Business Day,2016-01-08T01:06:15+0000,Business,Obama’s Gun Initiative Seen as Having Limited Effect on Unlicensed Dealers,"“No one’s going to stop us” trading firearms through gun clubs and other markets, says one enthusiast who has long operated without a license, record-keeping or background checks."
nyt://article/7b82763c-cdb4-543d-9a45-29eb94b3b2a0,https://www.nytimes.com/2016/01/08/world/europe/poland-andrzej-duda-press-freedom.html,275,World,2016-01-07T17:14:55+0000,Foreign,"Poland’s President Approves Controls on State Media, Alarming E.U. Leaders",The legislation will allow Poland’s new conservative government to appoint and dismiss the executives in charge of public television and radio broadcasters.
nyt://article/301b84df-74fc-5ab8-8b2f-4cf4078aff01,https://www.nytimes.com/2016/01/07/your-money/commuter-transit-benefit-becomes-more-generous.html,642,Your Money,2016-01-06T21:10:20+0000,Business,Commuter Transit Benefit Becomes More Generous,Federal legislation signed last month raised the amount mass transit riders can set aside pretax; it now equals the amount allowed for parking costs.
nyt://article/6ea44704-5f8f-57fe-9f24-3cd457964068,https://www.nytimes.com/2016/01/17/business/mutfund/a-year-junk-bonds-lived-up-to-their-name.html,1719,Business Day,2016-01-15T20:55:47+0000,SundayBusiness,A Year Junk Bonds Lived Up to Their Name,"Top high-yield bond funds, a.k.a. junk funds, are down as much as 11 percent since summer of 2014, and market volatility points conservative investors toward safer bets."
nyt://article/a49a242d-f3d1-5662-b759-8be883044a97,https://www.nytimes.com/2016/01/07/business/dealbook/private-capital-fund-raising-goal-rises-to-a-record-946-billion.html,306,Business Day,2016-01-06T20:16:51+0000,Business,Private Capital Fund-Raising Goal Rises to a Record $946 Billion,"Another year of growth is expected in investments in private equity, debt, real estate, infrastructure and natural resources funds."
nyt://article/27e873cb-5a94-51f0-90c0-90b8dd0ed5a0,https://www.nytimes.com/2016/01/13/technology/personaltech/picking-a-windows-10-security-package.html,381,Technology,2016-01-12T14:37:13+0000,Business,Picking a Windows 10 Security Package,"Paid security protection software has its advantages, but some services guard your system free."
nyt://article/d500a25b-a107-566c-86a2-a36062a0c947,https://www.nytimes.com/2016/01/12/world/middleeast/revolt-network-foments-new-brand-of-jewish-terror-in-israel.html,1268,World,2016-01-11T10:00:25+0000,Foreign,"Israel Faces New Brand of Terrorism, This Time From Young Settlers",Israel’s domestic security agency sees a group of young extremists from settlement outposts as being behind a wave of violence against Palestinians.
nyt://article/d3ffc9e8-7e5d-5b5d-b9f0-93259d45dd23,https://www.nytimes.com/2016/01/08/business/martin-shkreli-used-45-million-e-trade-account-to-secure-bond.html,425,Business Day,2016-01-07T22:21:44+0000,Business,Martin Shkreli Used $45 Million E-Trade Account to Secure Bond,"The account at the online securities firm, disclosed by federal prosecutors, is the first public accounting of how much money the businessman has made."
nyt://article/840695d6-8809-5c7d-ae2d-cc03f1d49a10,https://www.nytimes.com/2016/01/10/your-money/one-market-prediction-is-sure-wall-street-will-be-wrong.html,1256,Your Money,2016-01-09T16:43:05+0000,SundayBusiness,One Market Prediction Is Sure: Wall Street Will Be Wrong,"No one can accurately predict the short-term path of the stock market. But even if no single reliable indicator exists, there are some signs to watch."
nyt://article/b75cb139-ba5c-5cfd-9eb6-372c5739a747,https://www.nytimes.com/2016/01/08/business/dealbook/media-general-agrees-to-be-acquired-by-nexstar-but-meredith-objects.html,403,Business Day,2016-01-07T19:23:39+0000,Business,"Media General Agrees to Be Acquired by Nexstar, but Meredith Objects","Media General is still bound by a previous deal to acquire the Meredith Corporation, which is reluctant to call off the engagement."
nyt://article/b071b8e8-c865-5f9d-9d53-b30afa2b5a7a,https://www.nytimes.com/2016/01/07/world/americas/guatemala-arrests-former-military-officers-in-connection-with-massacres.html,466,World,2016-01-07T03:51:17+0000,Foreign,Guatemala Arrests Former Military Officers in Connection With Massacres,"The authorities arrested 18 former officers on charges related to massacres and disappearances in the 1980s, the bloodiest period of the country’s 36-year civil war."
nyt://article/de0c97f2-1f80-5ba0-8c17-25b7512d8727,https://www.nytimes.com/2016/01/08/world/asia/south-korea-north-propaganda-broadcasts-bomb.html,480,World,2016-01-07T11:33:15+0000,Foreign,South Korea to Resume Propaganda Broadcasts That Angered North,The use of border loudspeakers that infuriated Pyongyang last summer is a response to the North’s latest nuclear test.
