_id,url,word_count,section,date,type,headline,abstract
nyt://article/9bafc9f0-86c3-5012-8c69-39ba1289d42a,https://www.nytimes.com/2004/08/19/business/market-place-ouch-insiders-feel-an-unexpected-pinch.html,1286,Business Day,2004-08-19T05:00:00+0000,Business/Financial Desk,Ouch! Insiders Feel an Unexpected Pinch,"Floyd Norris comment on Google offering notes that investors' hesitance about offering cost insiders millions of dollars; notes Google's top executives wound up taking out only a third as much as they had hoped when company priced its offering; venture capitalists, who had nurtured Google and had expected to take out more money than anyone else, wound up not selling any shares at all; Google prices its offering at $85 a share, far below $108 to $135 it had been expecting and at bottom of new range it sets; in process, it also has to scale back number of shares being sold by selling stockholders; table shows shares held by Google's top executives, and venture capital firms (M)"
nyt://article/f9d07ccd-5020-5e3b-9f30-5aae8f8f7cdd,https://www.nytimes.com/2004/07/30/business/world-business-briefing-europe-germany-higher-profit-for-clothier.html,83,Business Day,2004-07-30T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Germany: Higher Profit For Clothier,German clothing retailer Hugo Boss says its profit rose 5 percent to 39 million euros ($47 million) in first half on 9 percent increase in sales (S)
nyt://article/873c4ea1-276f-5ee3-b5dc-1122bc5c96b3,https://www.nytimes.com/2004/08/31/business/company-briefs-820598.html,134,Business Day,2004-08-31T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," GMH COMMUNITIES, Newtown Square, Pa., a closely held owner of student and military-family housing, bought 15 student housing complexes in 13 states for $249 million."
nyt://article/c2f54d1c-51cd-524d-bed6-919f4d6f2ee6,https://www.nytimes.com/2004/07/02/business/technology-victory-for-interactivecorp-in-tax-dispute-with-vivendi.html,485,Business Day,2004-07-02T05:00:00+0000,Business/Financial Desk,Victory for InterActiveCorp In Tax Dispute With Vivendi,"Delware's Vice Chancellor Stephen P Lamb rules in favor of InterActiveCorp, run by Barry Diller, in tax-related dispute with partner Vivendi Universal; InterActiveCorp has estimated that Vivendi is obligated to pay it $600 million in tax payments (M)"
nyt://article/c19aeeb6-de35-5c0a-a18a-1a939d4fd0a1,https://www.nytimes.com/2004/08/20/international/middleeast/3-palestinian-activists-face-us-charges-2004082091158156919.html,513,World,2004-08-20T05:00:00+0000,International / Middle East,3 Palestinian Activists Face U.S. Charges,"Three men have been charged with raising money for Hamas through a network of U.S. banks, Attorney General John Ashcroft said today."
nyt://article/80d46e3f-9ebd-5d7e-b217-8233fa2802d7,https://www.nytimes.com/2004/09/07/world/world-briefing-europe-france-premiers-exaide-guilty-of-soliciting.html,107,World,2004-09-07T05:00:00+0000,Foreign Desk,World Briefing | Europe: France: Premier's Ex-Aide Guilty Of Soliciting Minor,"Dominique Ambiel, French Prime Minister Jean-Pierre Raffarin's former communications adviser, is found guilty of soliciting sex from under-age Romanian prostitute; had resigned from government post (S)"
nyt://article/1f37523c-7811-5f75-b59c-ca4bb9e06dc4,https://www.nytimes.com/2004/08/05/business/world-business-briefing-asia-china-bank-restrictions-eased.html,99,Business Day,2004-08-05T05:00:00+0000,Business/Financial Desk,World Business Briefing | Asia: China: Bank Restrictions Eased,Overseas banks in China will be allowed to open more than one branch each year starting Sept 1 as country's banking regulator eases rules to meet China's commitments to World Trade Organization (S)
nyt://article/4e6c4b74-8b3d-5b79-8237-2fb125f78f52,https://www.nytimes.com/2004/08/08/business/openers-refresh-button-the-gambler-breaking-even.html,401,Business Day,2004-08-08T05:00:00+0000,SundayBusiness,"The Gambler, Breaking Even",thØ
nyt://article/04c76ef7-5e20-5957-a576-a640488d3462,https://www.nytimes.com/2004/08/27/world/world-briefing-europe-vatican-city-icon-to-be-returned-to-russia.html,209,World,2004-08-27T05:00:00+0000,Foreign Desk,World Briefing | Europe: Vatican City: Icon To Be Returned To Russia,"Mother of God of Kazan, Russian icon, is returned to Russian Orthodox church by Pope John Paul II; pontif hopes return will be seen as gesture of unity and improve relations between Orthodox and Catholic faiths; icon was taken from Russia sometine after Bolshevik Revolution and was later given to Pope; dispute between churches has kept John Paul II from visiting Russia (S)"
nyt://article/0724bd8d-f3a1-514c-b56b-71ec614e4e88,https://www.nytimes.com/2004/08/25/business/notes-shed-some-light-on-loan-panel-decisions-to-deny-aid-to-united.html,1001,Business Day,2004-08-25T05:00:00+0000,Business/Financial Desk,Notes Shed Some Light On Loan Panel Decisions To Deny Aid to United,Minutes of June meetings of Air Transportation Stabilization Board show panel's members felt United Airlines' bid for $1.6 billion in assistance was based on aulty business plan and they believed that helping airline could hurt rest of industry; board said company could find financing elsewhere and that it had not proved that loan was needed to maintain viable air transportation system; photo (M)
nyt://article/86136083-8820-5c72-a85a-a1fa76b494d0,https://www.nytimes.com/2004/08/03/international/middleeast/car-bomb-kills-3-iraqis-as-new-round-of-violence.html,541,World,2004-08-03T05:00:00+0000,International / Middle East,Car Bomb Kills 3 Iraqis as New Round of Violence Breaks Out,Two U.S. soldiers were killed by another bomb and the deaths of two U.S. marines were reported by the military today.
nyt://article/bacb3766-401b-5df2-9639-e599c2529523,https://www.nytimes.com/2004/08/16/world/lourdes-journal-where-both-faith-and-commerce-join-hands-in-prayer.html,972,World,2004-08-16T05:00:00+0000,Foreign Desk,Lourdes Journal; Where Both Faith and Commerce Join Hands in Prayer,"Several hundred thousand Roman Catholic pilgrims, many of them sick or injured, gather at Lourdes, France, at Sunday Mass with Pope John Paul II; this is pope's second visit to Lourdes; pilgrims generate largest amount of money for town; Mayor Jean-Pierre Artiganave says city needs to improve services to needy pilgrims, because that would allow Lourdes to corner its share of booming pilgrim market; photo (M)"
nyt://article/8926b8e2-9edb-5dc0-b628-45c8c5160cd1,https://www.nytimes.com/2004/09/01/world/europe/suicide-bomber-kills-9-at-moscow-subway-station.html,1369,World,2004-09-01T05:00:00+0000,Foreign Desk,Suicide Bomber Kills 9 at Moscow Subway Station,"Woman blows herself up outside Moscow subway station, killing at least nine people and wounding more than 50 others; photo; Mayor Yuri M Luzhkov says target may have been subway itself because witnesses say woman turned away when she saw police checking bags; Chechen 'black widows,' said to be avenging relatives' deaths, are suspected in latest attack and bombing twin air disasters week ago (M)"
nyt://article/351df614-3a2f-5cf3-b713-6050498a0e89,https://www.nytimes.com/2004/09/07/business/worldbusiness/alitalia-tells-unions-of-plan-to-lay-off-5000.html,851,Business Day,2004-09-07T05:00:00+0000,Business/Financial Desk,"Alitalia Tells Unions of Plan to Lay Off 5,000 Workers","Alitalia tells unions it plans to lay off about 5,000 of its 21,000 employees in move to avoid filing for bankruptcy protection; chief executive Giancarlo Cimoli says airline will further pare its payroll by not renewing contracts of another 1,000 seasonal workers; job cuts are part of general restructuring presented to union leaders that includes plan to split Alitalia's flight operations and ground services into separate units; some unions say they will accept plan while others promise strikes; photo (M)"
nyt://article/97a25229-88af-510d-bac8-0d81b38903e2,https://www.nytimes.com/2004/09/30/technology/circuits/to-the-patio-and-beyond-speakers-without-wires.html,1608,Technology,2004-09-30T05:00:00+0000,Circuits,To the Patio and Beyond: Speakers Without Wires,"David Pogue State of the Art column on wireless stereo speaker systems; chart compares features of entries by Sony, RCA, Advent and Acoustic Research; photos; drawing (M)"
nyt://article/f660ce73-57c0-5a01-9411-f6f93f70cafa,https://www.nytimes.com/2004/07/27/business/company-news-investcorp-sells-window-unit-to-caxton-iseman.html,162,Business Day,2004-07-27T05:00:00+0000,Business/Financial Desk,INVESTCORP SELLS WINDOW UNIT TO CAXTON-ISEMAN,"Investcorp Bank EC, Bahrain-based buyout firm, sells MW Manufacturers Inc, maker of windows and patio doors, to New York-based Caxton-Iseman Capital Inc for $320 million (S)"
nyt://article/a06bf89f-f842-5abf-9f2a-13426b8566be,https://www.nytimes.com/2004/08/17/business/business-travel-frequent-flier-exactly-what-does-a-doctor-sound-like.html,621,Business Day,2004-08-17T05:00:00+0000,Business/Financial Desk,Exactly What Does a Doctor Sound Like?,"Dr Julia Hunter, in Frequent Flier column, discusses some of air travel experiences; photo (M)"
nyt://article/e4fb5507-00dc-5df1-aabe-32c7aab6b8a7,https://www.nytimes.com/2004/09/25/business/worldbusiness/the-end-user-europes-picks-for-home-flicks.html,649,Business Day,2004-09-25T05:00:00+0000,None,The End User: Europe's picks for home flicks,
nyt://article/78a2a9e1-c4d5-55b9-b8b7-282a0d44d2f1,https://www.nytimes.com/2004/08/24/international/military-tribunal-begins-for-terror-suspects-at-guantnamo.html,869,World,2004-08-24T05:00:00+0000,International,Military Tribunal Begins for Terror Suspects at Guantánamo,A Yemeni man is accused of conspiring to commit acts of terrorism for which he could be sentenced to life in prison.
nyt://article/882c82ab-a004-5954-9abb-2558490b2c00,https://www.nytimes.com/2004/08/05/technology/their-own-devices-a-coach-s-rise-plotted-at-the-keyboard.html,2127,Technology,2004-08-05T05:00:00+0000,Circuits,"A Coach's Rise, Plotted at the Keyboard",Baltimore Ravens head coach Brian Billick attributes his embrace of computers and other technology to his team's winning ways; predicts that time will come when players use virtual reality environments to supplement standard practice field; photos (M)
nyt://article/ebc44d27-9237-52f6-a394-3e00670f7c39,https://www.nytimes.com/2004/07/22/business/world-business-briefing-europe-britain-cadbury-profit-falls-10.html,99,Business Day,2004-07-22T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: Britain: Cadbury Profit Falls 10%,"Cadbury Schweppes says pretax profits fell 10 percent in the first half of 2004, to 285 million pounds ($491 million) (S)"
nyt://article/fe6e0e74-4872-5303-8f74-ba5c80b7fdac,https://www.nytimes.com/2004/09/04/world/world-briefing-europe-britain-machete-attack-at-security-agency.html,125,World,2004-09-04T05:00:00+0000,Foreign Desk,World Briefing | Europe: Britain: Machete Attack At Security Agency,British police arrest man who attacks government building housing domestic division of MI5 with machete and knife; two security guards are injured before man is subdued with stun gun (S)
nyt://article/a5e3a9ae-e176-5dce-8aa7-d8c74e43ea14,https://www.nytimes.com/2004/08/14/business/international-business-lights-out-in-the-dominican-republic.html,1718,Business Day,2004-08-14T05:00:00+0000,Business/Financial Desk,Lights Out in the Dominican Republic,"Blackouts are plaguing Dominican Republic, nation of 8.8 million that is festering while government and foreign-owned electricity companies feud; its economy, which until recently was Caribbean's most robust, has been thrown into upheaval in last year after banking crisis depleted resources needed to keep nation's lights on; Pres Hipolito Mejia, who lost re-election bid in May, has shown little inclination to confront issue, attributing much of blame for power failures to Leonel Fernandez, who returns to presidency on Aug 16 after four-year hiatus; much of nation's generating system is owned by foreign investors, who bought their stakes during Fernandez's previous term in late 1990's; Meija administration has been engaged in dispute with American companies, including AES Corp, Enron and Goldman Sachs, that control much of nation's electricity industry; Meija has repeatedly called for their executives to be deported; companies claim they are owed at least $300 million, much of it from government itself; photos (M)"
nyt://article/5eedf75e-50fc-5c78-928d-42cb64ff83c0,https://www.nytimes.com/2004/08/12/business/economic-scene-islamic-economic-principles-may-sound-like-just-what-middle-east.html,1112,Business Day,2004-08-12T05:00:00+0000,Business/Financial Desk,"Economic Scene; Islamic economic principles may sound like just what the Middle East needs. In practice, things are more complicated.",Virginia Postrel Economic Scene column on Prof Timur Kuran's book Islam and Mammon: The Economic Predicaments of Islamism; photo (M)
nyt://article/b0ecfaa2-8dc0-54c1-88d0-d65c82d70124,https://www.nytimes.com/2004/09/06/world/europe/in-schools-ruins-a-town-confronts-the-unthinkable.html,1581,World,2004-09-06T05:00:00+0000,Foreign Desk,"In School's Ruins, a Town Confronts the Unthinkable","Beslan, Russia, residents are drawn to view school where hundreds of hostages died after Army leaves building; two bombs that exploded amid children and final battle that rolled through halls and classrooms have left trails of destruction and carnage; photos (M)"
nyt://article/a97183c6-8a4d-5015-9573-7995fae6add5,https://www.nytimes.com/2004/08/03/business/media/people-and-accounts-of-note.html,1108,Business Day,2004-08-03T05:00:00+0000,Business / Media & Advertising,People and Accounts of Note,"Bennett Kuhn Varner, Atlanta, hired four employees. Edward J. Raldiris was named senior art director; he had been freelancing and previously worked as senior art director at Brann Worldwide, Wilton, Conn., now Euro RSCG 4D-Wilton, part of the Euro RSCG Worldwide division of Havas. Linda Stevens was named senior account executive; she had been a business strategist at Worldspan, Atlanta. Brooke Romanowski was named assistant account executive; she had been account coordinator at Infinitee Communications, Atlanta. And Rochelle Turner was named assistant media planner; she had been agency partnership coordinator at Amrex, Alpharetta, Ga."
nyt://article/c2f37d1c-6253-5005-8928-a02f610ff8cf,https://www.nytimes.com/2004/07/07/business/commercial-real-estate-regional-market-bakery-cafe-chain-sets-sights-new-york.html,961,Business Day,2004-07-07T05:00:00+0000,Business/Financial Desk,A Bakery Cafe Chain Sets Sights on the New York Area,"Panera Bread Co, which has about 640 bakery cafes in 35 states, hopes to open additional 100 to 120 cafes in New York City metropolitan area, many within 50 miles of Manhattan; Panera hopes to enter all five New York City boroughs; photo (M)"
nyt://article/3c08e508-52d0-526a-8f90-8289fffcf27e,https://www.nytimes.com/2004/08/06/business/stocks-fall-sharply-on-weak-job-figures.html,904,Business Day,2004-08-06T05:00:00+0000,Business,Stocks Fall Sharply on Weak Job Figures,Stocks fell sharply to new 2004 lows today after a surprisingly weak July jobs report heightened concerns about a slowdown in economic growth. The dollar dropped and bond prices shot sharply higher. Oil prices slipped.
nyt://article/b30be04e-44aa-54b7-92b9-b3ed1db3e9dd,https://www.nytimes.com/2004/07/22/business/one-fighter-11-nations-and-building-problems.html,1156,Business Day,2004-07-22T05:00:00+0000,Business/Financial Desk,"One Fighter, 11 Nations and Building Problems","Dummy version of Joint Strike Fighter, next-generation fighter jet, is presented at international air show at Farnborough, England; plane, also called F-35, is collaboration of contractors in US, led by Lockheed Martin, and 10 other countries and was intended as model of how weapons systems might be made; project, which is expected to cost $200 billion, has run into range of problems, some with plane itself, which is 2,000 pound overweight in one version, and others involving global politics, with some foreign governments petitioning Pentagon for larger share of work; photos (L)"
nyt://article/92868746-8320-5e22-bc1b-e4189c4d0266,https://www.nytimes.com/2004/07/21/world/east-germany-swallows-billions-and-still-stagnates.html,1194,World,2004-07-21T05:00:00+0000,Foreign Desk,"East Germany Swallows Billions, and Still Stagnates","Hulking concrete housing project of Gorbitz in Dresden is symbol of stagnation and dwindling population in eastern Germany, despite national government's expenditure of $1.5 trillion since reunification in 1990; photo; many Germans now see grand project as failed effort that could drag down rest of country in years to come; experts say needs are not for more renovated housing projects that only remind people of Communist past but for investments and jobs to lure back those who migrated to west (M)"
nyt://article/9709016f-2902-5aa1-8d72-67d43a6c3a68,https://www.nytimes.com/2004/08/16/business/everything-but-potted-plant-ambitious-package-raise-productivity-microsoft-s.html,1644,Business Day,2004-08-16T05:00:00+0000,Business/Financial Desk,Everything but the Potted Plant; An Ambitious Package To Raise Productivity (And Microsoft's Profit),"Microsoft is moving to transform Microsoft Office from bundle of personal computer programs into family of software that can put Microsoft's technology deeper into operation of corporate data centers; standard Office programs like Word, Excel and PowerPoint have helped enhance productivity by allowing workers to easily create and modify digital documents; new tools, including SharePoint, LiveMeeting, OneNote and InfoPath, are designed to increase that productivity by facilitating collaboration, communication, planning and document handling; company sees existing base of Office users as its biggest growth opportunity and as best way to fend off challenge from open-source software and other competitors; photos (M)"
nyt://article/a9cbfd73-d90e-5ec5-a343-30e34075f768,https://www.nytimes.com/2004/09/29/world/middleeast/2-aid-workers-are-freed-after-3-weeks-in-captivity.html,881,World,2004-09-29T05:00:00+0000,Foreign Desk,2 Aid Workers Are Freed After 3 Weeks in Captivity,"Simona Pari and Simona Torretta, 29-year-old Italian aid workers, are released in Iraq, 21 days after they were kidnapped in audaciuos daylight raid on their office in central Baghdad; release announced by Prime Min Silvio Berlusconi ends national ordeal in Italy, where crowds held street vigils to plead for lives of hostages; intense guerrilla war continues as insurgents ambush British convoy in Basra, killing two soldiers; US warplanes hit terrorist targets in Falluja; insurgents in Sadr City fire mortars at district council headquarters guarded by US troops; photos; four of six kidnapped Egyptian workers reported freed (M)"
nyt://article/fb82616d-5fdd-51ce-b88b-4c5178fdb154,https://www.nytimes.com/2004/07/21/world/letter-from-europe-is-knighthood-ready-for-the-ax-how-unchivalrous.html,1185,World,2004-07-21T05:00:00+0000,Foreign Desk,Is Knighthood Ready for the Ax? How Unchivalrous!,"House of Commons committee's recommendation for drastic trimming of aristocratic honors list draws protests about overturning centuries-old royal tradition in name of modernity, egality and political correctness; photos; committee would trim honors from 16 to 4, replace words like 'empire' and abolish knighthoods and title of dame (M)"
nyt://article/43655002-194d-53d9-982b-013d3678d690,https://www.nytimes.com/2004/07/26/business/media-showdown-begins-in-movie-rental-business-blockbuster-tries-a-remake.html,1315,Business Day,2004-07-26T05:00:00+0000,Business/Financial Desk,Showdown Begins in Movie-Rental Business; Blockbuster Tries a Remake,"Blockbuster, video-rental chain that will be spun off by Viacom in October, is remaking itself, offering online subscription service priced below that of Nexflix and with an in-store pickup option, introducing in-store video game subscriptions and expanding programs that let customers trade both videos and video games; Wall Street has yet to be impressed, and figures from most recent quarter reflect pressures from Netflix, booming sales of DVD's at mass merchants and advent of video-on-demand from cable operators; photos (M)"
nyt://article/8617de79-5d77-54e7-96e8-e9f43cc11ee8,https://www.nytimes.com/2004/07/14/business/world-business-briefing-europe-the-netherlands-profit-for-philips.html,146,Business Day,2004-07-14T05:00:00+0000,Business/Financial Desk,World Business Briefing | Europe: The Netherlands: Profit For Philips,Health care and technology company Royal Philips Electronics beats analysts' expectations with second-quarter profit of 616 million euros ($765 million) on 11 percent increase in sales; photo (S)
nyt://article/59e8e743-c139-5468-b93b-5cfd6c996cbe,https://www.nytimes.com/2004/07/04/business/mutual-funds-report-after-a-moment-in-the-sun-bear-funds-go-back-to-sleep.html,1312,Business Day,2004-07-04T05:00:00+0000,SundayBusiness,"After a Moment in the Sun, Bear Funds Go Back to Sleep","Bear mutual funds, which seek to profit from stock or bond declines, made brief comeback this spring, but ended second quarter as one of industry's weakest groups; are typically marketed as way for investors to hedge their portfolios, or for speculators to pursue short-term gains; photo (M)"
nyt://article/ae682c1b-c095-517b-9215-50aca256975f,https://www.nytimes.com/2004/09/02/business/the-markets-key-rates.html,83,Business Day,2004-09-02T05:00:00+0000,Business/Financial Desk,Key Rates,In percent              Day   Year       Yesterday   Ago   Ago       Prime rate   4.50   4.50   4.00       Federal Funds   1.56   1.55   1.00       3-month Libor   1.80   1.80   1.15       3-month T-bills   1.58   1.59   0.94       6-month T-bills   1.78   1.79   1.02       10-yr. T-infl.   1.75   1.76   2.33       10-yr. T-note   4.12   4.11   4.51       30-yr. T-bond   4.93   4.93   5.31       Telephone bd.   6.21   6.25   6.38       Municipal bds.   4.94   4.94   5.20          (Sources by Bloomberg News; Telerate; The Bond Buyer; British Bankers' Assoc.)
nyt://article/a0952e56-af06-5e25-bef5-0cd661729402,https://www.nytimes.com/2004/09/17/business/racetrack-deal-dropped.html,120,Business Day,2004-09-17T05:00:00+0000,Business/Financial Desk,Racetrack Deal Dropped,"MI Developments Inc, Canadian real estate company controlled by Frank Stronach, drops $285 million bid to buy rest of racetrack operator Magna Entertainment Corp; MI faced opposition from shareholdes including Greenlight Capital because companies' businesses are too different (S)"
nyt://article/65894e7c-de01-5a26-b87a-b47042927c34,https://www.nytimes.com/2004/08/27/business/company-briefs-773859.html,227,Business Day,2004-08-27T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," United Technologies Corp. said its Sikorsky helicopter unit, Hartford, Conn., agreed to buy Schweizer Aircraft Corp., Elmira, N.Y., to benefit from the U.S. military's increasing demand for unmanned spy planes. Terms were not disclosed.    PDI Inc., Upper Saddle River, N.J., which markets medicines for drug makers, agreed to buy closely held Pharmakon, Schaumburg, Ill., for at least $30 million in cash as it seeks to expand its biotechnology business."
nyt://article/8baf5eef-8799-5e1e-b6eb-ccec27b85ed1,https://www.nytimes.com/2004/09/01/business/3-former-invesco-fund-executives-settle-us-case.html,387,Business Day,2004-09-01T05:00:00+0000,Business/Financial Desk,3 Former Invesco Fund Executives Settle U.S. Case,"Securities and Exchange Commission says former Invesco Funds Group executives Timothy J Miller, Thomas A Kolbe and Michael D Legoski are barred from mutual fund industry and agree to pay combined $340,000 in fines to resolve accusations that they helped favored clients make about $58 billion in improper trades; settle without admitting or denying accusations; SEC and New York State Atty Gen Eliot Spitzer sued Invesco (M)"
nyt://article/e1e666ad-f360-5d12-be57-7387adba8f2d,https://www.nytimes.com/2004/09/22/news/wily-milosevic-keeps-hague-judges-guessing.html,960,World,2004-09-22T05:00:00+0000,None,Wily Milosevic keeps Hague judges guessing,
nyt://article/71a6de6b-7958-5775-afd9-99f7288da3ce,https://www.nytimes.com/2004/07/08/technology/destination-wi-fi-by-rail-bus-or-boat.html,1887,Technology,2004-07-08T05:00:00+0000,Circuits,"Destination Wi-Fi, By Rail, Bus or Boat","Public transportation departments begin offering wireless Internet access; providing access in moving vehicle is complex; trials, which are being underwritten by grants and sponsors, are under way in several countries to determine technical feasibility of offering mobile Internet access and whether commuters will pay for privilege; photo (M)"
nyt://article/2ddc888d-4880-5d33-b8dd-fed02d4e8a9d,https://www.nytimes.com/2004/09/19/international/middleeast/iran-rejects-un-call-to-freeze-nuclear-enrichment.html,309,World,2004-09-19T05:00:00+0000,International / Middle East,Iran Rejects U.N. Call to Freeze Nuclear Enrichment,Iran also warned that it would drop out of the nonproliferation treaty if its case is sent to the Security Council.
nyt://article/af9cb191-218a-543a-a275-97a498dc2006,https://www.nytimes.com/2004/08/10/business/russian-court-refreezes-shares-of-yukos-unit.html,646,Business Day,2004-08-10T05:00:00+0000,Business/Financial Desk,Russian Court Refreezes Shares of Yukos Unit,"Moscow Arbitration Court reverses short-lived victory it gave Yukos on Aug 6, when it overturned baliffs' seizure of Yuganskneftegas, unit that accounts for 60 percent of company's output; unit's shares are seized again after Justice Ministry wins appeal, citing Yukos's 'lack of cash' and its inability to pay $3.4 billion back tax bill for 2000; photo (M)"
nyt://article/88fbc724-5478-562b-a0c1-a3ddce1c13a2,https://www.nytimes.com/2004/08/26/technology/how-it-works-giving-the-battery-that-stalwart-a-fuel-cell-challenge.html,1092,Technology,2004-08-26T05:00:00+0000,Circuits,"Giving the Battery, That Stalwart, a Fuel-Cell Challenge",How It Works column on replacing batteries with methanol based fuel cells to power small electronic devices; drawings show how fuel cells convert chemical energy into electricity; (M)
nyt://article/e1912705-4838-54b2-8d4a-b4152ce1773d,https://www.nytimes.com/2004/09/22/business/worldbusiness/oecd-offering-a-brighter-global-outlook.html,675,Business Day,2004-09-22T05:00:00+0000,None,OECD offering a brighter global outlook,
nyt://article/2699dc47-5bf3-5167-aecd-493e1ab6eb0f,https://www.nytimes.com/2004/08/31/international/europe/female-bomber-kills-9-in-moscow-officials-say.html,396,World,2004-08-31T05:00:00+0000,International / Europe,"Female Bomber Kills 9 in Moscow, Officials Say",The bombing came exactly a week after terrorist bombs destroyed two passenger airliners over Russia.
nyt://article/5a5cc36b-e135-5152-8dce-09e11426d83b,https://www.nytimes.com/2004/09/29/business/commercial-real-estate.html,97,Business Day,2004-09-29T05:00:00+0000,Business/Financial Desk,COMMERCIAL REAL ESTATE," Developers in California have discovered a growing demand for small commercial condominiums. [C7.]    Colleges and other schools are looking for Manhattan office space. [C9.]    The Supreme Court will hear the appeal of property owners in New London, Conn., who challenged that city's right to exercise its power of eminent domain to take the parcels and turn the land over to a private developer. [A16.]  "
nyt://article/10f0da08-5f51-5b75-9661-dbfd4ddb73a6,https://www.nytimes.com/2004/07/03/business/kerry-in-midwest-tour-laments-lost-jobs.html,955,Business Day,2004-07-03T05:00:00+0000,Business/Financial Desk,"Kerry, in Midwest Tour, Laments Lost Jobs","Sen John Kerry begins Midwest presidential campaign tour by bus with patriotic paean to heartland and scathing indictment of Bush administration for being too willing to settle for modest job growth; holds June job growth numbers are not good enough, rally, Cloquet, Minn; notes private-sector jobs are still down 1.8 million since Pres Bush took office; seeks to reach out to small-town and rural America; photos (M)"
nyt://article/8615a711-e4aa-5be6-af9a-8f33c43937c3,https://www.nytimes.com/2004/07/05/world/israeli-web-site-on-nuclear-programs-offers-little-that-is-new.html,786,World,2004-07-05T05:00:00+0000,Foreign Desk,Israeli Web Site on Nuclear Programs Offers Little That Is New,"Israel's Atomic Energy Commission posts Web site about country's nuclear program, which has always been highly secretive; site is limited to basic information and several long-distance photos; introduction of site comes just two days before visit by Mohamed ElBaradei, director of International Atomic Energy Agency who is calling for talks on nuclear free Middle East (M)"
nyt://article/094b1798-a25c-5678-ae93-25fa9a260359,https://www.nytimes.com/2004/09/22/news/us-to-sell-bunker-busters-to-israel.html,496,World,2004-09-22T05:00:00+0000,None,U.S. to sell 'bunker busters' to Israel,
nyt://article/4a22bd42-ea9f-51c6-b679-3a37a511dded,https://www.nytimes.com/2004/09/27/business/media/libel-lawsuit-for-illustration-is-ground-rarely-walked.html,576,Business Day,2004-09-27T05:00:00+0000,Business/Financial Desk,Libel Lawsuit for Illustration Is Ground Rarely Walked,"Former Hollinger International chief executive Conrad M Black includes illustrator Barry Blitt in libel suit against Toronto Life and others over article and drawing he claims imply that his conversion to Catholicism was sham and that he is irredeemably evil; his attorney defends suit against illustrator; suit is brought under Canadian law, which unlike United States law, does not automatically make public figures fair game; photo (M)"
nyt://article/96f183d7-d08f-5361-a539-3c7c9d3bde5a,https://www.nytimes.com/2004/07/24/business/microsoft-shares-are-down-3.3.html,176,Business Day,2004-07-24T05:00:00+0000,Business/Financial Desk,Microsoft Shares Are Down 3.3%,"Share of Microsoft Corp fall 3.3 percent after drop in investment income caused fourth-quarter profit to miss analysts' forecasts; profit for quarter ended June 30 rose 81 percent, to $2.69 billion compared with earnings of $1.48 billion year ago; sales rose 15 percent, to $9.29 billion (S)o"
nyt://article/e5a9b3c1-cb6e-5be6-8666-37ddf9e1c0d3,https://www.nytimes.com/2004/08/12/world/singapore-looks-to-its-new-leader-to-restore-old-economic-glow.html,590,World,2004-08-12T05:00:00+0000,Foreign Desk,Singapore Looks to Its New Leader to Restore Old Economic Glow,"Government of Singapore releases upbeat economic forecast on eve of swearing-in of new leader Lee Hsien Loong after long rule of his father Lee Kuan Yew; reality is that Singapore's economy is suffering as regional giants like China and India suck away manufacturing jobs; younger Lee promises that new freedoms introduced in past year would lead to greater change, but he is firm about how much real discussion would be tolerated (M)"
nyt://article/c7a9e48a-45f7-56df-8fbd-77faabc9010c,https://www.nytimes.com/2004/09/18/business/company-news-sallie-mae-buys-majority-stake-in-arrow-financial.html,113,Business Day,2004-09-18T05:00:00+0000,Business/Financial Desk,SALLIE MAE BUYS MAJORITY STAKE IN ARROW FINANCIAL,"SLM Corp, student-loan company known as Sallie Mae, buys majority stake in Arrow Financial Services; financial terms undisclosed (S)"
nyt://article/bb1c9a1e-b0c7-59e7-b107-7d9cd83eb57c,https://www.nytimes.com/2004/07/29/business/market-place-big-cable-companies-see-next-challenge-around-the-corner.html,746,Business Day,2004-07-29T05:00:00+0000,Business/Financial Desk,Big Cable Companies See Next Challenge Around the Corner,"Cable companies, which have been weighed down for years by heavy investments and sagging subscriber growth, are starting to turn corner; are meeting formidable foes in emboldened phone companies; Comcast says it earned $262 million in second quarter, after losing $22 million in same period year ago; revenues rose 10.2 percent, to $5.1 billion, compared with last year; sales at Time Warner increased 10 percent, to $2.1 billion; photo (Market Place column) (M)"
nyt://article/679edf69-6bd5-5c4a-abb8-9ff2e901f738,https://www.nytimes.com/2004/09/02/news/republicans-in-new-york-from-moderates-to-conservatives-convention.html,845,World,2004-09-02T05:00:00+0000,None,"REPUBLICANS IN NEW YORK / From moderates to conservatives : Convention delegates just love New Yorkers, especially the police",
nyt://article/928ef19f-a57b-5aa5-b9fd-d67f7b5120d5,https://www.nytimes.com/2004/07/25/business/openers-the-goods-who-ll-trade-two-for-a-freddy-adu.html,762,Business Day,2004-07-25T05:00:00+0000,SundayBusiness,Who'll Trade Two for a Freddy Adu?,Upper Deck executives comment on launch of new line of Major League Soccer trading cards; are limiting production of soccer set to increase long-term value; have also included prizes to bolster interest; photo (M)
