_id,url,word_count,section,date,type,headline,abstract
nyt://article/bfa0c148-7966-5f44-b1f4-80e1ebb012d9,https://www.nytimes.com/2019/01/15/business/media/new-york-magazine-adam-moss-resigns.html,1660,Business Day,2019-01-15T14:01:41+0000,Business,"Goodbye, New York. Adam Moss Is Leaving the Magazine He Has Edited for 15 Years.","At 61, an editor known for his obsessive style steps away from a publication that told New Yorkers where to eat and what to think. “I don’t wake up obsessed every morning, and I used to,” he said."
nyt://article/a56f8c0a-273a-51f2-b6f0-0a0743184fdc,https://www.nytimes.com/2019/01/11/business/book-retire-early-but-how.html,860,Business Day,2019-01-11T16:00:03+0000,SundayBusiness,A Book Says You Can Retire Early. But It Doesn’t Really Say How.,"The author of a new book argues that you probably can retire far sooner than you think, but she leaves out a lot of details."
nyt://article/662b56d9-dcee-52f8-9c60-4789ae5764c7,https://www.nytimes.com/2019/01/22/business/dealbook/world-economic-forum-klarman.html,1019,Business Day,2019-01-22T08:00:04+0000,Business,Chilling Davos: A Bleak Warning on Global Division and Debt,An influential financier says investors should pay heed to growing risks and social tensions — a message resonating at the World Economic Forum.
nyt://article/765a9b10-25b2-5d58-9865-328a1c22dbda,https://www.nytimes.com/2019/01/24/world/australia/spending-james-cook-education.html,1431,World,2019-01-25T00:01:10+0000,Foreign,Australia’s Old and New Spending Spree?,This week’s newsletter looks at money and priorities in the land of the long boom. Plus: Free tickets to Fringe World in Perth!
nyt://article/e4f1183e-cac3-54e9-935a-0f1a7b0e6a86,https://www.nytimes.com/2019/01/22/business/dealbook/review-twilight-of-the-elites.html,779,Business Day,2019-01-22T20:40:37+0000,Business,"Review: ‘Twilight of the Elites’ Looks at a France, and a World, Divided",Christophe Guilluy’s book is indispensable to understanding the fears and frustrations of an increasingly permanent underclass.
nyt://article/44dbae89-f776-59ed-b33d-d6ed862db008,https://www.nytimes.com/2019/01/24/world/asia/pakistan-police-shooting-naqeebullah-mehsud.html,451,World,2019-01-24T21:36:16+0000,Foreign,Aspiring Model Killed by Pakistani Police Is Cleared of Charges,"The police claimed Naqeebullah Mehsud, a shopkeeper and aspiring model, had really been a dangerous militant. Now a court has cleared him posthumously."
nyt://article/c34ee475-2bea-52b8-a284-608c53cf892e,https://www.nytimes.com/2019/01/24/world/europe/greece-parliament-macedonia.html,701,World,2019-01-24T15:57:15+0000,Foreign,"Greece Expected to Approve Macedonia Name Change, Defying Street Protests",The Parliament will vote on a pact changing the name of Greece’s neighbor to North Macedonia. But many Greeks say the change does not go far enough.
nyt://article/2ae67bec-bed8-5503-a590-5aeb1bf22c3d,https://www.nytimes.com/2019/01/20/world/europe/yellow-vests-future.html,1366,World,2019-01-20T19:26:24+0000,Foreign,"Denied Use of Roundabouts, Can Yellow Vests Stay United, Visible and Viable?","People who felt abandoned found an unlikely sense of community at the traffic circles. Without such a central gathering place, will the movement dissipate or get swept up in extremist politics?"
nyt://article/33416cc4-3759-5a8a-88f7-e69023211f6d,https://www.nytimes.com/2019/01/21/business/carlos-ghosn-denied-bail-nissan.html,273,Business Day,2019-01-22T03:19:41+0000,Business,Carlos Ghosn Is Denied Bail as Jail Stint Looks to Continue,A Tokyo court rejected an offer that the fallen Nissan chairman hire private security guards and surrender all of his passports.
nyt://article/c0467dbb-3b9e-5418-aee8-cf65ef697495,https://www.nytimes.com/2019/01/23/world/asia/south-korea-chief-justice-japan.html,853,World,2019-01-23T19:21:31+0000,Foreign,Ex-Chief Justice of South Korea Is Arrested on Case-Rigging Charges,Yang Sung-tae is the first former chief justice of South Korea arrested on criminal charges.
nyt://article/d1f881f0-98f5-5457-abf6-fe91a4c5b79a,https://www.nytimes.com/2019/01/23/world/europe/macron-yellow-vests-france.html,1491,World,2019-01-24T03:30:04+0000,Foreign,Can Macron Talk the Yellow Vests Into Submission? He Will Try,"Early indications suggest the French president may be turning a corner after weeks of stunned retreat, even as he tests the patience of his opponents."
nyt://article/7494305a-b555-5c64-8dfb-10c90ac78534,https://www.nytimes.com/2019/01/22/world/asia/philippines-juvenile-justice-law.html,802,World,2019-01-22T09:54:41+0000,Foreign,Philippine Law Would Make 9-Year-Olds Criminally Liable,President Rodrigo Duterte has sought the change as a way to deter drug gangs from using children. Rights advocates called it a “stark mockery” of child development.
nyt://article/75cc1156-68f6-5e8f-b73a-e6a916770dcd,https://www.nytimes.com/2019/01/20/technology/artificial-intelligence-policy-world.html,1103,Technology,2019-01-20T17:12:40+0000,Business,How Do You Govern Machines That Can Learn? Policymakers Are Trying to Figure That Out,Dozens of senior policymakers who are trying to agree on rules for artificial intelligence gathered at M.I.T. There was even some consensus.
nyt://article/feecefec-e135-598c-95ec-4ea5d99692bc,https://www.nytimes.com/2019/01/23/world/asia/yang-hengjun-detained-china.html,1133,World,2019-01-23T07:53:18+0000,Foreign,Chinese-Australian Writer Yang Hengjun Detained in China,"A former Chinese official with Australian citizenship, Mr. Yang flew from New York to Guangzhou despite friends’ warnings that it was too dangerous."
nyt://article/3d03d185-80ef-57bc-b3c8-406198a0dafe,https://www.nytimes.com/2019/01/23/world/asia/afghanistan-taliban-airstrike.html,623,World,2019-01-23T14:45:37+0000,Foreign,Airstrike Said to Kill Taliban Mastermind Prompts Dispute in Afghanistan,Afghan intelligence officials said the strike hit a Taliban leader responsible for a deadly assault this week. Local people said it killed civilian hunters.
nyt://article/703698fc-74c2-5656-bfb3-f455c2c3cfaf,https://www.nytimes.com/2019/01/22/technology/australia-cellphone-encryption-security.html,1224,Technology,2019-01-22T17:41:25+0000,Business,Did Australia Hurt Phone Security Around the World?,A law passed last month allows the authorities to compel tech companies to build tools to bypass their products’ encryption. It has global implications.
nyt://article/9e3c354e-5130-513d-8e17-7c10c3133a3d,https://www.nytimes.com/2019/01/23/business/china-microsoft-bing.html,1253,Business Day,2019-01-24T02:58:42+0000,Business,China Appears to Block Microsoft’s Bing as Censorship Intensifies,"The search engine already cleansed its results, suggesting foreign companies can do little to get in the good graces of Beijing’s online regulators."
nyt://article/87a0f034-3053-5950-b9a3-2a1581623238,https://www.nytimes.com/2019/01/20/world/middleeast/syria-prisoner-majd-kamalmaz.html,1065,World,2019-01-20T19:56:54+0000,Foreign,An American Disappeared in Syria 2 Years Ago. His Family Wants Trump to Help.,"Majd Kamalmaz went missing after being stopped at a government checkpoint in Damascus. His family is now speaking out, hoping President Trump will prioritize his case."
nyt://article/8c34b787-b199-595f-9dcd-8ed5c222bebc,https://www.nytimes.com/2019/01/12/world/americas/nicaragua-protests-costa-rica-safe-house.html,1282,World,2019-01-12T10:00:10+0000,Foreign,"23,000 Nicaraguans Have Fled to Costa Rica. 50 Fugitives Are Hiding Here.","At a secret safe house, protesters wanted by the Nicaraguan government hope their exile is brief. All want to return and renew their uprising against President Daniel Ortega, “even if it’s only with rocks.”"
nyt://article/45bf3b34-5272-5459-971e-da26dd43a8cf,https://www.nytimes.com/2019/01/21/world/asia/china-marxist-students.html,742,World,2019-01-21T12:56:59+0000,Foreign,"China Using Taped Confessions to Intimidate Young Communists, Students Say",The authorities appear to be escalating efforts to crush a student-led campaign for workers’ rights that has evaded Beijing’s control.
nyt://article/702e8e62-da07-5e8c-99fc-f71973087577,https://www.nytimes.com/2019/01/22/world/africa/africa-cfa-franc-currency.html,850,World,2019-01-22T23:07:33+0000,Foreign,The African Currency at the Center of a European Dispute,"What is the French-backed currency, the C.F.A. franc, used by 14 nations in western and central Africa?"
nyt://article/031eb49e-92cf-5e46-a7bd-51d9e6fd7cd5,https://www.nytimes.com/2019/01/22/world/europe/nastya-rybka-russia.html,472,World,2019-01-22T17:02:52+0000,Foreign,Escort Who Claimed to Have Proof of Russian Meddling Is Released From Detention,"Anastasia Vashukevich, who filmed herself on the yacht of one of Russia’s richest oligarchs, was arrested in Moscow after being deported from Thailand."
nyt://article/5ff0989f-49ff-5fb0-935d-ab8723d419a5,https://www.nytimes.com/2019/01/20/world/asia/henry-sy-dead.html,541,World,2019-01-20T22:28:38+0000,Obits,"Henry Sy, 94, Dies; Philippines’ Richest Man and a Shopping Mall Tycoon","Mr. Sy, who started out selling surplus boots in Manila after World War II, has been called the “father of modern Philippine retail.”"
nyt://article/fef1c13e-26aa-54cc-843e-990e26986fa3,https://www.nytimes.com/2019/01/20/world/middleeast/arab-league-summit.html,1410,World,2019-01-20T23:42:57+0000,Foreign,"A League of Their Own, as Few Arab Leaders Attend Summit",The red carpet was there as the Arab League held its fourth economic and social summit. But it was trod upon by only the smallest of feet.
nyt://article/0af56c73-cfbf-521c-88ea-5ded40f78a2d,https://www.nytimes.com/2019/01/23/world/americas/venezuela-protests-guaido-maduro.html,1821,World,2019-01-23T14:16:48+0000,Foreign,"After U.S. Backs Juan Guaidó as Venezuela’s Leader, Maduro Cuts Ties","President Nicolás Maduro, facing a direct challenge to his hold on power, told American diplomats to leave, an order the United States said it would ignore."
nyt://article/46c398a5-9a3d-5a13-8c8c-bf708e0082be,https://www.nytimes.com/2019/01/23/technology/world-economic-forum-data-controls.html,1218,Technology,2019-01-23T22:23:36+0000,Business,World Leaders at Davos Call for Global Rules on Tech,"Leaders from Japan, China, Germany and South Africa say that international rules are needed for tech, but there is no consensus on details."
nyt://article/30c228d8-7d9c-52f6-88a7-205f2e57c001,https://www.nytimes.com/2019/01/23/technology/personaltech/facebook-online-privacy.html,1415,Technology,2019-01-23T20:09:44+0000,Business,He Reported on Facebook. Now He Approaches It With Caution.,"Nick Confessore, an investigative reporter who has written about social media and data privacy, has changed his tech habits after what he has learned."
nyt://article/bd51a2f8-9355-5621-819f-0d0d20e82ba4,https://www.nytimes.com/2019/02/20/business/katy-lederer-advice-column-scorpions.html,1249,Business Day,2019-02-20T15:51:25+0000,SundayBusiness,Everything Is Temporary,Life is short. Work is long. Now go and get some beauty rest.
nyt://article/ceb68538-08bc-5f05-9999-54bb73e44c94,https://www.nytimes.com/2019/03/07/business/emailing-freelancers.html,1038,Business Day,2019-03-07T19:33:08+0000,SundayBusiness,Emailing for a Living Is Like Being Trapped in a Mason Jar of Writhing Worms,"Maybe you’re a freelancer. Maybe you’re trying to get a freelancer’s attention. Either way, getting to inbox sanity is a slippery exercise."
nyt://article/26481f2c-af65-59c1-8a11-acd5904445df,https://www.nytimes.com/2019/03/15/business/social-media-coworkers.html,1044,Business Day,2019-03-15T19:46:01+0000,SundayBusiness,"On Social Media at Work, Even Friends Can Be Enemies","Don’t worry about your lurky, stalky colleague. Worry about Mark Zuckerberg."
nyt://article/c902e5ce-eb31-5ccb-8baa-8abf00b9bea8,https://www.nytimes.com/2019/03/18/world/asia/new-zealand-shooting-jacinda-ardern.html,1359,World,2019-03-18T04:50:50+0000,Foreign,New Zealand Asks What It Could Have Done Differently as Portrait of Shooting Suspect Emerges,Prime Minister Jacinda Ardern ordered an inquiry into what the government “could or should have known” about the suspect in the attack on two mosques in Christchurch.
nyt://article/70f7c877-fdc6-5c81-be0e-2664c063af8c,https://www.nytimes.com/2019/03/30/world/americas/trump-turns-us-policy-in-central-america-on-its-head.html,870,World,2019-03-31T00:33:48+0000,Foreign,Trump Turns U.S. Policy in Central America on Its Head,"His plan to cut aid to Guatemala, Honduras and El Salvador is “shooting yourself in the foot,” said one human rights worker. Mexico has urged more funding for development."
nyt://article/84e9cbb2-96cb-5c69-b137-0763135bf148,https://www.nytimes.com/2019/01/16/world/europe/greece-tsipras-confidence-vote.html,786,World,2019-01-16T14:07:34+0000,Foreign,Alexis Tsipras Survives Confidence Vote in Greece’s Parliament,"The prime minister was widely expected to win, but he still faces a series of crises, including a deal to end a dispute with Macedonia."
nyt://article/84f2396e-a7c6-58da-b4c8-0f2a830af04d,https://www.nytimes.com/2019/01/16/technology/huawei-investigation-trade-secrets.html,826,Technology,2019-01-17T02:02:11+0000,Business,Huawei Said to Be Under U.S. Investigation in Trade-Secrets Case,"The inquiry grew out of a 2014 civil suit and appears unrelated to other pressure faced by the Chinese company, two people familiar with the case said."
nyt://article/4ebc10ba-7b48-5cab-ac21-a894a9712287,https://www.nytimes.com/2019/01/17/business/energy-environment/hitachi-horizon-wales-nuclear-plant.html,905,Business Day,2019-01-17T10:26:20+0000,Business,Hitachi to Cease Work on Nuclear Power Plant in North Wales,The company said it could not come to financial terms for the nearly $20 billion endeavor with the British and Japanese governments.
nyt://article/5b217f07-5a20-5325-91bf-fb9512f0da38,https://www.nytimes.com/2019/01/17/business/media/new-york-post-publisher-jesse-angelo.html,511,Business Day,2019-01-18T01:43:00+0000,Business,Jesse Angelo Is Out as Publisher of The New York Post,He started as a stringer for Page Six and became a key executive under Rupert Murdoch.
nyt://article/fb3656bb-73d3-504a-9329-e3b59995372a,https://www.nytimes.com/2019/01/18/world/canada/canada-china-rift.html,1006,World,2019-01-18T21:33:51+0000,Foreign,How a Growing Rift With Canada Is Unfolding in China,China correspondent Chris Buckley discusses the country’s opinion of Canada and the case of a Canadian now facing the death penalty.
nyt://article/63e426cb-3a25-5bf9-9392-ddcc816f9818,https://www.nytimes.com/2019/01/19/world/europe/brexit-speaker-john-bercow.html,1592,World,2019-01-19T15:45:54+0000,Foreign,"John Bercow, Shouting for ‘Order’ Amid Chaos, Is Brexit’s Surprise Star and Villain",Speaker John Bercow has overturned precedent to give the British Parliament a bigger role in Brexit.
nyt://article/9b1cb29a-bab7-5fbf-853f-17b407c61b78,https://www.nytimes.com/2019/01/14/business/bomb-defusing-toy-pulled-target-walmart.html,523,Business Day,2019-01-14T19:52:57+0000,Express,"‘Cut the Wire,’ a Toy Bomb Game, Is Discontinued After Criticism",Players had to defuse a toy bomb before time ran out. The manufacturer thought children would see themselves as heroes but critics did not see it that way.
nyt://article/b1ea3039-bd39-502f-85d4-81169ecd2d50,https://www.nytimes.com/2019/01/11/business/market-swoon-investors-seek-safety.html,1777,Business Day,2019-01-11T21:40:01+0000,SundayBusiness,"After a Market Swoon, Investors Are Seeking Safety","Recession fears have emerged despite strong job growth, making some investors wary of stocks and looking for havens in a turbulent start to 2019."
nyt://article/14aa82bb-28ba-559e-9d0e-55aa716d7b60,https://www.nytimes.com/2019/01/09/world/europe/brexit-theresa-may-no-deal.html,1196,World,2019-01-09T14:57:06+0000,Foreign,Brexit Is Coming Down to a Game of Brinkmanship,"After postponing a vote on her unpopular E.U. withdrawal agreement last month, little has changed for Prime Minister Theresa May. But the endgame could be weeks away."
nyt://article/2de37200-b505-5c74-803a-5f0f1cd75fed,https://www.nytimes.com/2019/01/15/world/europe/brexit-britain-parliament-theresa-may.html,946,World,2019-01-16T00:26:41+0000,Foreign,"Amid Parliament’s Brexit Rebellion, a Tectonic Shift in How Britain Is Governed",The outsized defeat of Prime Minister Theresa May’s Brexit plan in Parliament may signal the end of Britain’s “elective dictatorship” and the start of a more gridlock-prone system.
nyt://article/9cfdefd2-2d95-524a-918e-cef9a53cd13d,https://www.nytimes.com/2019/01/16/world/europe/brexit-jeremy-corbyn.html,1222,World,2019-01-16T15:45:25+0000,Foreign,"Corbyn Will Decide Fate of Brexit, Whether He Wants to or Not","Britain’s opposition leader has strained to keep his options open on E.U. withdrawal. But his party’s votes will be critical to the outcome, and time is running out."
nyt://article/637d1917-0ff4-55ab-8cf6-0d00f1e60d30,https://www.nytimes.com/2019/01/16/business/media/media-steve-brill-fake-news.html,712,Business Day,2019-01-16T10:00:06+0000,Business,Veterans of the News Business Are Now Fighting Fakes,"After raising $6 million, the start-up NewsGuard, co-founded by Steve Brill, has signed Microsoft as its first major client. The main goal: to combat the spread of false stories on the internet."
nyt://article/09e640b2-11f9-5c5d-9ef6-db0d6725e133,https://www.nytimes.com/2019/01/18/your-money/wealthy-family-history.html,1241,Your Money,2019-01-18T21:31:59+0000,Business,When Affluent Families Dig Up Their Past,Families with great wealth or businesses are using their histories to help their heirs guide their enterprises — or at least appreciate how hard earlier generations worked to acquire their money.
nyt://article/02758a28-96f9-5cae-aceb-1fe142c87192,https://www.nytimes.com/2019/01/16/world/middleeast/syria-us-troops-timeline.html,1060,World,2019-01-16T20:30:57+0000,Foreign,The Planned U.S. Troop Withdrawal From Syria: Here's the Latest,"If anyone had any illusions about just how complicated a U.S. withdrawal from Syria might be, they were unlikely to retain them after the latest bad news out of the war-torn country."
nyt://article/6abe47df-f95c-524f-a36b-ed0818ef43ac,https://www.nytimes.com/2019/01/16/world/americas/el-chapo-bribe-president-mexico.html,1205,World,2019-01-17T01:07:58+0000,Foreign,A $100 Million Bribe to the President? Mexicans Shrug,The allegation in an American court that Mexico’s former president was paid a huge bribe caused a stir in the United States. Mexicans met the testimony with more skepticism.
nyt://article/6f0ae97a-de74-5f87-83b3-2212c086c146,https://www.nytimes.com/2019/01/16/world/asia/kabul-crime-terror-afghanistan.html,1156,World,2019-01-16T09:19:25+0000,Foreign,"In Chaotic Afghan Capital, Crackdown on Crime Is Turning Heads","From a systematic pursuit of the “pyramid of crime” to a ban on unruly armed men, new initiatives have brought a rare thing to Kabul: a whiff of optimism."
nyt://article/dd67c124-5949-5e09-a5df-f60dc1f54430,https://www.nytimes.com/2019/01/16/business/sears-lampert-takeover-bid.html,418,Business Day,2019-01-16T12:11:55+0000,Business,"Sears Won’t Close Yet as Its Chairman, Edward Lampert, Fends Off Creditors","Mr. Lampert, a hedge fund manager, was the only bidder in a closed-door auction this week who sought to keep Sears operating as a “going concern.”"
nyt://article/5fb80170-44c2-5fda-98c5-1979579926e1,https://www.nytimes.com/2019/01/18/your-money/car-insurance-gender-california.html,1099,Your Money,2019-01-18T21:35:08+0000,Business,"In California, Gender Can No Longer Be Considered in Setting Car Insurance Rates",The state’s change could alter prices for scores of people.
nyt://article/8f73405b-157a-565e-a57e-520631b76449,https://www.nytimes.com/2019/01/18/world/australia/melbourne-aiia-maasarwe-killing.html,558,World,2019-01-18T14:41:31+0000,Foreign,Man Is Charged in Killing of Israeli Student in Australia,"Codey Herrmann, 20, is accused of raping and murdering Aiia Maasarwe, who was attacked on a Melbourne street after a night out with friends."
nyt://article/3fc94313-952e-59e0-ae9f-59164a12ea61,https://www.nytimes.com/2019/01/16/business/media/david-haskell-new-york-magazine-editor.html,626,Business Day,2019-01-17T00:32:20+0000,Business,New York Magazine Names a New Editor as Adam Moss Departs,"David Haskell, who has overseen print features and digital strategy, will step in on April 1. He plans to keep a side job as co-owner of a whiskey distillery in Brooklyn."
nyt://article/ddef306c-fb06-5f6c-8e3d-0cfcdd314da6,https://www.nytimes.com/2019/01/16/world/europe/spain-julen-rosello.html,484,World,2019-01-16T18:55:55+0000,Foreign,A 2-Year-Old Boy Is Trapped in a Well. Spain Is Watching.,"Rescuers are racing against the clock to find Julen Roselló, who is believed to be more than 250 feet underground."
nyt://article/fc031d7d-a460-521f-8258-98eb977222a1,https://www.nytimes.com/2019/01/16/business/supermacs-big-mac-mcdonalds.html,766,Business Day,2019-01-16T20:57:37+0000,Business,An Irish Burger Chain Claims a Trademark Win Over McDonald’s,"At issue is the similarity between the name of Supermac’s, which has just over 100 outlets, and the Big Mac."
nyt://article/a284c89b-18d3-5eee-ad3a-d801b44fc089,https://www.nytimes.com/2019/01/17/world/europe/brexit-eu-brussels.html,1213,World,2019-01-17T14:31:20+0000,Foreign,"Amid Brexit Chaos, E.U. Sees a ‘Catastrophic Success’","Brussels has celebrated its unity in negotiations with Britain, and it has successfully demonstrated the pain of leaving the E.U. But at what cost?"
nyt://article/8a24e330-f399-5e2f-b02f-e7f54042a5a4,https://www.nytimes.com/2019/01/17/world/europe/brexit-delayed-may-corbyn.html,672,World,2019-01-17T19:07:50+0000,Foreign,British Parliament’s Bid to Break Its Brexit Deadlock Is Delayed. Again.,"After a crippling defeat for her Brexit plan on Tuesday, Prime Minister Theresa May will allow lawmakers to debate and vote on alternatives. But not until Jan. 29."
nyt://article/a2edb68e-acfe-5a72-9811-7f3e129fc5d6,https://www.nytimes.com/2019/01/11/business/carlos-ghosn-nissan-charges.html,1259,Business Day,2019-01-11T06:19:23+0000,Business,Carlos Ghosn Faces New Charges in Japan as Pressure Mounts,"Prosecutors made fresh accusations on Friday against the former Nissan chairman, setting up a legal battle that could keep him in custody for months."
nyt://article/8f154970-7999-5379-98cb-c52cb7578574,https://www.nytimes.com/2019/01/17/world/asia/north-korea-missile-kim-jong-un.html,1019,World,2019-01-17T21:51:03+0000,Foreign,"North Korea Obscures Leaders’ Visits to Missile Development Sites, Report Says","Analysts have located six factories believed to be linked to North Korea’s missile program, visits to which by the country’s leaders were concealed by the state news media to protect them."
nyt://article/4fed5d6c-f25c-581d-92f5-9a547a788c47,https://www.nytimes.com/2019/01/23/business/media/buzzfeed-layoffs.html,1283,Business Day,2019-01-23T23:38:58+0000,Business,BuzzFeed Plans Layoffs as It Aims to Turn Profit,"About 15 percent of its work force will be cut, or about 200 employees across the company’s departments, including the news division."
nyt://article/b7937dd1-ba4d-5477-8406-8dd70eb62417,https://www.nytimes.com/2019/01/24/business/who-is-ken-griffin.html,336,Business Day,2019-01-24T20:48:56+0000,Business,The Hedge Fund Manager Who Just Paid $238 Million for a Manhattan Penthouse,Here’s what else we know about the billionaire Kenneth Griffin and how he spends his money (besides buying New York’s most expensive apartment).
nyt://article/6c53248e-d38c-5e3d-94b7-1c3f3afe4be5,https://www.nytimes.com/2019/01/26/world/middleeast/syria-war-idlib.html,1357,World,2019-01-26T17:10:20+0000,Foreign,Cease-Fire in Syria’s Idlib Province Is at Risk After Extremists Take Over,"An Al Qaeda-linked group now dominates Idlib, which could hasten an assault on the province by the Syrian government and its Russian allies."
nyt://article/26c5a794-cfec-5eb1-9f51-50e9374a5f21,https://www.nytimes.com/2019/01/28/world/black-cube-nso-citizen-lab-intelligence.html,1135,World,2019-01-28T20:23:01+0000,Investigative,The Case of the Bumbling Spy: A Watchdog Group Gets Him on Camera,"Citizen Lab has reported on surveillance software used to target dissidents around the world. Now it is being targeted by mysterious, if bumbling, spies."
nyt://article/0abe9b73-b620-5ba6-8b3c-9c3bd79eb401,https://www.nytimes.com/2019/01/29/world/americas/venezuela-juan-guaido-oil-assets.html,1408,World,2019-01-30T00:36:54+0000,Foreign,"Opposition Leader, and Oil, Become Focus of Venezuela-U.S. Struggle","After Washington handed control of Venezuela’s assets in the United States to the opposition leader, the government of Nicolás Maduro struck back fiercely."
nyt://article/b6fe957d-fa2d-5098-bb5d-78209772c525,https://www.nytimes.com/2019/01/29/world/asia/afghanistan-peace-dreams.html,1291,World,2019-01-29T10:30:05+0000,Foreign,Our Dreams of Peace: Envisioning an End to War in Afghanistan,"Two New York Times reporters from Afghanistan find themselves suddenly dreaming of what they will do if peace comes — as are their friends, and even some Taliban."
nyt://article/03b4f5eb-f3c7-5ea5-9b0a-5599c30ec3dc,https://www.nytimes.com/2019/01/30/world/asia/afghan-ghani-trump-letter.html,1526,World,2019-01-30T21:38:49+0000,Foreign,"To Slow U.S. Exit, Afghanistan Leader Offers Trump a Cost Reduction",A letter from President Ashraf Ghani of Afghanistan to President Trump is among the strongest signs yet that Mr. Ghani is worried about an American withdrawal.
nyt://article/ba9e09f8-03e7-5e34-9348-4591adc61034,https://www.nytimes.com/2019/01/30/business/carlos-ghosn-nissan.html,1109,Business Day,2019-01-30T12:36:03+0000,Business,Carlos Ghosn Says He’s the Victim of ‘Plot and Treason’ by Rivals at Nissan,The embattled auto executive told Nikkei Asian Review that leaders at the company had sought to have him removed because of his plans to “integrate” further with Renault and Mitsubishi Motors.
nyt://article/3d542d8a-51f1-5b8d-a26c-369dad7923c9,https://www.nytimes.com/2019/01/25/world/europe/spain-boy-well-found.html,526,World,2019-01-26T02:31:38+0000,Foreign,"Body of Julen Roselló, 2-Year-Old Boy Trapped in a Well, Is Found in Spain",The discovery brought a grim end to a massive search-and-rescue mission that had gripped Spain for two weeks.
nyt://article/a0223741-aa04-5045-a392-d3c19810803a,https://www.nytimes.com/2019/01/28/world/europe/jamal-khashoggi-turkey-un.html,564,World,2019-01-28T17:36:13+0000,Foreign,"Jamal Khashoggi Inquiry Expands, as U.N. Official Arrives in Turkey","The French human rights expert Agnès Callamard is expected to spend a week in the country, interviewing officials and Mr. Khashoggi’s fiancée, Hatice Cengiz."
nyt://article/9e7c840d-33e2-5023-82b9-a35ab104a0f6,https://www.nytimes.com/2019/01/28/business/economy/economy-government-shutdown.html,916,Business Day,2019-01-28T18:03:54+0000,Business,"Government Shutdown Is Over, So Where Is the Economic Data?","Forecasters, investors and policymakers lack many of the reports they rely on, just as concerns grow that the nation’s economic expansion could be ending."
nyt://article/045ec98f-1332-55f8-8231-e9e6c8cc1350,https://www.nytimes.com/2019/01/25/technology/facebook-instagram-whatsapp-messenger.html,1387,Technology,2019-01-25T14:00:04+0000,Business,"Zuckerberg Plans to Integrate WhatsApp, Instagram and Facebook Messenger",Facebook’s chief executive has asserted control over its sprawling divisions and mandated the social network’s messaging services be knitted together.
nyt://article/2d2df944-448b-5163-87d6-d6073b3130fe,https://www.nytimes.com/2019/01/25/technology/davos-tech-regulation.html,913,Technology,2019-01-25T14:00:01+0000,Business,The Week in Tech: Silicon Valley Hobnobs in Davos,"Controversy over a video uploaded to Twitter over the weekend revealed old fault lines, and why social media is so good at exposing them."
nyt://article/6976a245-6e45-5dea-81a8-6e493fa2412d,https://www.nytimes.com/2019/01/26/world/americas/canada-ambassador-china-huawei.html,416,World,2019-01-26T21:54:12+0000,Foreign,Canada’s Ambassador to China Pushed Out Over Controversy,Canada’s ambassador to China was forced to resign following a series of diplomatic missteps that have further complicated Canada’s relations with the country.
nyt://article/bbec1212-8c48-5694-be44-cf058d32446f,https://www.nytimes.com/2019/01/30/world/americas/maduro-venezuela-talks-opposition.html,961,World,2019-01-30T09:23:26+0000,Foreign,Maduro Sounds Conciliatory but Warns: U.S. Intervention Would Be Worse Than Vietnam,The Venezuelan leader said he was ready for talks with the opposition. He also said a U.S. invasion would give America a Vietnam nightmare.
nyt://article/1a1d9586-05b3-51a7-b97a-c124bace1f23,https://www.nytimes.com/2019/01/30/world/middleeast/iran-economy.html,403,World,2019-01-30T19:52:25+0000,Foreign,"Iran Faces Worst Economic Challenge in 40 Years, President Says","President Hassan Rouhani said that severe American economic sanctions, not the Iranian government, should be blamed for problems like a crashing currency and rising costs."
nyt://article/db82be5b-6cad-51ef-b3d7-6161f71b17bc,https://www.nytimes.com/2019/01/30/world/europe/russia-venezuela-putin-maduro.html,1075,World,2019-01-30T17:55:45+0000,Foreign,"For the Kremlin, Venezuela Is Not the Next Syria",It is too far away and intervention would be too costly. Moscow will probably content itself with hurling insults at the U.S. from the sidelines.
nyt://article/7af4167a-6ea9-5817-9e92-6eac6303ad70,https://www.nytimes.com/2019/01/29/technology/disable-facetime-bug.html,548,Technology,2019-01-29T16:34:02+0000,Express,How to Disable FaceTime to Avoid Eavesdropping Bug,"Apple has disabled Group FaceTime, the feature that enabled the eavesdropping, while it works on a fix. But for extra security, follow these steps."
nyt://article/bef575ed-d7cf-5efc-9b95-72468d7a30eb,https://www.nytimes.com/2019/01/29/business/in-taiwan-an-invitation-to-a-living-room-for-culture.html,1145,Business Day,2019-01-29T14:18:53+0000,Business,"In Taiwan, an Invitation to a ‘Living Room’ for Culture",The National Kaohsiung Center for the Arts has brought world-class performances to a city long derided by Taiwanese as a “cultural desert.”
nyt://article/8ffaf8fd-4ee5-58a7-b27f-620becb617a4,https://www.nytimes.com/2019/01/29/technology/apple-earnings-china.html,814,Technology,2019-01-29T21:30:03+0000,Business,"Apple Says Profits Were Flat, Citing Slump in China","The iPhone maker, which reported quarterly earnings, faces a number of issues, from consumer demand in China to an unusual security bug in its iPhone software."
nyt://article/3d4608c0-efb6-5562-b07d-38ad7b3569c9,https://www.nytimes.com/2019/01/29/world/americas/brazil-dam-arrests.html,799,World,2019-01-29T15:02:23+0000,Foreign,5 Arrested After Brazil Dam Collapse That Killed Dozens,"Those arrested were directly involved in and responsible for the mining enterprise and its licensing, as well as in recent testing that found the dam to be stable."
